;0
0;1.0500931104866573
1;1.0500695129774895
2;1.0500695414706251
3;1.050069473020573
4;1.0500695148249655
5;1.0500694687047007
6;1.050069553312727
7;1.0500695719237858
8;1.0500695622654739
9;1.0500694623210514
10;1.0500695246411171
11;1.0500695411861454
12;1.0500695485450233
13;1.0500695416571582
14;1.0500695440727796
15;1.0500695539810214
16;1.0500695210952566
17;1.050069518104069
18;1.05006945251249
19;1.0500695167257867
20;1.050069458610323
21;1.050068535299291
22;1.0500678650987838
23;1.0500694727250433
24;1.0500694760628446
25;1.0500694805720818
26;1.0500695128254214
27;1.0500695562728606
28;1.0500695432377132
29;1.0500694647712259
30;1.0500695646350928
31;1.050069567817021
32;1.0500695498931654
33;1.0500695194669178
34;1.0500695287292332
35;1.050069510768322
36;1.0500694888801678
37;1.0500695534813043
38;1.0500695546154837
39;1.05006952470294
40;1.0500695222571093
41;1.0500423597630093
42;1.050066725810064
43;1.0500390745626793
44;1.0500693213834313
45;1.0500693536415742
46;1.0500693763404996
47;1.050066916321797
48;1.0500670833215238
49;1.0500679415273975
50;1.0500684244712741
51;1.050040430705724
52;1.050070831226198
53;1.0500711761123975
54;1.0500711169482806
55;1.0500704079670302
56;1.0500706894472869
57;1.0500750481889705
58;1.050075027294817
59;1.0500750310036784
60;1.0500750410956958
61;1.0500751098384025
62;1.0500428882631438
63;1.0500779312033413
64;1.0500781163085444
65;1.0500780947234192
66;1.050078147811831
67;1.0500780454043337
68;1.0500771932709079
69;1.0500780452807434
70;1.0500780560127778
71;1.0500780303189337
72;1.0500780065456778
73;1.0500780447140816
74;1.0500779592716754
75;1.0500779921822876
76;1.0500780980541828
77;1.050078129961161
78;1.0500781242602248
79;1.0500781034367683
80;1.0500622920741907
81;1.050078069867482
82;1.0500781822760634
83;1.0500781031184667
84;1.0500780842139525
85;1.0500781940727235
86;1.0500446446822205
87;1.0500781169619198
88;1.050078040038785
89;1.0500779870533352
90;1.050074722848673
91;1.0500777867719477
92;1.0500778592714524
93;1.0500778596283429
94;1.0500778491342138
95;1.0500778920852187
96;1.0500777504519307
97;1.0500778193078224
98;1.0500767677029377
99;1.0500760290379434
100;1.0500744652839376
101;1.050071823074379
102;1.0500718458209561
103;1.0500703884649571
104;1.0500704018933833
105;1.0500526242926953
106;1.0500517148561685
107;1.0500494852126652
108;1.0500494017746484
109;1.0500471212615827
110;1.0500471879855402
111;1.0500445708664672
112;1.050044203969785
113;1.0500457471733635
114;1.050043189140415
115;1.0500453520521462
116;1.0500421307922692
117;1.0500441152009647
118;1.0500444441924346
119;1.0500445145925363
120;1.0500457739466174
121;1.0500457218853771
122;1.0500456468098525
123;1.0500457183801684
124;1.0500457362118614
125;1.0500456812786876
126;1.0500456801946727
127;1.0500436491466603
128;1.0500443508783364
129;1.0500457504997103
130;1.0500428398684967
131;1.0500399440168016
132;1.0500457219867971
133;1.050045773427311
134;1.050045672271509
135;1.0500456403618441
136;1.0500456839558194
137;1.0500457298459247
138;1.050045733468803
139;1.0500456701211633
140;1.0500456606869064
141;1.0500456079739826
142;1.0500456652604326
143;1.0500310016442462
