;0
0;1.0501380656868822
1;1.0500336700334967
2;1.050036796352776
3;1.050036141380827
4;1.0500406809988476
5;1.0500405291325225
6;1.0500405571255211
7;1.0500406178699344
8;1.050040621771066
9;1.0500406295850007
10;1.0500406338178154
11;1.0500407532131566
12;1.0500406911888778
13;1.050040660086983
14;1.050040727429471
15;1.0500407349250327
16;1.0500406065440153
17;1.0500406414036754
18;1.0500405953175929
19;1.0500406950658185
20;1.0500406237567073
21;1.0500407519668844
22;1.050040623977996
23;1.0500407050582619
24;1.0500406109318292
25;1.0500406310551833
26;1.0500406105010804
27;1.0500407492233268
28;1.0500405928593615
29;1.0500406124794683
30;1.0500406554138846
31;1.0500406162317062
32;1.0500405865614797
33;1.0500405791761218
34;1.0500407269370027
35;1.0500406767100456
36;1.0500407525044788
37;1.0500406924488983
38;1.0500406806146365
39;1.0500407336400879
40;1.0500406474119406
41;1.050040652718816
42;1.0500406121779633
43;1.050012548256423
44;1.0500404110563577
45;1.0500407494237003
46;1.0500408088828321
47;1.0500382887982713
48;1.05003840473643
49;1.0500408977485847
50;1.0500408229308271
51;1.050041222648707
52;1.050041570599557
53;1.050041463148189
54;1.050041489399076
55;1.0500392205347526
56;1.0500393797415288
57;1.0500428097799113
58;1.0500428535504613
59;1.0500428248448594
60;1.050042736203187
61;1.0500427384281323
62;1.0499983650451536
63;1.0500426167090386
64;1.0500427725337522
65;1.0500428772358412
66;1.0500427561847305
67;1.0500426975358417
68;1.0500419848842375
69;1.0500426445806375
70;1.0500427794940055
71;1.0500429742871598
72;1.0500428273230773
73;1.0500428938714532
74;1.0500427556591936
75;1.0500428781247744
76;1.0500429927473587
77;1.0500430082183039
78;1.0500428452709103
79;1.0500427628845388
80;1.050042714964591
81;1.0500427936328012
82;1.0500420869537377
83;1.0500420598841025
84;1.050042085539065
85;1.0500420798626715
86;1.0500079016507848
87;1.0500420753801185
88;1.0500420245937934
89;1.0500395059080916
90;1.0500381941994612
91;1.0500381953887237
92;1.0500355475148444
93;1.050034783265129
94;1.0500247050799705
95;1.0500151156489337
96;1.0500142841082747
97;1.0500196029700906
98;1.0500130571321817
99;1.0499582157964347
100;1.0499582216842798
101;1.0499549225458324
102;1.049954844192855
103;1.0499470418127983
104;1.0499466398224444
105;1.049952506367587
106;1.0499530081620478
107;1.049951958583386
108;1.0499514344249261
109;1.0499302473383376
110;1.0499314187677946
111;1.049928657999067
112;1.0499283274783238
113;1.0499297945326862
114;1.0499297910709846
115;1.049929274453494
116;1.0499289457395031
117;1.0499179320259684
118;1.0499259673578902
119;1.04992568983568
120;1.0499254148957275
121;1.0499256711639982
122;1.0499162492956515
123;1.0499259094014344
124;1.0499260931986458
125;1.049926201193975
126;1.0499259827591
127;1.049925941395534
128;1.049926068274856
129;1.049925947062908
130;1.0499258734988204
131;1.0499259031401822
132;1.0499261881756041
133;1.0499263023596355
134;1.0499264451034473
135;1.0499249836313966
136;1.0499193300326641
137;1.0499202501473566
138;1.049922192235434
139;1.0499230265918766
140;1.049922574520567
141;1.0499224274252976
142;1.0499258606408632
143;1.0500764821396997
