;0
0;1.0500826821231923
1;1.0500682884307504
2;1.0500682374820285
3;1.0500684174335573
4;1.0500683839166989
5;1.0500684551564627
6;1.0500684224678107
7;1.0500684712986972
8;1.0500684393847728
9;1.05006825411225
10;1.050068403389176
11;1.0500683259420875
12;1.0500682955500495
13;1.0500684086600982
14;1.0500682495330074
15;1.0500683773962862
16;1.0500684560106746
17;1.0500684315610038
18;1.0500682287722427
19;1.050068356690549
20;1.0500684644400595
21;1.0500682860237878
22;1.0500682982129568
23;1.050068363495963
24;1.0500682054171706
25;1.0500683341098702
26;1.05006848770641
27;1.0500683001892122
28;1.0500684413207644
29;1.050068495251323
30;1.050068276887138
31;1.0500684272841518
32;1.0500683614403759
33;1.0500684128230555
34;1.0500682466356142
35;1.050068262878547
36;1.0500685068941655
37;1.0500683391836727
38;1.0500684642684652
39;1.0500682635313057
40;1.0500682431365536
41;1.0500680501717912
42;1.0500684373897957
43;1.0500684054306615
44;1.0500681230910767
45;1.0500682078595012
46;1.0500680107982683
47;1.050068079647284
48;1.0500681368239655
49;1.0500683775232995
50;1.0500681882110208
51;1.0500679215514062
52;1.0500682972902353
53;1.050068252153335
54;1.0500683491498788
55;1.0500683798290473
56;1.0500684265517322
57;1.0500682184364245
58;1.0500683954140457
59;1.0500682367346583
60;1.0500683522009475
61;1.0500682115046867
62;1.0500683163440376
63;1.0500680942801013
64;1.050068501151624
65;1.0500682776283037
66;1.0500683628921703
67;1.0500682089761022
68;1.0500680730553
69;1.0500681547934816
70;1.0500683352789004
71;1.0500683857322588
72;1.050068204740658
73;1.05006812044459
74;1.0500681221263877
75;1.0500681058113703
76;1.050068210458728
77;1.0500684902360609
78;1.050068301349906
79;1.0500684590670675
80;1.0500682047473073
81;1.050068428607035
82;1.0500684620073737
83;1.0500683553647696
84;1.0500683902449428
85;1.050068429492961
86;1.0500683539126012
87;1.0500682962249648
88;1.050068449791526
89;1.0500683588758952
90;1.0500684020818492
91;1.0500684549178443
92;1.050068453377902
93;1.0500683276159009
94;1.0500682164082795
95;1.0500683733429144
96;1.0500683373031239
97;1.0500682810956483
98;1.050068253026904
99;1.0500681297902246
100;1.0500683557292803
101;1.0500684702631016
102;1.0500682033713187
103;1.0500684092954375
104;1.050068230661699
105;1.050053823366553
106;1.0500538672467077
107;1.0500537823378235
108;1.050053762234227
109;1.0500538757156777
110;1.050053949076633
111;1.050053794504177
112;1.0500539210796573
113;1.0500536743256543
114;1.0500536756926864
115;1.0500540119258928
116;1.0500540141288406
117;1.0500541149118607
118;1.0500540216034338
119;1.0500540803596574
120;1.0500539287629511
121;1.050054107334761
122;1.0500538806225501
123;1.0500539365779222
124;1.0500540143523274
125;1.050053979364755
126;1.0500539512152292
127;1.0500537671879584
128;1.0500537052441838
129;1.050053805513464
130;1.0500537711497726
131;1.0500539163670253
132;1.0500538933100658
133;1.050053988477143
134;1.0500536347585419
135;1.0500537327843573
136;1.050053885747891
137;1.050053852806752
138;1.0500538588795179
139;1.050053865620354
140;1.0500539115481697
141;1.05005371412933
142;1.0500538373583537
143;1.0500203824868495
