;0
0;1.0501229783485466
1;1.0500342827098441
2;1.050034112404974
3;1.0500341310526662
4;1.0500341420181507
5;1.0500340393182688
6;1.0500342062657657
7;1.0500342183932247
8;1.0500341765786574
9;1.0500343716693048
10;1.0500342941898937
11;1.0500342975561867
12;1.0500342048143856
13;1.0500343584058547
14;1.0500343769703293
15;1.050034220162148
16;1.0500343777023655
17;1.050034311338205
18;1.0500343635655365
19;1.0500342048820723
20;1.050034280796052
21;1.0500342115638635
22;1.0500341357216811
23;1.0500341306021914
24;1.050034273376664
25;1.0500342912940726
26;1.0500343137035126
27;1.0500341878589257
28;1.0500341394816977
29;1.0500343365647402
30;1.0500343479537206
31;1.05003434636717
32;1.0500342074596687
33;1.050034346097965
34;1.050034132749118
35;1.0500343828979493
36;1.0500343032377375
37;1.0500341696391287
38;1.0500343149268052
39;1.0500343280348103
40;1.0500341073508612
41;1.0500339685015039
42;1.0500342195441055
43;1.050034202791824
44;1.050033959584457
45;1.0500341438058476
46;1.0500342011789439
47;1.0500341962694648
48;1.0500340029616058
49;1.0500341498620394
50;1.05003409706123
51;1.0500338146033112
52;1.0500342317259317
53;1.0500341875045534
54;1.0500341690092942
55;1.0500343216068035
56;1.0500342561903477
57;1.0500340082405484
58;1.0500341414344982
59;1.0500340631825953
60;1.0500339780146029
61;1.0500340128443757
62;1.0500337152016228
63;1.0500339785117334
64;1.0500340511486017
65;1.050034267496209
66;1.0500342359792498
67;1.0500341407895626
68;1.0500338636647013
69;1.0500341017245036
70;1.0500341828320925
71;1.050034195632406
72;1.0500341963334183
73;1.0500340860413233
74;1.0500339649447592
75;1.0500340448799683
76;1.0500341575351402
77;1.0500342228503572
78;1.0500342162147014
79;1.050034269009851
80;1.0500340527172674
81;1.050034208934799
82;1.0500341878155464
83;1.050034042297105
84;1.050034218006724
85;1.0500340312616452
86;1.0500333882362205
87;1.0500342821859407
88;1.0500341353565046
89;1.0500339728205919
90;1.050034030114136
91;1.0500339847698734
92;1.0500340582327732
93;1.0500339407421613
94;1.0500338463361627
95;1.0500334207626039
96;1.050033567648807
97;1.0500336887316075
98;1.0500242917404248
99;1.0499428279829774
100;1.049942435188456
101;1.0499421487185463
102;1.0499421790819188
103;1.0499422026055154
104;1.0499421382197662
105;1.0499425066436492
106;1.049942580567361
107;1.049942626678401
108;1.0499427939381936
109;1.049942639566006
110;1.0499428148873124
111;1.0499428034833032
112;1.0499426553351163
113;1.049942816780102
114;1.04994280989766
115;1.0499428322176678
116;1.0499428959883317
117;1.04994276536547
118;1.0499424893917335
119;1.0499424102184143
120;1.049942386035969
121;1.049942540371233
122;1.0499426556032911
123;1.0499426210381433
124;1.049942527236373
125;1.0499426935222431
126;1.0499427760420006
127;1.0499429137420295
128;1.0499428644324835
129;1.0499426474248121
130;1.0499427236189964
131;1.049942763020526
132;1.0499428787756684
133;1.0499426070505409
134;1.0499429534621139
135;1.04994270938286
136;1.0499425284054922
137;1.0499425504606845
138;1.049942790560942
139;1.0499428674723632
140;1.0499429505927556
141;1.049943039843244
142;1.049942906175742
143;1.0500611143442955
