;0
0;0.026242011212375342
1;0.007245131259478922
2;0.007208959896235536
3;0.007215868932800687
4;0.007220914281204633
5;0.0072019182852582275
6;0.00723270983348635
7;0.007230453472755669
8;0.007219640139315882
9;0.007259852513408776
10;0.007242450286584277
11;0.0072454839910129345
12;0.007224902413262611
13;0.007255644903224952
14;0.007261056243842442
15;0.0072286357875311225
16;0.007260994471006161
17;0.0072483154171587814
18;0.0072607150172657
19;0.007225621218411091
20;0.007240807057305946
21;0.007224821987525193
22;0.0072087891001420745
23;0.007208264567723159
24;0.007241773438110834
25;0.007246343873599899
26;0.007247174137445177
27;0.0072210337577153115
28;0.007209632160565711
29;0.007250789407689176
30;0.007254234825126352
31;0.007253454041088812
32;0.007225096758649561
33;0.007255466806647249
34;0.0072105281904965
35;0.00726075205562732
36;0.007242774323565101
37;0.007215683885356655
38;0.007245860695170822
39;0.007249368010884271
40;0.0072106265492678685
41;0.007197475429445435
42;0.007230163868018984
43;0.007233012776389377
44;0.007198605651595923
45;0.0072271203628001485
46;0.007244512204977781
47;0.007236079994499064
48;0.007205172488778278
49;0.0072239669834515
50;0.007209140822774645
51;0.007190261944491302
52;0.007236928954110501
53;0.007226423852615566
54;0.007220889388734505
55;0.007246316550213208
56;0.007237522387455955
57;0.007208813249780134
58;0.00723042396750458
59;0.007225695004143988
60;0.007198520159662868
61;0.007215874242731846
62;0.0071724018258676105
63;0.007217086754668514
64;0.007201678328013219
65;0.007251216333786017
66;0.007248903015233871
67;0.007237399217023097
68;0.007189244614548965
69;0.007237426916353322
70;0.007247823986513688
71;0.007225973323504817
72;0.007232683021548387
73;0.007229982606661907
74;0.007212732787153926
75;0.007209273393356442
76;0.007215613460413114
77;0.007224206980305118
78;0.007229293877207868
79;0.00724577405603593
80;0.00720005474118345
81;0.007239809774762666
82;0.007234566498186593
83;0.007204127158446282
84;0.007234612383188297
85;0.007214081946526814
86;0.0071578606162475775
87;0.0072509449642466
88;0.007224584727247823
89;0.007210753657493528
90;0.007221581193755413
91;0.007222164333493694
92;0.007228908487686598
93;0.0071933234460709325
94;0.0072036502070405755
95;0.007187366330593865
96;0.007184910852868561
97;0.007191981646647322
98;0.0052044384027636744
99;-0.011909572020747916
100;-0.01195237320018158
101;-0.011952698816715446
102;-0.011957525775360417
103;-0.01195852583603471
104;-0.011965784156083225
105;-0.011924622656056705
106;-0.01192707997819443
107;-0.011936278371990235
108;-0.011916441192422147
109;-0.011925789838096381
110;-0.01190747051060656
111;-0.011894093125397312
112;-0.011924577648761118
113;-0.01191575820318628
114;-0.011918035003051448
115;-0.011915799120710141
116;-0.01189727486106289
117;-0.011907570479708826
118;-0.011949996595321833
119;-0.01192949813636095
120;-0.011951588637997248
121;-0.011916522878479899
122;-0.011908268398482632
123;-0.01193540361625875
124;-0.011946236633312046
125;-0.011932357247950495
126;-0.011917102553760259
127;-0.011888761451759457
128;-0.011898314485199563
129;-0.011935525350974285
130;-0.011906146407332861
131;-0.011905475991131885
132;-0.011891721458907756
133;-0.011937518068358193
134;-0.011892658783935271
135;-0.011929180277502267
136;-0.011926960183917291
137;-0.011921428923351447
138;-0.011909145610276457
139;-0.01189904901708536
140;-0.01188399788036955
141;-0.011879157863338086
142;-0.011905614886998268
143;0.01300057444162263
