;0
0;1.0500785204498349
1;1.0500589788527293
2;1.050058989152738
3;1.050058443462124
4;1.0500576421153531
5;1.0500573776134619
6;1.0500554384490977
7;1.0500578188193164
8;1.0500589777183722
9;1.050057005026456
10;1.050056146464148
11;1.0500581335842565
12;1.0500590133395933
13;1.0500574939445517
14;1.0500567424367069
15;1.0500581688945647
16;1.050057595019418
17;1.050057993426917
18;1.0500576802364783
19;1.0500581146142969
20;1.0500574944935857
21;1.0500560903437888
22;1.0500561067980896
23;1.0500585049295872
24;1.0500585224649126
25;1.050057141605242
26;1.0500563919614783
27;1.0500573918034564
28;1.0500561889945121
29;1.0500575284972447
30;1.050058526964754
31;1.050058555339773
32;1.0500590077235517
33;1.050058052351477
34;1.050057232647275
35;1.0500568432859936
36;1.050057456015308
37;1.0500575357939594
38;1.0500576582553094
39;1.0500574884352234
40;1.050057038609567
41;1.050029467034587
42;1.0500536774072518
43;1.050024806288608
44;1.0500514156264211
45;1.0500552351786145
46;1.0500567402905234
47;1.0500407627346162
48;1.0500232652115937
49;1.0500511724465773
50;1.0500503506083065
51;1.0500225555039708
52;1.0500515987477637
53;1.0500539044186448
54;1.0500559790036612
55;1.0500448282639843
56;1.0500445966692997
57;1.0500492058558095
58;1.0500494850576592
59;1.0500484451415717
60;1.0500489672214575
61;1.0500626303780147
62;1.0500143833593096
63;1.0500669001954976
64;1.050066338736921
65;1.0500670223643627
66;1.050067319281028
67;1.050067172938429
68;1.0500675704126832
69;1.0500691492044238
70;1.0500689610887672
71;1.0500679256204204
72;1.0500689808030368
73;1.05006918484125
74;1.0500692729854284
75;1.0500694208822343
76;1.050068834123049
77;1.0500675130697203
78;1.0500674923192594
79;1.0500695696743894
80;1.050053672217845
81;1.0500686152605885
82;1.050068630114618
83;1.0500689003044308
84;1.050068878059269
85;1.0500655385794142
86;1.050033132870735
87;1.0500546161828117
88;1.0500541930549028
89;1.050055047881304
90;1.0500527121179142
91;1.0500561194203877
92;1.0500434775130636
93;1.0500537809554011
94;1.0500536513368803
95;1.0500526809269877
96;1.0500548937024226
97;1.0500546458897397
98;1.050042359939566
99;1.0500504394551986
100;1.0500411588174001
101;1.0500341526750196
102;1.0500339920734165
103;1.0500311162210114
104;1.050043854533815
105;1.050035547424063
106;1.0500355348042318
107;1.0500299908376507
108;1.0500193021897837
109;1.0500071656843595
110;1.0500297836959187
111;1.050014367302386
112;1.0500150771732129
113;1.0500278095418647
114;1.0500236363464208
115;1.050027276414664
116;1.0500230710824945
117;1.0500051576577598
118;1.0500165546930378
119;1.0500132538530704
120;1.0500231866546257
121;1.0500214759551603
122;1.050015628869186
123;1.050026075305392
124;1.0500283460738504
125;1.0500302032588757
126;1.0500333415355896
127;1.0500309422592062
128;1.050032371127596
129;1.0500330607009078
130;1.0500280279389318
131;1.0500240882042717
132;1.0500231507258908
133;1.0500148775915061
134;1.0500289629539579
135;1.0500317993335426
136;1.0500313452081622
137;1.0500321095474097
138;1.0500316395660123
139;1.0500333950857668
140;1.0500328703112527
141;1.0500340198818734
142;1.0500387571690692
143;1.0500161203295195
