;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;-0.0005739999999574911;0.0003879999999596375;0.00103199999996092;0.0002049999999393462;0.0005499999998358011;-0.000636999999915391;-0.0007389999995535572;-0.00029499999982601435;0.0004439999997879583;-0.00045799999971908465;-0.00022599999986746904;-0.00022999999986163437;-0.00043999999969185794;-0.00021999999987024258;-0.0002609999998219911;-0.00043899999971148073;-4.799999994568956e-05;-4.899999995905214e-05;-5.299999995026301e-05;-5.099999997389666e-05;-4.4999999966923116e-05;-5.399999995675643e-05;-5.499999995111695e-05;-5.3999999948787214e-05;-4.999999993468818e-05;-3.3999999961949254e-05;-5.0999999961041925e-05;-2.79999999855841e-05;-5.3999999945238e-05;-5.299999994968579e-05;-5.299999996133809e-05;-5.599999994421101e-05;-5.699999994308559e-05;-4.4999999959443855e-05;-4.299999995447548e-05;-5.499999995555733e-05;-4.499999996544008e-05;-5.199999994025902e-05;-4.799999997184624e-05;-4.2999999951409855e-05;-5.199999996199113e-05;-5.399999992972181e-05;-4.9999999951405526e-05;-2.899999997291228e-05;-5.299999996437392e-05;-6.199999990885922e-05;-4.4999999940854e-05;-4.5999999955723785e-05;-5.399999995013902e-05;-5.1999999945714685e-05;-5.299999995843673e-05;-5.1999999959297e-05;-4.699999995243745e-05;-4.7999999960674484e-05;-5.49999999460198e-05
1;-0.0005969999994690203;-0.000453999999203197;-0.0003809999996857462;-0.0005349999979785198;-0.0004539999982839984;-0.0006439999988649897;-0.0007849999956965585;-0.0007759999955675215;-0.0006339999965017302;-0.00045799999745878587;-0.0002259999987536604;-0.00022999999870967187;-0.00043999999737362575;-0.00021999999875648636;-0.0002609999984700467;-0.00043899999741128657;-4.799999971169583e-05;-4.8999999656357336e-05;-0.00023499999841921677;-5.099999964659683e-05;-4.499999972253065e-05;-5.3999999617351475e-05;-8.499999940346931e-05;-5.399999963875432e-05;-0.00019099999847092025;-3.399999974728712e-05;-5.0999999636834413e-05;-0.00028999999787574133;-5.399999956290376e-05;-5.2999999573038976e-05;-5.2999999574065465e-05;-5.599999957797251e-05;-5.6999999532424555e-05;-4.4999999656173e-05;-0.00016099999867374173;-5.499999955989921e-05;-4.4999999635628486e-05;-5.199999958551675e-05;-4.799999960406076e-05;-4.299999964292624e-05;-5.199999957199667e-05;-0.00036499999696531235;-4.99999995829816e-05;-2.8999999780552022e-05;-5.299999956205488e-05;-0.00025899999780981203;-4.499999961927649e-05;-4.599999961539185e-05;-0.00025599999782655427;-5.199999954994157e-05;-5.299999956245337e-05;-5.199999954317997e-05;-4.69999996001239e-05;-4.7999999596567065e-05;-5.499999953037459e-05
2;-0.0005969999994766351;-0.000453999999192667;-0.00038099999965934985;-0.0005349999979732715;-0.0004539999982807579;-0.0006439999988408725;-0.0007849999956350777;-0.0007759999955256464;-0.0006339999964679445;-0.00045799999743046445;-0.00022599999873737828;-0.00022999999870823698;-0.0004399999973445229;-0.00021999999875470117;-0.00026099999845027313;-0.0004389999973905427;-4.799999972072398e-05;-4.8999999644809024e-05;-0.00023499999840012676;-5.099999964388689e-05;-4.4999999700995184e-05;-5.3999999616761533e-05;-0.000124999999099554;-5.399999961412708e-05;-0.00019099999845504975;-3.3999999742572064e-05;-5.099999962386599e-05;-0.0003429999974324471;-5.399999952716547e-05;-5.2999999582201054e-05;-5.299999956884809e-05;-5.599999955708249e-05;-5.699999953696876e-05;-4.499999964899149e-05;-0.00016099999865214364;-5.49999995418435e-05;-4.4999999641356556e-05;-5.199999958223843e-05;-4.799999961927778e-05;-4.299999964172301e-05;-5.199999956269278e-05;-0.000364999996959154;-4.999999958433048e-05;-2.8999999781879238e-05;-5.299999955546491e-05;-0.000198999998368645;-4.499999961634042e-05;-4.599999964620917e-05;-0.00025599999782579435;-5.1999999543962486e-05;-5.299999955763807e-05;-5.1999999542960744e-05;-4.699999959390298e-05;-4.7999999599525365e-05;-5.499999953685935e-05
3;-0.0005969999995360517;-0.00045399999925012293;-0.0003809999996991721;-0.0005349999981298334;-0.00045399999841433885;-0.0006439999989197237;-0.0007849999959990383;-0.0007759999958621894;-0.0006339999967341518;-0.0004579999976366471;-0.00022599999884547733;-0.00022999999879354393;-0.00043999999757106606;-0.0002199999988534826;-0.0002609999985721043;-0.00043899999760915287;-4.799999973313245e-05;-4.899999966889234e-05;-0.00020499999872834618;-5.099999967842762e-05;-4.499999973584529e-05;-5.399999966199117e-05;-0.00012499999915086492;-0.0002659999982511299;-4.9999999638072026e-05;-3.399999976022183e-05;-5.0999999671864735e-05;-2.7999999814571396e-05;-5.39999995974715e-05;-5.299999961623432e-05;-5.299999960269201e-05;-5.5999999611631564e-05;-0.0002499999980150058;-0.00022799999831136857;-4.2999999668622945e-05;-5.4999999559750216e-05;-4.499999965767262e-05;-5.1999999627630944e-05;-4.7999999667437045e-05;-4.299999968062789e-05;-5.199999960131342e-05;-5.399999960691359e-05;-4.999999959887196e-05;-2.8999999807635508e-05;-5.2999999599050125e-05;-0.00015899999882410746;-4.499999964353396e-05;-4.5999999645713196e-05;-0.00025599999806920007;-5.1999999594813824e-05;-5.2999999602225936e-05;-5.199999955624231e-05;-4.699999962482939e-05;-4.799999963652215e-05;-0.0001739999986283927
4;-0.0005969999995007439;-0.00045399999924719694;-0.0003809999996813992;-0.0005349999980908803;-0.00045399999838275013;-0.0006439999989004846;-0.0007849999959014987;-0.0007759999957912906;-0.0006339999966729418;-0.0004579999975993111;-0.0002259999988210799;-0.00022999999878487001;-0.0004399999975116534;-0.0002199999988496376;-0.0002609999985441187;-0.0004389999975569391;-4.7999999741226096e-05;-4.899999966833778e-05;-0.00020499999871906443;-0.0001709999988787651;-4.499999972707697e-05;-5.399999964420102e-05;-8.499999941944518e-05;-5.399999964137394e-05;-4.999999961652459e-05;-3.399999975944645e-05;-5.099999965580228e-05;-2.799999981101853e-05;-5.3999999584313056e-05;-5.299999959713082e-05;-5.2999999592532016e-05;-5.5999999586803016e-05;-0.0001669999986875531;-0.00022799999831978662;-4.299999966797283e-05;-5.499999957290985e-05;-4.499999964456771e-05;-5.1999999609299294e-05;-4.799999964204928e-05;-4.2999999661588045e-05;-5.199999960089386e-05;-5.399999960997164e-05;-4.9999999594352e-05;-0.0001329999990433561;-5.2999999556758264e-05;-0.0003519999972450864;-4.499999963234542e-05;-4.599999964375353e-05;-5.399999957553055e-05;-5.199999957276088e-05;-5.299999960157096e-05;-5.199999957076874e-05;-4.6999999621499184e-05;-0.000218999998237711;-0.00017399999855827728
5;-0.0005969999993507487;-0.0004539999990149974;-0.000380999999602098;-0.0005349999975058248;-0.00045399999787844666;-0.0006439999985831933;-0.0007849999946115602;-0.0007759999944860464;-0.0006339999956258969;-0.00045799999682981905;-0.00022599999845203947;-0.00022999999839450947;-0.00043999999667425967;-0.00021999999843778204;-0.0002609999980626425;-0.0004389999967289488;-0.00013299999903200382;-4.8999999549669206e-05;-5.2999999543969524e-05;-0.0001709999984573536;-4.499999963788209e-05;-5.399999950682694e-05;-0.000184999998251789;-0.0001689999984460745;-4.9999999489465144e-05;-3.39999996636813e-05;-0.00015499999851534044;-0.00024199999768370785;-5.3999999450554594e-05;-5.299999946167222e-05;-5.2999999453251326e-05;-0.00023299999757094968;-0.0001669999982610645;-4.499999955029411e-05;-4.299999955026103e-05;-0.00014399999846909832;-4.49999995301494e-05;-5.199999945461018e-05;-4.799999949399115e-05;-4.299999954379265e-05;-5.199999939821812e-05;-5.399999942919063e-05;-4.9999999420276674e-05;-0.0001329999986452229;-0.00021699999746443632;-0.0003429999961441531;-4.4999999472291795e-05;-4.599999951146151e-05;-0.0001529999983006332;-5.1999999383807915e-05;-5.299999940611353e-05;-0.00022899999719354738;-4.699999944011126e-05;-0.00021899999748316274;-5.499999935017149e-05
6;-0.0005969999991129412;-0.0004539999986127942;-0.00038099999944812466;-0.0005349999964380025;-0.0004539999969723268;-0.0006439999979875948;-0.0007849999923174247;-0.0007759999921525994;-0.0006339999937582156;-0.0004579999954760837;-0.00022599999777904353;-0.00022999999772031779;-0.0004399999952183605;-0.00021999999772368917;-0.0002609999971747614;-0.00043899999527809917;-4.799999948275125e-05;-4.8999999319557846e-05;-5.29999993165e-05;-5.0999999308837344e-05;-4.499999941297683e-05;-5.399999925842475e-05;-0.00015499999778973905;-0.00016899999761967244;-0.00034299999456214903;-3.399999945896477e-05;-0.00037099999445944134;-0.00024199999638258558;-5.399999916097325e-05;-5.2999999172736694e-05;-5.2999999164751694e-05;-0.00023299999614020392;-5.699999910260368e-05;-4.4999999303963336e-05;-4.299999932449966e-05;-0.00014399999767741425;-4.4999999275341124e-05;-5.1999999120391125e-05;-4.7999999159444234e-05;-0.0003889999928675408;-5.199999899912612e-05;-5.399999904474901e-05;-4.999999898440678e-05;-2.8999999522254322e-05;-0.00021699999575272363;-0.0004859999911027926;-0.00023299999528613143;-4.599999916785322e-05;-0.0001529999972541278;-0.00030999999342849846;-5.2999999008544257e-05;-0.00038899999163787116;-4.699999901725803e-05;-0.0002189999958507683;-5.499999885457982e-05
7;-0.0005969999992718833;-0.00045399999889581574;-0.00038099999954645453;-0.0005349999971888556;-0.0004539999976188396;-0.0006439999984108659;-0.0007849999939253352;-0.0007759999937831461;-0.0006339999950744947;-0.0004579999964405371;-0.00022599999825349595;-0.0002299999981834283;-0.00043999999623776486;-0.0002199999982262242;-0.00026099999779027145;-0.00043899999629831607;-4.7999999597188374e-05;-4.899999949589977e-05;-5.2999999486849525e-05;-5.099999945200728e-05;-4.4999999578885166e-05;-0.0001599999983071649;-5.499999941255654e-05;-5.39999994218864e-05;-0.00034299999578325574;-0.00020799999750662686;-0.00026699999705549174;-2.799999969484813e-05;-5.3999999344120716e-05;-5.299999935630014e-05;-5.299999935510053e-05;-0.00023599999707134856;-5.6999999297393106e-05;-4.4999999484346836e-05;-0.00016099999800521007;-5.499999928445199e-05;-4.499999945887524e-05;-5.199999935214817e-05;-4.799999938425894e-05;-0.0002569999965816032;-0.000160999997695133;-5.3999999319105e-05;-4.999999929324064e-05;-0.0002279999971964688;-0.00021699999690918463;-0.00034199999547156494;-0.00023299999659458462;-4.5999999414952995e-05;-5.399999930153036e-05;-0.0003099999952833975;-5.299999929509685e-05;-5.199999923120045e-05;-4.699999928508409e-05;-4.799999935358119e-05;-5.499999918733679e-05
8;-0.0005969999991689429;-0.0004539999987084487;-0.00038099999947843505;-0.0005349999966914164;-0.0004539999972102484;-0.0006439999981386156;-0.0007769999929461242;-0.000775999992729523;-0.0006339999942251222;-0.00045799999582192763;-0.00022599999795307237;-0.0002299999978943642;-0.00043999999555092506;-0.00021999999787852844;-0.00026099999739522277;-0.0004389999955757077;-0.0002489999974963297;-0.0002699999964371524;-0.0002349999971980378;-5.099999936691811e-05;-4.499999949525352e-05;-0.00035699999540702107;-0.00023599999684632218;-5.3999999337031965e-05;-4.999999926689533e-05;-0.00020799999709395848;-5.099999935485887e-05;-2.7999999644935003e-05;-0.0002199999966699608;-0.0002589999961539219;-5.299999919697206e-05;-0.00023599999662025553;-5.699999912987512e-05;-4.499999935355448e-05;-0.0001609999975564699;-5.499999921830067e-05;-4.499999932394681e-05;-0.0003739999944748496;-4.799999931051847e-05;-4.2999999352105354e-05;-0.00030499999511259397;-5.399999920767783e-05;-0.0002399999961227243;-0.00022799999677063502;-5.2999999171139346e-05;-0.0002889999956521735;-4.499999927675257e-05;-4.5999999321271686e-05;-5.399999919699109e-05;-5.199999916326007e-05;-5.2999999191016e-05;-5.1999999161404616e-05;-4.6999999252106077e-05;-4.799999926555578e-05;-5.499999910813967e-05
