;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;0.0003929999999977799;0.0003570000000070261;0.00034700000000720407;0.00020500000000385664;0.0005499999999939228;-5.200000000952303e-05;-5.499999999293512e-05;-4.299999999380536e-05;-5.89999999996187e-05;-5.699999999663486e-05;-4.9000000000647294e-05;-9.199999999397776e-05;-5.5999999981225914e-05;-4.899999998454858e-05;-5.3000000009922734e-05;-8.700000000439488e-05;-4.800000002099179e-05;-4.8999999995561024e-05;-5.299999998684483e-05;-5.099999999740146e-05;-4.500000001112052e-05;-5.399999999493237e-05;-5.49999999877262e-05;-5.399999997575105e-05;-4.999999999417047e-05;-3.399999998757802e-05;-5.099999998892937e-05;-2.7999999994990765e-05;-5.3999999998256025e-05;-5.300000000524753e-05;-5.299999998811001e-05;-5.599999999301223e-05;-5.6999999998659265e-05;-4.499999998180593e-05;-4.299999999515693e-05;-5.500000000864954e-05;-4.499999998745621e-05;-5.1999999998013433e-05;-4.800000001006979e-05;-4.299999999506781e-05;-5.199999997224962e-05;-5.4000000000565145e-05;-4.999999997672694e-05;-2.9000000006776657e-05;-5.3000000003381024e-05;-6.199999999394404e-05;-4.499999998908759e-05;-4.5999999995475773e-05;-5.3999999986624575e-05;-5.199999999788197e-05;-5.299999998862242e-05;-5.2000000002015725e-05;-4.699999998890742e-05;-4.7999999988021966e-05;-5.4999999986873966e-05
1;-0.0004579999999060185;-0.0004969999997895153;-0.0005009999998896393;-0.0005349999995269279;-0.00045399999959675505;-5.199999997425559e-05;-5.4999999938865385e-05;-4.299999995386656e-05;-5.8999999931707295e-05;-5.699999994463867e-05;-4.899999994297236e-05;-9.199999990086635e-05;-5.599999993489968e-05;-4.8999999939878474e-05;-5.299999993233416e-05;-0.00024699999966433625;-4.799999993234301e-05;-4.8999999919818376e-05;-0.00023499999959367094;-5.0999999899670824e-05;-4.499999992224815e-05;-5.399999988613216e-05;-8.499999984367701e-05;-5.399999989664684e-05;-0.00019099999957423392;-3.3999999927987176e-05;-5.0999999890289406e-05;-0.00028999999941790085;-5.3999999869566296e-05;-5.299999988934171e-05;-5.2999999874327776e-05;-5.5999999875664467e-05;-5.6999999861581714e-05;-4.499999990056682e-05;-0.0001609999996190718;-5.499999990941215e-05;-4.4999999886867545e-05;-5.199999989072385e-05;-4.799999988628332e-05;-4.2999999895445385e-05;-5.1999999887779786e-05;-0.0003649999990914159;-4.999999987067418e-05;-2.899999993195869e-05;-5.299999987348826e-05;-0.00025899999934042534;-4.499999988286716e-05;-4.599999988252897e-05;-0.00025599999935164725;-5.199999986288839e-05;-5.2999999868426626e-05;-5.199999985757459e-05;-4.699999988361149e-05;-4.7999999862260043e-05;-5.499999987288817e-05
2;-0.00045799999989038273;-0.0004909999997768314;-0.000506999999882772;-0.0005349999994658682;-0.00045399999955626004;-5.199999997692433e-05;-5.499999993193802e-05;-4.2999999949041795e-05;-5.8999999925561096e-05;-5.6999999928413095e-05;-4.899999993898735e-05;-0.00017399999976927422;-5.599999990253353e-05;-4.8999999918819195e-05;-5.299999991656658e-05;-0.00036299999944068605;-4.799999994028609e-05;-4.899999990668271e-05;-0.000234999999542963;-5.09999998824341e-05;-4.499999993095919e-05;-5.3999999896392486e-05;-0.00012499999970767668;-5.3999999879904766e-05;-0.00019099999951165518;-3.399999992135709e-05;-5.099999989083288e-05;-0.000342999999229444;-5.399999985418528e-05;-5.299999987380546e-05;-5.299999986374816e-05;-5.599999987297149e-05;-5.699999986232832e-05;-4.499999988647179e-05;-0.0001609999995612702;-5.4999999852537814e-05;-4.4999999877079097e-05;-5.199999987310071e-05;-4.7999999862398774e-05;-4.299999988821039e-05;-5.199999985490095e-05;-0.0003649999990062069;-4.999999985015311e-05;-2.8999999934540034e-05;-5.299999983242243e-05;-0.00019899999944138655;-4.49999998698423e-05;-4.5999999876301375e-05;-0.0002559999993061029;-5.1999999857128795e-05;-5.29999998613407e-05;-5.199999986877185e-05;-4.699999987372204e-05;-4.799999987862483e-05;-5.499999983744636e-05
3;-0.00045199999985031275;-0.0004969999996963904;-0.0005069999998356004;-0.0005349999992836449;-0.00045399999938887744;-5.199999997060708e-05;-5.499999990590463e-05;-0.00021299999959451926;-0.00028099999948680824;-5.699999990308214e-05;-4.899999991242666e-05;-0.0005549999989043701;-5.5999999880381234e-05;-4.899999989574436e-05;-0.0002229999995392811;-0.00046299999901231847;-4.799999990673657e-05;-4.899999985966799e-05;-0.00020499999949724078;-5.0999999864801046e-05;-4.499999987000176e-05;-5.399999986710765e-05;-0.00012499999966385575;-0.0002659999992747201;-4.999999980700801e-05;-3.399999990442792e-05;-5.099999986560479e-05;-2.7999999919435782e-05;-5.399999983372982e-05;-5.2999999847167454e-05;-5.2999999826635335e-05;-5.5999999833635525e-05;-0.0002499999991268405;-0.00022799999926159808;-4.299999985177085e-05;-5.4999999837959685e-05;-4.4999999843052875e-05;-5.199999984466328e-05;-4.799999985263556e-05;-4.299999986828234e-05;-5.199999981929097e-05;-5.399999982254336e-05;-4.9999999815266636e-05;-2.8999999918440756e-05;-5.299999981518021e-05;-0.0001589999995287407;-4.499999986211709e-05;-4.599999985801681e-05;-0.00025599999916310016;-5.199999982321235e-05;-5.2999999814532894e-05;-5.199999980440186e-05;-4.6999999839822875e-05;-4.7999999853631387e-05;-0.00017399999936255106
4;-0.0004559999998388136;-0.0004949999996424;-0.0005049999998196444;-0.0005349999991534407;-0.00045399999928443554;-5.1999999963869366e-05;-5.4999999890550125e-05;-0.00021299999953758154;-0.00028099999940915524;-5.699999988720816e-05;-4.899999990047753e-05;-0.0005699999986890239;-5.599999987864356e-05;-4.899999989331294e-05;-0.0002229999994489517;-0.0007539999980176905;-4.799999989677667e-05;-4.899999985109479e-05;-0.00020499999939790128;-0.0001709999994689274;-4.499999987975805e-05;-5.399999983515178e-05;-8.499999973219367e-05;-5.3999999832902556e-05;-4.999999982841102e-05;-3.399999987455196e-05;-5.0999999832998055e-05;-2.7999999911480994e-05;-5.399999980331261e-05;-5.299999982449815e-05;-5.2999999799181005e-05;-5.599999980564542e-05;-0.00016699999935240303;-0.0002279999991699294;-4.2999999836397235e-05;-5.499999981651576e-05;-4.499999982435708e-05;-5.199999981219131e-05;-4.799999981788212e-05;-4.2999999838618114e-05;-5.199999979410055e-05;-5.3999999793503726e-05;-4.99999998057836e-05;-0.00013299999952141392;-5.299999977898089e-05;-0.000351999998628114;-4.49999998198494e-05;-4.599999982579545e-05;-5.399999979562959e-05;-5.199999977710438e-05;-5.299999978968199e-05;-5.199999979424897e-05;-4.699999980332856e-05;-0.00021899999910350646;-0.0001739999992546744
5;-0.0005169999997782878;-0.0005409999995208269;-0.0003969999998180569;-0.000534999998977027;-0.0004539999991331276;-5.199999995794672e-05;-5.499999987000878e-05;-4.299999987764084e-05;-5.8999999856656246e-05;-5.699999985457662e-05;-4.899999987309781e-05;-0.0006589999981732375;-5.599999983914667e-05;-4.899999984137569e-05;-5.299999985023713e-05;-0.0007289999976459449;-0.00013299999957847695;-4.8999999803281204e-05;-5.299999981291641e-05;-0.00017099999931199185;-4.4999999831505587e-05;-5.399999976334471e-05;-0.00018499999920557132;-0.0001689999993108758;-4.9999999766116574e-05;-3.399999983097511e-05;-0.00015499999932478816;-0.0002419999989379189;-5.399999973553811e-05;-5.299999974056613e-05;-5.2999999755177935e-05;-0.00023299999886650203;-0.00016699999918442767;-4.4999999803365004e-05;-4.2999999794568566e-05;-0.0001439999993167253;-4.499999977130357e-05;-5.199999973510265e-05;-4.7999999756112124e-05;-4.299999977703994e-05;-5.199999970551189e-05;-5.399999972548624e-05;-4.9999999708214554e-05;-0.0001329999993861446;-0.0002169999987735623;-0.0003429999981340548;-4.499999977143956e-05;-4.599999975670762e-05;-0.00015299999919101922;-5.199999970797452e-05;-5.299999969703245e-05;-0.00022899999863366593;-4.69999997308153e-05;-0.00021899999880854398;-5.499999967869505e-05
6;-0.000516999999707912;-0.0005409999993971226;-0.0003969999997744054;-0.0005349999986457924;-0.00045399999885768343;-5.199999993914105e-05;-0.0002089999993080285;-0.000200999999303461;-5.899999978500583e-05;-5.699999981068187e-05;-4.899999983820785e-05;-0.0003809999986503455;-5.599999977831177e-05;-4.899999982520584e-05;-5.299999980831832e-05;-5.199999979887712e-05;-4.7999999801260735e-05;-4.899999970793087e-05;-5.299999971308581e-05;-5.0999999695445915e-05;-4.499999977625721e-05;-5.399999969346143e-05;-0.0001549999990565417;-0.00016899999899360052;-0.0003429999975917358;-3.399999976429777e-05;-0.00037099999759538505;-0.00024199999842341416;-5.3999999647005014e-05;-5.29999996321074e-05;-5.299999964081931e-05;-0.00023299999827159458;-5.699999959007331e-05;-4.499999970823194e-05;-4.299999970371034e-05;-0.00014399999896790331;-4.499999968754642e-05;-5.1999999605482455e-05;-4.79999996251665e-05;-0.0003889999967002752;-5.199999952301342e-05;-5.399999958046251e-05;-4.9999999510110664e-05;-2.8999999801219873e-05;-0.00021699999799781004;-0.0004859999958931056;-0.00023299999774250337;-4.599999961816055e-05;-0.00015299999872767472;-0.0003099999968226017;-5.2999999531294496e-05;-0.0003889999959596168;-4.699999953289514e-05;-0.00021899999806864243;-5.499999944884461e-05
7;-0.0005379999997712408;-0.00044999999964589587;-0.0004659999998208238;-0.0005349999990498748;-0.00045399999918730734;-5.1999999955935825e-05;-0.00020899999951339796;-0.00038699999905277607;-5.899999985233711e-05;-5.6999999864262574e-05;-0.00018799999955551879;-5.199999987514523e-05;-5.599999987959017e-05;-4.8999999867201814e-05;-5.2999999846563005e-05;-5.199999985504803e-05;-4.7999999886190506e-05;-4.899999981090779e-05;-5.2999999813006846e-05;-5.099999979223375e-05;-4.499999986574286e-05;-0.00015999999935930817;-5.499999979110604e-05;-5.3999999785148885e-05;-0.000342999998306046;-0.00020799999901348115;-0.00026699999886774744;-2.7999999882246015e-05;-5.399999973065178e-05;-5.2999999739441194e-05;-5.299999973911595e-05;-0.00023599999883175656;-5.699999972421672e-05;-4.4999999776382024e-05;-0.0001609999992048305;-5.499999967709021e-05;-4.499999977465904e-05;-5.1999999734723264e-05;-4.7999999753384976e-05;-0.00025699999859209963;-0.0001609999990177877;-5.399999970821263e-05;-4.9999999697515294e-05;-0.00022799999889298227;-0.00021699999869232556;-0.0003419999981608802;-0.00023299999855545594;-4.599999978932939e-05;-5.399999971277591e-05;-0.00030999999797826316;-5.299999971966095e-05;-5.199999967680392e-05;-4.699999970556845e-05;-4.799999972982038e-05;-5.4999999656180106e-05
8;-0.0005369999997104565;-0.0004539999995215713;-0.0004639999997469227;-0.0005349999987165975;-0.000453999998929812;-5.199999993997663e-05;-5.499999982444605e-05;-0.0002289999992676535;-0.00023299999925870894;-5.6999999819139055e-05;-0.00018799999940134177;-0.00014199999953851483;-5.5999999789220255e-05;-0.00017099999937592766;-5.2999999792576336e-05;-0.00016899999937549477;-0.0002489999990681538;-0.0002699999984735908;-0.00023499999882480702;-5.099999973806044e-05;-4.499999980366919e-05;-0.0003569999980203782;-0.00023599999862977523;-5.39999997343311e-05;-4.9999999669853055e-05;-0.0002079999987178397;-5.099999972415362e-05;-2.7999999855218386e-05;-0.0002199999984903033;-0.0002589999982796993;-5.2999999632430446e-05;-0.00023599999848516955;-5.699999960472761e-05;-4.4999999727217745e-05;-0.00016099999889133244;-5.499999960242867e-05;-4.499999970517668e-05;-0.00037399999751571046;-4.799999967619065e-05;-4.2999999711479106e-05;-0.00030499999773881585;-5.39999996315618e-05;-0.00023999999818688736;-0.00022799999856823653;-5.299999960560741e-05;-0.00028899999805491445;-4.499999966822353e-05;-4.5999999683563134e-05;-5.399999964138788e-05;-5.199999962235727e-05;-5.299999963837849e-05;-5.1999999606820984e-05;-4.699999965714983e-05;-4.7999999660603765e-05;-5.499999961218695e-05
