;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
68;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.000992;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.0010170000000000001;0.001145;0.001186;0.000861;0.001282;0.001157;0.001157;-0.003;0.00109;0.0011610000000000001;0.00116;0.0010390000000000002;0.0013730000000000003;0.001119;0.0012309999999999999
69;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0013859999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014390000000000002;0.001586;0.0014830000000000002;0.001845;0.001432;0.001557;-0.0027510000000000004;0.001589;0.0015609999999999999;0.0015600000000000002;0.0014390000000000002;0.0017730000000000003;0.0016899999999999999;0.001631
70;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.001316;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0013530000000000003;0.0014390000000000002;0.0015519999999999998;0.001482;0.001845;0.0015919999999999999;0.001369;-0.000768;0.001589;0.001457;0.0015600000000000002;0.0016159999999999998;0.001774;0.0016899999999999999;0.0015119999999999999
71;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001198;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001233;0.001546;0.0015519999999999998;0.001586;-0.0009059999999999999;0.001716;0.001369;-0.000768;0.001589;0.001304;0.0014609999999999998;0.0016159999999999998;0.0018080000000000001;0.0016899999999999999;0.0015130000000000002
72;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001167;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001203;0.001545;0.001492;0.001586;-0.001042;0.0017530000000000002;0.001462;-0.000768;0.0013880000000000001;0.0014069999999999998;0.0014609999999999998;0.001617;0.0018080000000000001;0.0016899999999999999;0.001631
73;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.001145;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.0011819999999999999;0.001545;0.0013019999999999998;0.0013869999999999998;0.00182;0.001717;0.00157;-0.000768;0.001288;0.0015609999999999999;0.0015600000000000002;0.0016159999999999998;0.001601;0.0016899999999999999;0.001631
74;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011510000000000001;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.0011890000000000002;0.001545;0.0013019999999999998;0.0013880000000000001;0.001819;0.001716;0.001569;0.001731;0.00149;0.0015609999999999999;0.0015600000000000002;0.0016159999999999998;0.0016130000000000003;0.0016899999999999999;0.001631
75;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001599;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001644;0.001639;0.001692;0.001587;0.0021830000000000005;0.0014869999999999998;0.0017690000000000002;0.0018230000000000002;0.0017890000000000002;0.001761;0.00176;0.001816;0.00206;0.00189;0.0016259999999999998
76;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.0017350000000000002;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.001778;0.0017450000000000002;0.0017519999999999999;0.001682;0.0021830000000000005;0.0014869999999999998;0.001599;0.001646;0.0017890000000000002;0.001762;0.00176;0.001816;0.002059;0.001891;0.0015069999999999999
77;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001655;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.0017450000000000002;0.001746;0.001682;0.0021830000000000005;0.00127;0.0014780000000000001;0.001931;0.0017900000000000001;0.001607;0.00176;0.00148;0.001545;0.00189;0.0017130000000000001
78;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.001712;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017590000000000001;0.0017450000000000002;0.0017519999999999999;0.001786;0.0021830000000000005;0.0007800000000000001;0.0012900000000000001;0.001932;0.0017890000000000002;0.001494;0.00176;0.001639;0.001444;0.001719;0.001831
79;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.001644;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0016950000000000001;0.0017450000000000002;2.1000000000000002e-05;0.001787;0.002184;0.0009059999999999999;0.001291;0.001931;0.0017890000000000002;0.0017519999999999999;0.00176;0.001816;0.001453;0.001719;0.001831
80;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.001437;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.0014930000000000002;0.001639;2.2000000000000003e-05;0.001786;0.0021830000000000005;0.0010429999999999999;0.0014780000000000001;0.001436;0.0016899999999999999;0.0017519999999999999;0.00176;0.001816;0.001403;0.00189;0.001831
81;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001534;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.0014399999999999999;0.0015390000000000002;0.0013869999999999998;-0.001042;0.001139;0.001278;0.0018030000000000001;0.001181;0.0015530000000000001;0.001462;0.0016159999999999998;0.001443;0.0016899999999999999;0.0015249999999999999
82;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.0013869999999999998;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001447;0.001545;0.0015390000000000002;0.001283;-0.001042;0.00114;0.000948;0.0018030000000000001;0.000973;0.001517;0.0014609999999999998;0.001617;0.00182;0.0016780000000000002;0.0014069999999999998
83;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001437;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001501;0.001545;0.0015390000000000002;0.001482;0.001709;0.00114;0.0006500000000000001;0.0018030000000000001;0.000975;0.001517;0.0015600000000000002;0.0016159999999999998;0.001868;0.0016769999999999999;0.0013630000000000003
84;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.001346;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.0014140000000000001;0.001545;0.001349;0.001586;0.001722;0.000947;0.0005729999999999999;0.0018030000000000001;0.000773;0.0014069999999999998;0.0015600000000000002;0.0014390000000000002;0.001867;0.0016899999999999999;0.001631
85;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.00138;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001454;0.001545;0.0013959999999999999;0.001587;-0.0012540000000000001;0.00098;0.000847;0.001804;0.0007740000000000001;0.000981;0.0015600000000000002;0.0014390000000000002;0.0017519999999999999;0.0015190000000000002;0.001631
86;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.001359;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.001545;-0.000599;0.001586;-0.003;0.000857;0.0009559999999999999;0.0018030000000000001;0.0008770000000000001;0.001297;0.0015600000000000002;0.001456;0.0017519999999999999;0.001459;0.001631
87;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.0011279999999999999;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001206;0.001345;0.0012590000000000001;0.0013859999999999999;0.001587;0.0007809999999999999;0.0007559999999999999;0.0016030000000000003;0.0006770000000000001;0.001252;0.00136;0.001416;0.0015519999999999998;-0.0014709999999999999;0.001227
88;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001212;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001346;0.001258;0.001282;0.0016469999999999998;0.000941;0.0005679999999999999;0.0016030000000000003;0.0007809999999999999;0.001138;0.00136;0.0014169999999999999;0.001521;-0.0013009999999999999;0.001107
89;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0011690000000000001;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.001239;0.000753;0.001282;0.0014730000000000001;0.000941;0.0005679999999999999;0.0014950000000000002;0.000996;0.001138;0.001261;0.001416;0.001543;-0.001241;0.0013119999999999998
90;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.00092;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.001239;0.00067;0.0013869999999999998;-0.00033;0.000977;0.0006490000000000001;0.0014950000000000002;0.001175;0.001229;0.001262;0.001416;0.0015419999999999998;-0.001241;0.001431
91;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.000971;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001097;0.001345;0.000737;0.0013859999999999999;-0.001076;0.001209;0.0006500000000000001;0.0016040000000000002;0.001389;0.0011990000000000002;0.00136;0.001416;0.0015419999999999998;-0.001241;0.001431
92;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.000992;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001345;0.001075;0.0013859999999999999;-0.001086;0.0015149999999999999;0.000757;0.0016030000000000003;0.0011870000000000001;0.001046;0.00136;0.001416;-0.00074;-0.0014110000000000001;0.001431
93;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.000696;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.0008240000000000001;0.000945;0.0007959999999999999;0.000787;0.001273;0.0008359999999999999;0.00035700000000000006;0.001203;0.000787;0.0006450000000000001;0.00085;0.00084;-0.0013380000000000002;0.0009190000000000001;0.000843
94;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000521;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000625;0.000945;0.000866;0.000787;0.0012170000000000002;0.0010290000000000002;0.00035700000000000006;0.001203;0.000989;0.000799;0.000244;0.000546;-0.001337;0.00109;0.000165
95;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000524;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000679;0.000946;0.000371;0.000883;-0.001696;0.0009170000000000001;0.000476;0.001095;0.000989;0.0007040000000000001;0.000246;0.00024;-0.0013969999999999998;0.00109;9.2e-05
96;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.00048200000000000006;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000686;0.000945;0.000371;0.000882;-0.001867;0.000757;0.0006;0.001096;0.0008900000000000001;0.0007170000000000001;0.000197;0.00040100000000000004;-0.0011240000000000002;0.00109;0.00017199999999999998
97;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.00042;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.0006870000000000001;0.000945;0.00037200000000000004;0.0009860000000000001;0.0008449999999999999;0.000757;0.0006709999999999999;0.001203;0.0008900000000000001;0.000822;0.00043799999999999997;0.00040100000000000004;-0.001164;0.00109;7.400000000000001e-05
98;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000298;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000548;0.000945;0.00037200000000000004;0.0009860000000000001;0.00107;0.0008170000000000001;0.0007809999999999999;0.001203;0.000989;0.000697;0.0006540000000000001;0.0005870000000000001;-0.0012980000000000001;0.001091;-0.001983
99;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;0.0029230000000000003;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;-6.7e-05;0.000132;-2.7999999999999996e-05;0.0005859999999999999;0.00057;0.000337;0.000569;0.000803;0.00038700000000000003;0.000213;0.00039799999999999997;0.000617;-0.0016250000000000001;0.000519;-0.00016600000000000002
100;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-5.3e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-4.9000000000000005e-05;-0.000205;-0.00021700000000000002;0.0005859999999999999;-0.000702;0.000337;0.000569;0.000803;0.00038799999999999994;0.000354;-0.00233;-0.0;0.00011;0.000519;-0.00022500000000000002
