;0
0;1.0501287760309737
1;1.050034496811272
2;1.0500375167099592
3;1.0500369965609098
4;1.0500361727174836
5;1.0500359165063582
6;1.0500339272578247
7;1.0500364158641717
8;1.0500376315192228
9;1.0500355936910022
10;1.0500348064369307
11;1.0500367302314095
12;1.050037599667619
13;1.05003603011471
14;1.0500353494300425
15;1.0500368336866714
16;1.050036225060117
17;1.0500364843481007
18;1.050036266500999
19;1.0500366584408687
20;1.0500360594409124
21;1.050035547663624
22;1.0500363827123693
23;1.0500371394195798
24;1.0500370682853803
25;1.0500356910253696
26;1.0500349999811336
27;1.0500360240498208
28;1.0500347890138304
29;1.0500361879494695
30;1.050037163744949
31;1.0500370775694792
32;1.0500375408765632
33;1.0500366370879992
34;1.0500357598006296
35;1.0500353527408517
36;1.0500361434629881
37;1.0500361825343056
38;1.0500362759574935
39;1.0500361422824975
40;1.0500355580607263
41;1.0500352298309568
42;1.0500350176714481
43;1.050007189868004
44;1.0500321651010265
45;1.0500337913441775
46;1.05003522221074
47;1.0500191172369087
48;1.0500078058910403
49;1.0500312201009407
50;1.0500299694391177
51;1.0500300173539105
52;1.050028504327473
53;1.0500304555166275
54;1.0500323508962233
55;1.0500200963184416
56;1.0500191818022044
57;1.0500218646103145
58;1.0500220050465592
59;1.0500208898659702
60;1.0500213564745868
61;1.050035201819517
62;1.049985764276338
63;1.0500357196238097
64;1.0500352316255397
65;1.050035191879756
66;1.050035503401842
67;1.0500352349615112
68;1.0500357133535712
69;1.0500371286075783
70;1.0500371277571023
71;1.050036155696801
72;1.0500371690011623
73;1.050037410916761
74;1.0500373917951358
75;1.0500375530789021
76;1.0500371372132542
77;1.0500357102061573
78;1.0500354944846695
79;1.050037570022166
80;1.0500374749964336
81;1.0500351470574898
82;1.050034449202854
83;1.050034634107557
84;1.0500346619912484
85;1.05003116219067
86;1.049998334871106
87;1.0500201607160744
88;1.0500196897966492
89;1.0500180502016574
90;1.050017619024949
91;1.0500137730642367
92;1.0500008469304543
93;1.0500114578135673
94;1.0500105512551337
95;1.049999663434588
96;1.0500011195703935
97;1.0500061752826357
98;1.0499937328018778
99;1.0499577717341984
100;1.0499530060981692
101;1.0499383036189611
102;1.0499381226908242
103;1.0499372366613833
104;1.0499446364974736
105;1.0499532161450287
106;1.0499484301440118
107;1.049943184307212
108;1.0499333062373317
109;1.049902791158062
110;1.049926937356453
111;1.0499042881654714
112;1.0499029744544945
113;1.0499248259433334
114;1.0499228300126826
115;1.049924404761521
116;1.0499233702411794
117;1.0499026231337896
118;1.049913936550023
119;1.0499129865694454
120;1.0499177344842963
121;1.049921522938973
122;1.0499118642667582
123;1.0499230652157163
124;1.0499261699699087
125;1.0499281171471833
126;1.0499313711302294
127;1.0499309656830365
128;1.0499317272702173
129;1.0499309442963454
130;1.0499285933492795
131;1.0499290281403166
132;1.0499243963386975
133;1.0499137570821357
134;1.049926910462622
135;1.049928615833437
136;1.0499277640558298
137;1.0499284548815682
138;1.0499292759782417
139;1.0499310261592405
140;1.0499299735478191
141;1.0499312136081869
142;1.0499365962951732
143;1.0500671299246163
