;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;1.6000000006314765e-05;8.999999987585189e-06;0.001032000000012235;0.00020499999999195397;0.0005499999999802925;-5.1999999999632405e-05;-5.499999999582555e-05;-4.300000000017927e-05;-5.9000000006900355e-05;-5.6999999993213236e-05;-4.900000000013527e-05;-9.199999999723229e-05;-5.600000000644038e-05;-4.899999998607651e-05;-5.29999999964555e-05;-8.699999999657141e-05;-4.799999997739289e-05;-4.8999999985922806e-05;-5.299999999669769e-05;-5.1000000003499635e-05;-4.5000000010679035e-05;-5.399999999726578e-05;-5.499999998991967e-05;-5.400000000561605e-05;-4.999999999557906e-05;-3.399999999884211e-05;-5.099999999551017e-05;-2.799999999939993e-05;-5.399999997278325e-05;-5.2999999996775956e-05;-5.2999999999129366e-05;-5.599999999818346e-05;-5.69999999900001e-05;-4.499999998256639e-05;-4.299999999167666e-05;-5.4999999976691234e-05;-4.4999999988994944e-05;-5.1999999991178637e-05;-4.7999999995026996e-05;-4.299999999383001e-05;-5.199999997182602e-05;-5.399999999376752e-05;-4.999999999168492e-05;-2.8999999990868734e-05;-5.299999998874327e-05;-6.199999996438255e-05;-4.499999999164914e-05;-4.599999999750693e-05;-5.3999999986149105e-05;-5.1999999984685e-05;-5.2999999996668295e-05;-5.2000000002927905e-05;-4.6999999983015306e-05;-4.799999998188205e-05;-5.499999998518593e-05
1;-0.0005279999998935557;-0.0005359999997764287;-0.0003809999999226512;-0.0005349999995251313;-0.00045399999959717024;-5.199999998172907e-05;-5.499999994259223e-05;-4.2999999960764805e-05;-5.899999993507325e-05;-5.6999999936422516e-05;-4.8999999949792154e-05;-9.19999998955285e-05;-5.5999999934549235e-05;-4.899999993005653e-05;-5.299999991383732e-05;-0.0002469999996618971;-4.7999999954480606e-05;-4.899999991423197e-05;-0.00023499999958170037;-5.099999990968378e-05;-4.499999993240259e-05;-5.3999999902107804e-05;-8.49999998476218e-05;-5.3999999901219144e-05;-0.00019099999957164843;-3.3999999918515945e-05;-5.0999999904135724e-05;-0.00028999999940894106;-5.399999987639034e-05;-5.299999987158889e-05;-5.2999999878139885e-05;-5.5999999876907904e-05;-5.699999986161418e-05;-4.4999999890919066e-05;-0.0001609999996146096;-5.499999985863418e-05;-4.499999989545651e-05;-5.199999988154476e-05;-4.799999989542779e-05;-4.29999999015222e-05;-5.199999985462629e-05;-0.00036499999910665566;-4.9999999890240856e-05;-2.8999999940044155e-05;-5.299999987310662e-05;-0.0002589999993328658;-4.499999988785825e-05;-4.5999999884159076e-05;-0.0002559999993462523;-5.199999985352217e-05;-5.2999999876876945e-05;-5.199999985968868e-05;-4.699999988579545e-05;-4.799999988551751e-05;-5.4999999853899206e-05
2;-0.0005309999998768405;-0.0005329999997554232;-0.00038099999991735717;-0.0005349999994559344;-0.0004539999995364936;-5.199999998035927e-05;-5.499999993003685e-05;-4.2999999950226435e-05;-5.89999999254901e-05;-5.6999999923000554e-05;-4.899999993285489e-05;-0.00017399999977654368;-5.599999993273211e-05;-4.89999999359302e-05;-5.299999992699465e-05;-0.00036299999943313524;-4.7999999957881186e-05;-4.8999999909890716e-05;-0.00023499999952935837;-5.099999990258209e-05;-4.499999991938665e-05;-5.3999999890426617e-05;-0.0001249999997271145;-5.3999999888679506e-05;-0.000190999999520399;-3.399999992056388e-05;-5.0999999887913424e-05;-0.00034299999922737914;-5.399999986287733e-05;-5.2999999872504825e-05;-5.299999986898125e-05;-5.59999998707383e-05;-5.699999983560735e-05;-4.4999999897545276e-05;-0.00016099999957570985;-5.4999999826257105e-05;-4.499999987963376e-05;-5.1999999873268574e-05;-4.7999999871114784e-05;-4.299999988796608e-05;-5.1999999852623135e-05;-0.0003649999990228413;-4.99999998622843e-05;-2.8999999941438223e-05;-5.299999985591949e-05;-0.00019899999948463126;-4.499999988751881e-05;-4.599999986937554e-05;-0.0002559999992990044;-5.199999985592377e-05;-5.299999986408203e-05;-5.1999999856742656e-05;-4.699999986321974e-05;-4.7999999878976964e-05;-5.499999985779418e-05
3;-0.0005249999998336196;-0.0005389999996716737;-0.00038099999986929893;-0.0005349999992748822;-0.00045399999938973667;-5.19999999827827e-05;-5.499999991969713e-05;-0.00021299999959824135;-0.00028099999949293935;-5.699999990066522e-05;-4.89999999199834e-05;-0.0005549999988949177;-5.599999989512617e-05;-4.899999992391771e-05;-0.0002229999995331493;-0.00046299999902070857;-4.799999992000502e-05;-4.8999999874757964e-05;-0.0002049999994683367;-5.099999985915281e-05;-4.4999999901782053e-05;-5.3999999852895935e-05;-0.00012499999963711773;-0.00026599999927909887;-4.999999982887283e-05;-3.399999990025427e-05;-5.099999986614736e-05;-2.799999992813768e-05;-5.399999980633249e-05;-5.299999983371746e-05;-5.2999999825969316e-05;-5.5999999821307455e-05;-0.00024999999912188623;-0.00022799999928266372;-4.299999984888611e-05;-5.4999999804742496e-05;-4.499999984263827e-05;-5.1999999832584416e-05;-4.7999999848370844e-05;-4.29999998624504e-05;-5.199999980796144e-05;-5.399999983724808e-05;-4.999999983339722e-05;-2.8999999908712993e-05;-5.2999999829306545e-05;-0.0001589999994488985;-4.499999985762967e-05;-4.599999986716893e-05;-0.0002559999991541314;-5.199999981559929e-05;-5.299999983071463e-05;-5.199999980381714e-05;-4.6999999828328435e-05;-4.7999999839167825e-05;-0.000173999999382927
4;-0.0005279999998144413;-0.000535999999638046;-0.0003809999998537373;-0.0005349999991531609;-0.0004539999992856162;-5.199999996616528e-05;-5.4999999883880635e-05;-0.00021299999954108465;-0.00028099999940841273;-5.699999988600003e-05;-4.8999999889852186e-05;-0.0005699999986898376;-5.5999999879398554e-05;-4.899999988794569e-05;-0.00022299999946184354;-0.0007539999980196217;-4.7999999889900565e-05;-4.8999999863442526e-05;-0.00020499999938248612;-0.00017099999946955345;-4.499999987987192e-05;-5.3999999834037695e-05;-8.49999997449973e-05;-5.399999983270844e-05;-4.9999999819082486e-05;-3.399999987948655e-05;-5.099999982935291e-05;-2.7999999905976463e-05;-5.399999978853786e-05;-5.299999981612194e-05;-5.299999980400403e-05;-5.599999980859826e-05;-0.00016699999936804777;-0.00022799999918236304;-4.299999983884981e-05;-5.499999976615297e-05;-4.4999999832257074e-05;-5.1999999820544086e-05;-4.7999999824244636e-05;-4.29999998340472e-05;-5.199999977643915e-05;-5.3999999794091e-05;-4.999999978867447e-05;-0.00013299999955053437;-5.2999999764015456e-05;-0.0003519999985931912;-4.4999999819399534e-05;-4.599999980976627e-05;-5.3999999786364004e-05;-5.199999978567294e-05;-5.29999998052005e-05;-5.199999976516862e-05;-4.699999979887074e-05;-0.00021899999910513776;-0.00017399999927175203
5;-0.000528999999762363;-0.0005349999995464522;-0.0003809999998306476;-0.0005349999989722494;-0.0004539999991310613;-5.199999996613664e-05;-5.499999986515272e-05;-4.299999988659552e-05;-5.8999999859455744e-05;-5.6999999858123685e-05;-4.8999999873702026e-05;-0.0006589999981802976;-5.5999999845167594e-05;-4.8999999865923695e-05;-5.2999999868883556e-05;-0.0007289999976272868;-0.0001329999995762636;-4.8999999816348246e-05;-5.2999999812898656e-05;-0.00017099999932454287;-4.499999980328369e-05;-5.3999999779747694e-05;-0.0001849999992006753;-0.00016899999930764542;-4.999999976617551e-05;-3.399999984670343e-05;-0.00015499999932103896;-0.00024199999894822892;-5.399999973380567e-05;-5.299999974491931e-05;-5.299999973953341e-05;-0.0002329999988676486;-0.0001669999991896728;-4.499999978395285e-05;-4.299999979011357e-05;-0.00014399999925498406;-4.499999978057659e-05;-5.199999975904282e-05;-4.799999974921992e-05;-4.299999978333809e-05;-5.1999999711499376e-05;-5.399999972803501e-05;-4.999999971650444e-05;-0.00013299999935349;-0.00021699999877847082;-0.0003429999981596013;-4.4999999753519365e-05;-4.599999975475155e-05;-0.00015299999918931098;-5.1999999694993516e-05;-5.2999999706742354e-05;-0.00022899999862029637;-4.699999972871025e-05;-0.00021899999878035207;-5.499999969446148e-05
6;-0.0005289999996939133;-0.0005349999994123235;-0.0003809999997778676;-0.00053499999866065;-0.00045399999888335235;-5.1999999932749857e-05;-0.00020899999931001275;-0.00020099999929986312;-5.899999979267981e-05;-5.699999980751047e-05;-4.899999983787275e-05;-0.00038099999865335725;-5.5999999781619096e-05;-4.899999980130948e-05;-5.299999980124686e-05;-5.199999980826612e-05;-4.799999983157559e-05;-4.899999969478631e-05;-5.2999999709226275e-05;-5.099999970767859e-05;-4.49999997630809e-05;-5.39999996955989e-05;-0.0001549999990638355;-0.00016899999898242697;-0.000342999997598246;-3.399999976342321e-05;-0.00037099999759971047;-0.00024199999842731802;-5.3999999615898034e-05;-5.29999996315954e-05;-5.2999999632614964e-05;-0.00023299999826023287;-5.699999961764996e-05;-4.499999969273541e-05;-4.299999969451859e-05;-0.00014399999902532342;-4.4999999678201656e-05;-5.1999999602223716e-05;-4.799999960922609e-05;-0.00038899999669767937;-5.199999953546349e-05;-5.399999957003737e-05;-4.9999999520075234e-05;-2.8999999785417285e-05;-0.00021699999800507363;-0.00048599999585125544;-0.00023299999775719046;-4.59999996209381e-05;-0.00015299999873038086;-0.00030999999683267184;-5.299999953814334e-05;-0.0003889999959662486;-4.699999952615612e-05;-0.00021899999809313526;-5.4999999427623166e-05
7;-0.0005889999997553212;-0.00047499999961643177;-0.00038099999985264423;-0.0005349999990511777;-0.00045399999919385576;-5.199999995881678e-05;-0.00020899999951573087;-0.00038699999905604044;-5.8999999850904364e-05;-5.699999986116978e-05;-0.00018799999954989712;-5.199999988423271e-05;-5.599999984324221e-05;-4.8999999887824945e-05;-5.299999983880569e-05;-5.1999999861753025e-05;-4.799999987637586e-05;-4.899999981295069e-05;-5.299999980423086e-05;-5.09999998102781e-05;-4.499999986332851e-05;-0.00015999999936941158;-5.499999977125422e-05;-5.3999999796111144e-05;-0.00034299999833867396;-0.00020799999900180999;-0.0002669999988697637;-2.7999999879457863e-05;-5.3999999749990255e-05;-5.299999974380773e-05;-5.299999975837586e-05;-0.00023599999883110206;-5.699999970611798e-05;-4.499999980410999e-05;-0.0001609999991962694;-5.499999971094098e-05;-4.499999977798422e-05;-5.199999974103678e-05;-4.799999972472346e-05;-0.00025699999858661525;-0.00016099999902888953;-5.3999999716910305e-05;-4.999999968579481e-05;-0.00022799999889448492;-0.00021699999869191703;-0.00034199999813159387;-0.00023299999853453114;-4.599999976022225e-05;-5.399999971723599e-05;-0.00030999999796508664;-5.2999999711172845e-05;-5.199999964211769e-05;-4.699999968888375e-05;-4.799999972881592e-05;-5.499999966588444e-05
8;-0.0005859999996964209;-0.00047799999949366915;-0.0003809999997871346;-0.0005349999987318199;-0.00045399999892240027;-5.199999993772824e-05;-5.499999983913705e-05;-0.00022899999926301193;-0.00023299999923634903;-5.69999998219461e-05;-0.00018799999940276196;-0.00014199999954877683;-5.599999980428553e-05;-0.0001709999993728362;-5.299999980392788e-05;-0.00016899999935500242;-0.0002489999990470555;-0.0002699999984685351;-0.00023499999882870652;-5.099999971106983e-05;-4.499999979537654e-05;-0.0003569999980333265;-0.0002359999986358503;-5.3999999711134285e-05;-4.9999999686815764e-05;-0.00020799999871885333;-5.0999999722945396e-05;-2.7999999843018675e-05;-0.00021999999849764738;-0.00025899999828315627;-5.299999964429343e-05;-0.0002359999985017982;-5.69999996229506e-05;-4.499999972793351e-05;-0.00016099999889527443;-5.499999962117115e-05;-4.499999969309391e-05;-0.0003739999975135918;-4.7999999685823446e-05;-4.29999997109553e-05;-0.00030499999776480104;-5.399999962469965e-05;-0.0002399999982132327;-0.00022799999855132013;-5.299999960766622e-05;-0.0002889999980303312;-4.499999965753405e-05;-4.599999970088326e-05;-5.3999999630433065e-05;-5.199999960934213e-05;-5.2999999626881154e-05;-5.199999960506533e-05;-4.699999965318309e-05;-4.7999999676563465e-05;-5.499999959829535e-05
