,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
32,0.052000000000000005,0.0,0.006,0.243,-0.185,2.298
33,0.052000000000000005,0.0,0.006,0.249,-0.191,2.26
34,0.052000000000000005,0.0,0.006,0.27,-0.212,2.222
35,0.052000000000000005,0.0,0.006,0.272,-0.214,2.181
36,0.052000000000000005,0.0,0.0,0.302,-0.25,2.139
37,0.228,0.0,0.006,0.264,-0.03,2.093
38,0.228,0.0,0.006,0.263,-0.029,2.052
39,0.374,0.1,0.006,0.189,0.091,2.012
40,0.198,0.1,0.006,0.242,-0.138,1.983
41,0.052000000000000005,0.1,0.006,0.385,-0.427,1.946
42,0.052000000000000005,0.1,0.006,0.341,-0.383,1.887
43,0.052000000000000005,0.1,0.0,0.567,-0.615,1.834
44,0.228,0.1,0.006,0.452,-0.318,1.748
45,0.478,0.3,0.006,0.131,0.053,1.678
46,0.588,0.3,0.006,0.167,0.127,1.658
47,0.37200000000000005,0.3,0.006,0.237,-0.159,1.633
48,0.478,0.3,0.0,0.355,-0.177,1.596
49,0.39799999999999996,0.3,0.006,0.234,-0.13,1.542
50,0.382,0.3,0.006,0.235,-0.147,1.506
51,0.43700000000000006,0.6,0.006,0.067,-0.224,1.47
52,0.602,0.6,0.006,-0.067,0.075,1.459
53,0.512,0.6,0.006,0.02,-0.102,1.47
54,0.49200000000000005,0.6,0.0,-0.029,-0.079,1.467
55,0.43200000000000005,0.6,0.006,0.006,-0.168,1.471
56,0.43200000000000005,0.6,0.006,0.099,-0.261,1.47
57,0.392,1.0,0.006,-0.269,-0.333,1.455
58,2.588,1.0,0.006,-0.379,1.973,1.496
59,0.654,1.0,0.0,-0.261,-0.085,1.554
60,0.478,1.0,0.006,-0.312,-0.204,1.594
61,0.332,1.0,0.006,-0.371,-0.291,1.642
62,0.408,1.0,0.006,-0.119,-0.467,1.699
63,0.368,1.6,0.006,-0.881,-0.345,1.717
64,0.544,1.6,0.0,-0.996,-0.06,1.852
65,0.374,1.6,0.006,-1.063,-0.157,2.005
66,0.374,1.6,0.006,-1.128,-0.092,2.168
67,0.052000000000000005,1.6,0.006,-1.17,-0.372,2.341
68,0.052000000000000005,1.6,0.006,-1.034,-0.508,2.521
69,0.052000000000000005,2.0,0.006,-1.444,-0.498,2.679
70,0.052000000000000005,2.0,0.0,-1.44,-0.508,2.9
71,0.228,2.0,0.006,-1.346,-0.42,3.121
72,0.228,2.0,0.006,-1.322,-0.444,3.328
73,0.228,2.0,0.006,-1.352,-0.414,3.53
74,0.052000000000000005,2.0,0.006,-1.406,-0.536,3.738
75,0.052000000000000005,2.2,0.0,-1.794,-0.354,3.953
76,0.052000000000000005,2.2,0.006,-1.885,-0.257,4.228
77,0.052000000000000005,2.2,0.006,-1.703,-0.439,4.517
78,0.052000000000000005,2.2,0.006,-1.68,-0.462,4.778
79,0.228,2.2,0.006,-1.591,-0.375,5.036
80,0.228,2.2,0.0,-1.438,-0.534,5.28
81,0.052000000000000005,2.0,0.006,-1.45,-0.492,5.5
82,0.052000000000000005,2.0,0.006,-1.315,-0.627,5.723
83,0.314,2.0,0.006,-1.383,-0.297,5.925
84,0.314,2.0,0.006,-1.307,-0.373,6.137
85,0.344,2.0,0.0,-1.255,-0.401,6.337
86,0.377,2.0,0.006,-1.019,-0.598,6.529
87,0.377,1.8,0.006,-1.003,-0.414,6.686
88,0.201,1.8,0.006,-1.077,-0.516,6.839
89,0.201,1.8,0.006,-0.992,-0.601,7.005
90,0.201,1.8,0.006,-0.751,-0.842,7.157
91,0.201,1.8,0.0,-0.812,-0.787,7.272
92,0.21,1.8,0.006,-0.88,-0.704,7.396
93,0.532,1.4,0.006,-0.608,-0.254,7.531
94,0.532,1.4,0.006,-0.264,-0.598,7.625
95,0.21,1.4,0.006,-0.105,-1.079,7.665
96,0.34,1.4,0.0,-0.074,-0.986,7.681
97,0.4,1.4,0.006,-0.048,-0.946,7.693
98,0.552,1.4,0.006,-0.0,-0.842,7.7
99,0.5429999999999999,1.0,0.006,0.113,-0.564,7.7
100,0.7490000000000001,1.0,0.006,0.366,-0.611,7.683
101,3.025,1.0,0.0,0.223,1.802,7.627
102,0.753,1.0,0.006,0.247,-0.488,7.592
103,1.0290000000000001,1.0,0.12,0.268,-0.119,7.554
104,1.0759999999999998,1.0,3.714,0.193,3.597,7.513
105,0.7,0.4,3.702,0.74,3.262,7.484
106,0.8059999999999999,0.4,3.702,0.657,3.451,7.37
107,0.976,0.4,3.69,0.712,3.554,7.27
108,0.73,0.4,3.6959999999999997,0.814,3.212,7.16
109,0.78,0.4,3.69,0.896,3.174,7.036
110,0.7240000000000001,0.4,3.684,0.777,3.231,6.898
111,2.94,0.1,3.69,1.034,5.496,6.779
112,2.931,0.1,3.684,1.092,5.423,6.621
113,1.003,0.1,3.684,1.003,3.584,6.453
114,1.043,0.1,3.684,0.91,3.717,6.299
115,1.1,0.1,3.69,0.856,3.834,6.16
116,0.852,0.1,3.678,0.938,3.492,6.029
117,0.992,0.0,3.69,1.015,3.667,5.885
118,0.736,0.0,3.684,0.903,3.517,5.729
119,0.736,0.0,3.69,0.78,3.646,5.591
120,2.679,0.0,3.684,0.774,5.589,5.471
121,0.762,0.0,3.684,0.696,3.75,5.352
122,0.7,0.0,3.63,0.701,3.629,5.246
123,0.821,0.0,2.34,0.597,2.564,5.138
124,0.721,0.0,0.8699999999999999,0.544,1.047,5.047
125,0.615,0.0,0.006,0.589,0.032,4.963
126,0.675,0.0,0.006,0.422,0.259,4.873
127,0.514,0.0,0.006,0.584,-0.064,4.808
128,0.441,0.0,0.006,0.674,-0.227,4.719
129,0.381,0.0,0.006,0.466,-0.079,4.615
130,0.311,0.0,0.0,0.507,-0.196,4.544
131,0.48700000000000004,0.0,0.006,0.516,-0.023,4.466
132,0.49700000000000005,0.0,0.006,0.496,0.007,4.387
133,0.052000000000000005,0.0,0.006,0.492,-0.434,4.311
134,0.228,0.0,0.006,0.303,-0.069,4.236
135,0.228,0.0,0.006,0.418,-0.184,4.189
136,0.228,0.0,0.006,0.532,-0.298,4.125
137,0.052000000000000005,0.0,0.006,0.532,-0.474,4.043
138,0.052000000000000005,0.0,0.006,0.372,-0.314,3.962
139,0.198,0.0,0.006,0.333,-0.129,3.905
140,0.198,0.0,0.006,0.246,-0.042,3.854
141,0.052000000000000005,0.0,0.006,0.266,-0.208,3.816
142,0.052000000000000005,0.0,0.006,0.25,-0.192,3.776
143,0.228,0.0,0.006,0.736,-0.502,3.737
