,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
36,0.048,0.0,0.006,0.295,-0.241,1.998
37,0.048,0.0,0.006,0.298,-0.244,1.953
38,0.048,0.0,0.0,0.295,-0.247,1.907
39,0.048,0.1,0.006,0.224,-0.27,1.862
40,0.048,0.1,0.006,0.3,-0.346,1.828
41,0.048,0.1,0.006,0.479,-0.525,1.782
42,0.048,0.1,0.006,0.417,-0.463,1.708
43,0.048,0.1,0.0,0.497,-0.549,1.644
44,0.048,0.1,0.006,0.482,-0.528,1.568
45,0.048,0.3,0.006,0.184,-0.43,1.494
46,0.048,0.3,0.006,0.239,-0.485,1.466
47,0.048,0.3,0.006,0.256,-0.502,1.429
48,0.048,0.3,0.0,0.351,-0.603,1.39
49,0.048,0.3,0.006,0.309,-0.555,1.336
50,0.048,0.3,0.006,0.299,-0.545,1.289
51,0.048,0.6,0.006,0.165,-0.711,1.243
52,0.048,0.6,0.006,-0.013,-0.533,1.218
53,0.048,0.6,0.006,0.106,-0.652,1.22
54,0.048,0.6,0.0,0.054,-0.606,1.203
55,0.048,0.6,0.006,-0.024,-0.522,1.195
56,0.048,0.6,0.006,0.094,-0.64,1.199
57,0.048,1.0,0.006,-0.182,-0.764,1.184
58,0.048,1.0,0.006,-0.329,-0.617,1.212
59,0.048,1.0,0.0,-0.195,-0.757,1.263
60,0.048,1.0,0.006,-0.258,-0.688,1.292
61,0.048,1.0,0.006,-0.258,-0.688,1.332
62,0.048,1.0,0.006,-0.236,-0.71,1.372
63,0.048,1.6,0.006,-0.828,-0.718,1.408
64,0.048,1.6,0.0,-1.037,-0.515,1.535
65,0.048,1.6,0.006,-1.104,-0.442,1.694
66,0.048,1.6,0.006,-1.091,-0.455,1.863
67,0.048,1.6,0.006,-1.11,-0.436,2.03
68,0.048,1.6,0.006,-1.031,-0.515,2.2
69,0.048,2.0,0.0,-1.438,-0.514,2.358
70,0.048,2.0,0.006,-1.389,-0.557,2.579
71,0.048,2.0,0.006,-1.336,-0.61,2.792
72,0.048,2.0,0.006,-1.305,-0.641,2.997
73,0.048,2.0,0.006,-1.278,-0.668,3.197
74,0.048,2.0,0.0,-1.283,-0.669,3.393
75,0.048,2.2,0.006,-1.723,-0.423,3.59
76,0.048,2.2,0.006,-1.847,-0.299,3.854
77,0.048,2.2,0.006,-1.712,-0.434,4.137
78,0.048,2.2,0.006,-1.769,-0.377,4.4
79,0.048,2.2,0.006,-1.645,-0.501,4.671
80,0.048,2.2,0.0,-1.443,-0.709,4.923
81,0.048,2.0,0.006,-1.583,-0.363,5.144
82,0.048,2.0,0.006,-1.457,-0.489,5.387
83,0.048,2.0,0.006,-1.512,-0.434,5.61
84,0.048,2.0,0.006,-1.428,-0.518,5.842
85,0.048,2.0,0.0,-1.439,-0.513,6.061
86,0.048,2.0,0.006,-1.338,-0.608,6.282
87,0.048,1.8,0.006,-1.154,-0.592,6.487
88,0.048,1.8,0.006,-1.244,-0.502,6.664
89,0.048,1.8,0.006,-1.111,-0.635,6.855
90,0.048,1.8,0.0,-0.82,-0.932,7.025
91,0.048,1.8,2.766,-0.848,1.862,7.151
92,0.048,1.8,3.702,-0.955,2.905,7.281
93,0.048,1.4,3.6959999999999997,-0.624,2.968,7.427
94,0.048,1.4,3.6959999999999997,-0.382,2.726,7.523
95,0.048,1.4,3.6959999999999997,-0.355,2.699,7.582
96,0.048,1.4,3.69,-0.284,2.622,7.636
97,0.048,1.4,3.69,-0.122,2.46,7.679
98,0.048,1.4,3.69,-0.011,2.349,7.698
99,0.048,1.0,3.69,0.167,2.571,7.7
100,0.048,1.0,3.684,0.318,2.414,7.674
101,0.048,1.0,3.684,0.097,2.635,7.626
102,0.355,1.0,3.684,0.121,2.918,7.611
103,0.585,1.0,3.564,0.125,3.024,7.592
104,0.585,1.0,2.262,0.095,1.752,7.573
105,0.585,0.4,0.8759999999999999,0.672,0.389,7.558
106,0.519,0.4,0.006,0.585,-0.46,7.455
107,0.519,0.4,0.006,0.662,-0.537,7.365
108,0.519,0.4,0.006,0.764,-0.639,7.264
109,0.593,0.4,0.006,0.782,-0.583,7.147
110,1.567,0.4,0.006,0.775,0.398,7.027
111,1.567,0.1,0.006,1.045,0.428,6.908
112,1.6269999999999998,0.1,0.006,1.11,0.423,6.748
113,0.508,0.1,0.006,1.111,-0.697,6.577
114,0.474,0.1,0.0,1.018,-0.644,6.407
115,0.474,0.1,0.006,0.987,-0.607,6.251
116,0.574,0.1,0.006,1.088,-0.608,6.1
117,0.665,0.0,0.006,1.065,-0.394,5.933
118,0.725,0.0,0.006,0.911,-0.18,5.77
119,0.79,0.0,0.006,0.761,0.035,5.63
120,0.72,0.0,0.006,0.872,-0.146,5.513
121,0.629,0.0,0.006,0.743,-0.108,5.379
122,0.604,0.0,0.006,0.707,-0.097,5.265
123,0.439,0.0,0.006,0.649,-0.204,5.157
124,0.349,0.0,0.006,0.551,-0.196,5.058
125,0.509,0.0,0.006,0.626,-0.111,4.973
126,0.52,0.0,0.006,0.529,-0.003,4.877
127,0.46,0.0,0.006,0.733,-0.267,4.796
128,0.32899999999999996,0.0,0.0,0.849,-0.52,4.684
129,0.5,0.0,0.006,0.584,-0.078,4.554
130,0.46,0.0,0.006,0.61,-0.144,4.464
131,0.64,0.0,0.006,0.622,0.024,4.371
132,0.48,0.0,0.006,0.511,-0.025,4.275
133,0.469,0.0,0.006,0.46,0.015,4.197
134,0.534,0.0,0.006,0.314,0.226,4.126
135,0.534,0.0,0.006,0.349,0.191,4.078
136,0.57,0.0,0.006,0.364,0.212,4.025
137,0.57,0.0,0.006,0.375,0.201,3.969
138,0.495,0.0,0.006,0.287,0.214,3.911
139,0.495,0.0,0.006,0.251,0.25,3.867
140,0.048,0.0,0.006,0.136,-0.082,3.829
141,0.048,0.0,0.006,0.184,-0.13,3.808
142,0.048,0.0,0.0,0.195,-0.147,3.78
143,0.048,0.0,0.006,0.653,-0.599,3.75
