,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
37,0.045,0.0,0.006,0.298,-0.247,1.953
38,0.045,0.0,0.006,0.295,-0.244,1.907
39,0.045,0.1,0.006,0.224,-0.273,1.862
40,0.045,0.1,0.006,0.3,-0.349,1.828
41,0.045,0.1,0.006,0.479,-0.528,1.782
42,0.045,0.1,0.0,0.417,-0.472,1.708
43,0.045,0.1,0.006,0.497,-0.546,1.644
44,0.045,0.1,0.006,0.482,-0.531,1.568
45,0.045,0.3,0.006,0.184,-0.433,1.494
46,0.045,0.3,0.006,0.239,-0.488,1.466
47,0.045,0.3,0.006,0.256,-0.505,1.429
48,0.045,0.3,0.0,0.351,-0.606,1.39
49,0.08,0.3,0.006,0.309,-0.523,1.336
50,0.1,0.3,0.006,0.299,-0.493,1.289
51,0.054000000000000006,0.6,0.006,0.165,-0.705,1.243
52,0.054000000000000006,0.6,0.006,-0.013,-0.527,1.218
53,2.455,0.6,0.0,0.106,1.749,1.22
54,3.4610000000000003,0.6,0.006,0.054,2.813,1.203
55,1.051,0.6,0.006,-0.024,0.481,1.195
56,1.063,0.6,0.006,0.094,0.375,1.199
57,3.1289999999999996,1.0,0.006,-0.182,2.317,1.184
58,1.063,1.0,0.0,-0.329,0.392,1.212
59,1.063,1.0,0.006,-0.195,0.264,1.263
60,0.129,1.0,0.006,-0.258,-0.607,1.292
61,2.112,1.0,0.006,-0.258,1.376,1.332
62,2.112,1.0,0.006,-0.236,1.354,1.372
63,0.11699999999999999,1.6,0.0,-0.828,-0.655,1.408
64,0.11699999999999999,1.6,0.006,-1.037,-0.44,1.535
65,0.11699999999999999,1.6,0.006,-1.104,-0.373,1.694
66,0.11699999999999999,1.6,0.006,-1.091,-0.386,1.863
67,0.11699999999999999,1.6,0.006,-1.11,-0.367,2.03
68,0.11699999999999999,1.6,0.006,-1.031,-0.446,2.2
69,0.19699999999999998,2.0,0.0,-1.438,-0.365,2.358
70,0.436,2.0,0.006,-1.389,-0.169,2.579
71,0.44799999999999995,2.0,0.006,-1.336,-0.21,2.792
72,0.297,2.0,0.006,-1.305,-0.392,2.997
73,3.195,2.0,0.006,-1.278,2.479,3.197
74,2.5,2.0,0.0,-1.283,1.783,3.393
75,0.09,2.2,0.006,-1.723,-0.381,3.59
76,0.09,2.2,0.006,-1.847,-0.257,3.854
77,0.209,2.2,0.006,-1.712,-0.273,4.137
78,2.313,2.2,0.006,-1.769,1.888,4.4
79,0.259,2.2,0.0,-1.645,-0.296,4.671
80,0.191,2.2,0.006,-1.443,-0.56,4.923
81,0.07200000000000001,2.0,0.006,-1.583,-0.339,5.144
82,0.07200000000000001,2.0,0.006,-1.457,-0.465,5.387
83,0.07200000000000001,2.0,0.006,-1.512,-0.41,5.61
84,0.11699999999999999,2.0,0.006,-1.428,-0.449,5.842
85,0.057,2.0,0.0,-1.439,-0.504,6.061
86,0.045,2.0,0.006,-1.338,-0.611,6.282
87,0.045,1.8,0.006,-1.154,-0.595,6.487
88,2.1109999999999998,1.8,0.006,-1.244,1.561,6.664
89,0.045,1.8,0.006,-1.111,-0.638,6.855
90,0.045,1.8,0.0,-0.82,-0.935,7.025
91,0.045,1.8,0.006,-0.848,-0.901,7.151
92,0.045,1.8,0.006,-0.955,-0.794,7.281
93,0.045,1.4,0.006,-0.624,-0.725,7.427
94,0.06,1.4,2.3520000000000003,-0.382,1.394,7.523
95,0.06,1.4,3.702,-0.355,2.717,7.582
96,0.16,1.4,3.69,-0.284,2.734,7.636
97,0.12,1.4,3.6959999999999997,-0.122,2.538,7.679
98,0.295,1.4,3.69,-0.011,2.596,7.698
99,0.275,1.0,3.684,0.167,2.792,7.7
100,0.41,1.0,3.69,0.318,2.782,7.674
101,0.27,1.0,3.684,0.097,2.857,7.626
102,0.175,1.0,3.684,0.121,2.738,7.611
103,0.045,1.0,3.684,0.125,2.604,7.592
104,0.045,1.0,3.516,0.095,2.466,7.573
105,0.045,0.4,1.566,0.672,0.539,7.558
106,0.045,0.4,0.006,0.585,-0.934,7.455
107,0.045,0.4,0.006,0.662,-1.011,7.365
108,0.045,0.4,0.006,0.764,-1.113,7.264
109,0.045,0.4,0.006,0.782,-1.131,7.147
110,0.045,0.4,0.0,0.775,-1.13,7.027
111,0.045,0.1,0.006,1.045,-1.094,6.908
112,0.045,0.1,0.006,1.11,-1.159,6.748
113,0.09,0.1,0.006,1.111,-1.115,6.577
114,0.09,0.1,0.006,1.018,-1.022,6.407
115,0.161,0.1,0.006,0.987,-0.92,6.251
116,0.161,0.1,0.006,1.088,-1.021,6.1
117,1.3869999999999998,0.0,0.006,1.065,0.328,5.933
118,1.3869999999999998,0.0,0.006,0.911,0.482,5.77
119,1.3359999999999999,0.0,0.006,0.761,0.581,5.63
120,0.364,0.0,0.006,0.872,-0.502,5.513
121,0.344,0.0,0.006,0.743,-0.393,5.379
122,0.344,0.0,0.006,0.707,-0.357,5.265
123,0.184,0.0,0.0,0.649,-0.465,5.157
124,0.244,0.0,0.006,0.551,-0.301,5.058
125,0.256,0.0,0.006,0.626,-0.364,4.973
126,0.271,0.0,0.006,0.529,-0.252,4.877
127,0.311,0.0,0.006,0.733,-0.416,4.796
128,0.344,0.0,0.006,0.849,-0.499,4.684
129,0.26,0.0,0.006,0.584,-0.318,4.554
130,0.405,0.0,0.006,0.61,-0.199,4.464
131,0.045,0.0,0.006,0.622,-0.571,4.371
132,0.045,0.0,0.006,0.511,-0.46,4.275
133,0.045,0.0,0.006,0.46,-0.409,4.197
134,0.045,0.0,0.006,0.314,-0.263,4.126
135,0.045,0.0,0.006,0.349,-0.298,4.078
136,0.045,0.0,0.006,0.364,-0.313,4.025
137,0.045,0.0,0.0,0.375,-0.33,3.969
138,0.045,0.0,0.006,0.287,-0.236,3.911
139,0.045,0.0,0.006,0.251,-0.2,3.867
140,0.045,0.0,0.006,0.136,-0.085,3.829
141,0.045,0.0,0.006,0.184,-0.133,3.808
142,0.045,0.0,0.006,0.195,-0.144,3.78
143,0.045,0.0,0.006,0.653,-0.602,3.75
