,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
41,0.053,0.1,0.006,0.479,-0.52,1.782
42,0.223,0.1,0.006,0.417,-0.288,1.708
43,0.223,0.1,0.006,0.497,-0.368,1.644
44,0.053,0.1,0.0,0.482,-0.529,1.568
45,0.053,0.3,0.006,0.184,-0.425,1.494
46,0.113,0.3,0.006,0.239,-0.42,1.466
47,0.073,0.3,0.006,0.256,-0.477,1.429
48,0.073,0.3,0.006,0.351,-0.572,1.39
49,0.413,0.3,0.0,0.309,-0.196,1.336
50,0.28300000000000003,0.3,0.006,0.299,-0.31,1.289
51,0.113,0.6,0.006,0.165,-0.646,1.243
52,0.113,0.6,0.006,-0.013,-0.468,1.218
53,0.213,0.6,0.006,0.106,-0.487,1.22
54,0.233,0.6,0.0,0.054,-0.421,1.203
55,0.253,0.6,0.006,-0.024,-0.317,1.195
56,2.391,0.6,0.006,0.094,1.703,1.199
57,2.271,1.0,0.006,-0.182,1.459,1.184
58,0.44299999999999995,1.0,0.006,-0.329,-0.222,1.212
59,0.44299999999999995,1.0,0.0,-0.195,-0.362,1.263
60,0.253,1.0,0.006,-0.258,-0.483,1.292
61,0.245,1.0,0.006,-0.258,-0.491,1.332
62,0.305,1.0,0.006,-0.236,-0.453,1.372
63,0.45899999999999996,1.6,0.006,-0.828,-0.307,1.408
64,0.479,1.6,0.0,-1.037,-0.084,1.535
65,0.7390000000000001,1.6,0.006,-1.104,0.249,1.694
66,0.8370000000000001,1.6,0.006,-1.091,0.334,1.863
67,0.655,1.6,0.006,-1.11,0.171,2.03
68,0.585,1.6,0.006,-1.031,0.022,2.2
69,0.5720000000000001,2.0,0.006,-1.438,0.016,2.358
70,0.5720000000000001,2.0,0.0,-1.389,-0.039,2.579
71,0.431,2.0,0.006,-1.336,-0.227,2.792
72,0.431,2.0,0.006,-1.305,-0.258,2.997
73,0.541,2.0,0.006,-1.278,-0.175,3.197
74,0.541,2.0,0.006,-1.283,-0.17,3.393
75,0.311,2.2,0.0,-1.723,-0.166,3.59
76,0.311,2.2,0.006,-1.847,-0.036,3.854
77,0.311,2.2,0.006,-1.712,-0.171,4.137
78,0.053,2.2,0.006,-1.769,-0.372,4.4
79,0.053,2.2,0.006,-1.645,-0.496,4.671
80,0.053,2.2,0.0,-1.443,-0.704,4.923
81,0.053,2.0,0.006,-1.583,-0.358,5.144
82,0.053,2.0,0.006,-1.457,-0.484,5.387
83,0.053,2.0,0.006,-1.512,-0.429,5.61
84,0.223,2.0,0.006,-1.428,-0.343,5.842
85,0.223,2.0,0.0,-1.439,-0.338,6.061
86,0.053,2.0,0.006,-1.338,-0.603,6.282
87,0.053,1.8,0.006,-1.154,-0.587,6.487
88,0.053,1.8,0.006,-1.244,-0.497,6.664
89,0.053,1.8,0.006,-1.111,-0.63,6.855
90,0.053,1.8,0.006,-0.82,-0.921,7.025
91,0.223,1.8,0.0,-0.848,-0.729,7.151
92,0.223,1.8,0.006,-0.955,-0.616,7.281
93,0.053,1.4,0.006,-0.624,-0.717,7.427
94,0.053,1.4,0.006,-0.382,-0.959,7.523
95,0.053,1.4,0.006,-0.355,-0.986,7.582
96,0.053,1.4,0.0,-0.284,-1.063,7.636
97,0.053,1.4,0.006,-0.122,-1.219,7.679
98,0.223,1.4,0.006,-0.011,-1.16,7.698
99,0.223,1.0,0.006,0.167,-0.938,7.7
100,0.223,1.0,0.006,0.318,-1.089,7.674
101,0.053,1.0,0.0,0.097,-1.044,7.626
102,0.053,1.0,0.006,0.121,-1.062,7.611
103,0.053,1.0,0.006,0.125,-1.066,7.592
104,0.053,1.0,0.006,0.095,-1.036,7.573
105,0.053,0.4,0.006,0.672,-1.013,7.558
106,0.053,0.4,0.0,0.585,-0.932,7.455
107,0.053,0.4,0.006,0.662,-1.003,7.365
108,0.053,0.4,0.006,0.764,-1.105,7.264
109,0.223,0.4,0.006,0.782,-0.953,7.147
110,0.223,0.4,0.006,0.775,-0.946,7.027
111,0.053,0.1,0.006,1.045,-1.086,6.908
112,0.053,0.1,0.0,1.11,-1.157,6.748
113,0.053,0.1,0.006,1.111,-1.152,6.577
114,0.053,0.1,0.006,1.018,-1.059,6.407
115,0.053,0.1,0.006,0.987,-1.028,6.251
116,0.053,0.1,0.006,1.088,-1.129,6.1
117,0.223,0.0,0.0,1.065,-0.842,5.933
118,0.223,0.0,0.006,0.911,-0.682,5.77
119,0.053,0.0,0.006,0.761,-0.702,5.63
120,0.053,0.0,0.006,0.872,-0.813,5.513
121,0.053,0.0,0.006,0.743,-0.684,5.379
122,0.053,0.0,0.0,0.707,-0.654,5.265
123,0.053,0.0,0.006,0.649,-0.59,5.157
124,0.053,0.0,0.006,0.551,-0.492,5.058
125,0.053,0.0,0.006,0.626,-0.567,4.973
126,0.053,0.0,0.006,0.529,-0.47,4.877
127,0.34700000000000003,0.0,0.0,0.733,-0.386,4.796
128,0.396,0.0,0.006,0.849,-0.447,4.684
129,0.6759999999999999,0.0,0.006,0.584,0.098,4.554
130,0.6759999999999999,0.0,0.006,0.61,0.072,4.464
131,2.9739999999999998,0.0,0.006,0.622,2.358,4.371
132,0.611,0.0,0.0,0.511,0.1,4.275
133,0.701,0.0,0.006,0.46,0.247,4.197
134,0.7609999999999999,0.0,0.006,0.314,0.453,4.126
135,0.752,0.0,0.006,0.349,0.409,4.078
136,0.6920000000000001,0.0,0.006,0.364,0.334,4.025
137,0.922,0.0,0.006,0.375,0.553,3.969
138,0.721,0.0,0.0,0.287,0.434,3.911
139,0.6609999999999999,0.0,0.006,0.251,0.416,3.867
140,0.523,0.0,0.006,0.136,0.393,3.829
141,0.461,0.0,0.006,0.184,0.283,3.808
142,0.053,0.0,0.006,0.195,-0.136,3.78
143,0.053,0.0,0.0,0.653,-0.6,3.75
