,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
40,0.054000000000000006,0.006,-0.242,0.302,5.993
41,0.054000000000000006,0.0,-0.232,0.286,6.03
42,0.266,0.006,-0.186,0.458,6.066
43,0.054000000000000006,0.006,-0.062,0.122,6.094
44,0.054000000000000006,0.006,0.007,0.053,6.104
45,0.16899999999999998,0.006,-0.147,0.322,6.103
46,0.16899999999999998,0.006,-0.159,0.334,6.125
47,0.054000000000000006,0.0,-0.045,0.099,6.15
48,0.075,0.006,0.097,-0.016,6.156
49,0.287,0.006,-0.065,0.358,6.142
50,0.266,0.006,-0.084,0.356,6.152
51,0.054000000000000006,0.006,-0.074,0.134,6.164
52,0.054000000000000006,0.0,-0.12,0.174,6.176
53,0.054000000000000006,0.006,-0.099,0.159,6.194
54,0.19,0.006,-0.134,0.33,6.209
55,1.149,0.006,-0.178,1.333,6.23
56,0.075,0.006,-0.026,0.107,6.257
57,0.075,0.0,0.147,-0.072,6.261
58,0.054000000000000006,0.006,-0.042,0.102,6.239
59,0.054000000000000006,0.006,0.186,-0.126,6.245
60,0.326,0.006,0.126,0.206,6.217
61,0.326,0.006,0.075,0.257,6.197
62,0.114,0.0,0.109,0.005,6.186
63,0.114,0.006,0.246,-0.126,6.169
64,0.114,0.006,-0.157,0.277,6.131
65,3.4019999999999997,0.006,-0.11,3.518,6.155
66,3.4019999999999997,0.006,-0.079,3.487,6.172
67,0.114,0.0,-0.117,0.231,6.184
68,0.22899999999999998,0.006,0.003,0.232,6.202
69,0.441,0.006,-0.004,0.451,6.202
70,0.114,0.006,0.048,0.072,6.202
71,3.4019999999999997,0.006,0.107,3.301,6.195
72,3.4019999999999997,0.006,0.148,3.26,6.178
73,0.114,0.0,0.107,0.007,6.156
74,0.127,0.006,0.128,0.005,6.139
75,0.23199999999999998,0.006,-0.116,0.354,6.12
76,0.34700000000000003,0.006,-0.29,0.643,6.138
77,0.5589999999999999,0.006,-0.215,0.78,6.182
78,0.23199999999999998,0.0,-0.352,0.584,6.215
79,3.52,0.006,-0.194,3.72,6.269
80,3.5069999999999997,0.006,0.12,3.393,6.299
81,0.21899999999999997,0.006,-0.323,0.548,6.28
82,3.447,0.006,-0.139,3.592,6.33
83,3.342,0.0,-0.217,3.559,6.351
84,0.266,0.006,-0.108,0.38,6.385
85,3.6689999999999996,0.006,-0.127,3.802,6.401
86,3.477,0.006,-0.059,3.542,6.421
87,0.07400000000000001,0.006,-0.105,0.185,6.43
88,0.07400000000000001,0.006,-0.2,0.28,6.446
89,0.054000000000000006,0.0,-0.035,0.089,6.476
90,0.054000000000000006,0.006,0.33,-0.27,6.482
91,0.054000000000000006,0.006,0.214,-0.154,6.431
92,0.266,0.006,0.126,0.146,6.398
93,0.266,0.006,0.046,0.226,6.379
94,0.054000000000000006,0.0,0.276,-0.222,6.372
95,0.16899999999999998,0.006,0.195,-0.02,6.33
96,0.16899999999999998,0.006,0.179,-0.004,6.3
97,0.159,0.006,0.428,-0.263,6.273
98,0.172,0.006,0.58,-0.402,6.207
99,0.172,0.0,0.725,-0.553,6.118
100,0.23199999999999998,0.006,0.819,-0.581,6.007
101,0.444,0.006,0.47,-0.02,5.881
102,0.292,0.006,0.549,-0.251,5.809
103,0.273,0.006,0.561,-0.282,5.725
104,0.425,0.0,0.468,-0.043,5.639
105,0.53,0.006,0.544,-0.008,5.567
106,0.483,0.006,0.553,-0.064,5.484
107,3.83,0.006,0.666,3.17,5.399
108,4.122,0.006,0.835,3.293,5.297
109,0.5820000000000001,0.0,0.688,-0.106,5.169
110,0.622,0.006,0.602,0.026,5.063
111,0.583,0.006,0.53,0.059,4.971
112,0.57,0.006,0.673,-0.097,4.89
113,0.52,0.006,0.75,-0.224,4.787
114,0.561,0.006,0.648,-0.081,4.672
115,0.535,0.0,0.55,-0.015,4.572
116,1.2930000000000001,0.006,0.594,0.705,4.488
117,0.725,0.006,0.471,0.26,4.397
118,0.575,0.006,0.279,0.302,4.325
119,3.8930000000000002,0.006,0.172,3.727,4.282
120,3.8930000000000002,0.0,0.291,3.602,4.255
121,0.695,0.006,0.175,0.526,4.211
122,0.619,0.006,0.221,0.404,4.184
123,0.479,0.006,0.18,0.305,4.15
124,0.725,0.006,0.09,0.641,4.123
125,0.513,0.0,0.149,0.364,4.109
126,0.698,0.006,0.071,0.633,4.086
127,0.698,0.006,0.268,0.436,4.075
128,0.469,0.006,0.391,0.084,4.034
129,0.529,0.006,0.11,0.425,3.974
130,0.569,0.0,0.063,0.506,3.957
131,0.589,0.006,0.164,0.431,3.947
132,0.509,0.006,0.158,0.357,3.922
133,0.624,0.006,0.145,0.485,3.898
134,0.537,0.006,-0.018,0.561,3.876
135,0.517,0.006,-0.091,0.614,3.878
136,0.789,0.0,0.104,0.685,3.892
137,0.5770000000000001,0.006,0.132,0.451,3.876
138,0.054000000000000006,0.006,-0.051,0.111,3.856
139,0.16899999999999998,0.006,-0.057,0.232,3.864
140,0.16899999999999998,0.006,-0.114,0.289,3.873
141,0.054000000000000006,0.0,-0.038,0.092,3.89
142,0.054000000000000006,0.006,-0.022,0.082,3.896
143,0.054000000000000006,0.006,-0.321,0.381,3.899
