;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;-0.0005739999999138371;0.00038799999988134036;0.0010319999998673612;0.00020499999984580858;0.0005499999995884466;-0.0006369999997602835;-0.0007389999988696853;-0.00029499999956974913;0.00044399999945069277;-0.000457999999306592;-0.00022599999966705584;-0.0002299999996682469;-0.00043999999921915387;-0.0002199999996484051;-0.00026099999953164906;-0.0004389999992164717;-0.00022899999962167764;-0.0003519999991591362;-0.0004739999989641563;-0.00041299999901639;-0.00023599999951084142;-0.0002019999995376142;-5.499999986201063e-05;-5.399999988725616e-05;-4.999999987057988e-05;-3.399999991671609e-05;-5.0999999891007656e-05;-2.7999999934598133e-05;-5.399999986632058e-05;-5.2999999854424094e-05;-5.2999999851239575e-05;-5.5999999872040866e-05;-5.699999984190029e-05;-4.4999999894984147e-05;-4.2999999896687495e-05;-5.499999983729543e-05;-4.4999999883467765e-05;-5.199999987019043e-05;-4.799999987692992e-05;-4.299999990211386e-05;-5.199999985984354e-05;-5.399999985576744e-05;-4.9999999876380355e-05;-2.899999994160464e-05;-5.2999999869404285e-05;-6.199999982811596e-05;-4.499999989643845e-05;-4.599999989301781e-05;-5.3999999867481605e-05;-5.199999986302325e-05;-5.299999985413317e-05;-5.199999986138195e-05;-4.699999987202792e-05;-4.7999999858909906e-05;-5.499999984953587e-05
1;-0.0005969999992210083;-0.0004539999987696201;-0.0003809999994882182;-0.000534999996902679;-0.0004539999973701129;-0.0006439999982509852;-0.0007849999932996208;-0.0007759999931573336;-0.0006339999945567379;-0.0004579999960722793;-0.00022599999806916166;-0.00022999999800773653;-0.00043999999583912806;-0.00021999999802554629;-0.00026099999757384703;-0.0004389999958471796;-0.00022899999785362869;-0.000351999995724469;-0.0004739999946592058;-0.0004889999941090393;-0.00023599999747657947;-0.00020199999758215213;-8.499999897972674e-05;-5.3999999379004515e-05;-0.00019099999746608013;-3.3999999580275455e-05;-5.099999941051912e-05;-0.0002899999965152164;-5.3999999285450586e-05;-5.2999999288162314e-05;-5.299999929905046e-05;-5.599999928635255e-05;-5.699999925829469e-05;-4.499999942282472e-05;-0.0001609999978195395;-5.499999926551969e-05;-4.499999939698919e-05;-5.199999933729468e-05;-4.7999999350933284e-05;-4.299999943010477e-05;-5.199999929583589e-05;-0.0003649999951137879;-4.9999999310552e-05;-2.8999999646491284e-05;-5.2999999300460406e-05;-0.0002589999964731516;-4.4999999381957995e-05;-4.5999999384554283e-05;-0.00025599999652654995;-5.199999928455132e-05;-5.299999928315455e-05;-5.1999999273236865e-05;-4.6999999350851416e-05;-4.7999999362954064e-05;-5.499999924019005e-05
2;-0.0005969999992178558;-0.0004539999987667581;-0.0003809999994969622;-0.000534999996867232;-0.0004539999973538089;-0.0006439999982432011;-0.0007849999932441239;-0.0007759999931136835;-0.0006339999945240081;-0.0004579999960232209;-0.00022599999804887494;-0.00022999999798884658;-0.0004399999958038604;-0.00021999999801501893;-0.0002609999975411943;-0.0004389999958085781;-0.00022899999783069326;-0.00035199999568243865;-0.0004739999946117517;-0.0004889999940470398;-0.00023599999741984236;-0.00020199999755935637;-0.00012499999844880347;-5.399999939162953e-05;-0.00019099999743797896;-3.3999999568670765e-05;-5.099999938517192e-05;-0.00034299999580712364;-5.399999929093193e-05;-5.299999928650328e-05;-5.299999930533535e-05;-5.599999927911972e-05;-5.6999999221965716e-05;-4.499999941287428e-05;-0.00016099999779116663;-5.4999999258825445e-05;-4.499999938866179e-05;-5.1999999340644106e-05;-4.7999999369799825e-05;-4.299999943963545e-05;-5.1999999297925036e-05;-0.0003649999950980379;-4.999999931567515e-05;-2.8999999622997423e-05;-5.299999928300984e-05;-0.00019899999728258165;-4.499999938986221e-05;-4.59999993911844e-05;-0.00025599999652554765;-5.199999928992487e-05;-5.299999929725443e-05;-5.199999926949169e-05;-4.699999935932883e-05;-4.799999936211359e-05;-5.4999999235928355e-05
3;-0.000596999999263258;-0.00045399999884233584;-0.0003809999995320188;-0.0005349999970520297;-0.0004539999974988215;-0.0006439999983404106;-0.0007849999936591868;-0.0007759999935146774;-0.0006339999948519318;-0.0004579999962766939;-0.00022599999818514964;-0.00022999999812462802;-0.00043999999605898253;-0.000219999998125937;-0.0002609999976725262;-0.00043899999607194734;-0.00022899999797591607;-0.0003519999959821018;-0.00047399999496698094;-0.0004889999944474226;-0.00023599999762593052;-0.00020199999772081606;-0.00012499999856482088;-0.00026599999708808235;-4.9999999363555926e-05;-3.399999961113604e-05;-5.099999944646952e-05;-2.799999969355315e-05;-5.399999931426437e-05;-5.299999932917743e-05;-5.2999999327000354e-05;-5.599999937152427e-05;-0.00024999999672907665;-0.0002279999971657977;-4.299999945178679e-05;-5.499999931748333e-05;-4.4999999419500575e-05;-5.1999999378850835e-05;-4.799999940731638e-05;-4.2999999489560336e-05;-5.199999934157031e-05;-5.399999934462832e-05;-4.999999937375166e-05;-2.8999999658524458e-05;-5.299999934748431e-05;-0.0001589999980593636;-4.499999941809627e-05;-4.599999943827498e-05;-0.0002559999968337056;-5.199999934308625e-05;-5.299999935926036e-05;-5.199999932805439e-05;-4.6999999395402164e-05;-4.799999940879666e-05;-0.00017399999774988473
4;-0.0005969999992561297;-0.0004539999988652429;-0.0003809999995460177;-0.0005349999970911566;-0.0004539999975540252;-0.0006439999983558138;-0.0007849999937635127;-0.0007759999936278008;-0.0006339999949369135;-0.00045799999632700343;-0.0002259999982015411;-0.00022999999815729387;-0.0004399999961287125;-0.00021999999816717833;-0.0002609999977296852;-0.0004389999961481848;-0.00022899999801230357;-0.00035199999605156786;-0.0004739999950659249;-0.0004889999945705139;-0.0002359999976476754;-0.00020199999777340878;-8.499999905647534e-05;-5.399999942980747e-05;-4.999999939935808e-05;-3.3999999605660484e-05;-5.0999999455188306e-05;-2.79999997051323e-05;-5.399999934638906e-05;-5.299999935909321e-05;-5.299999933376475e-05;-5.5999999369884383e-05;-0.0001669999978949681;-0.00022799999724418314;-4.2999999469650786e-05;-5.4999999347582774e-05;-4.4999999444378794e-05;-5.1999999392294e-05;-4.799999941657991e-05;-4.299999949315133e-05;-5.199999935926893e-05;-5.3999999331425265e-05;-4.999999936714055e-05;-0.0001329999984858233;-5.299999935657944e-05;-0.00035199999561225895;-4.499999943092816e-05;-4.5999999453286745e-05;-5.399999934030324e-05;-5.199999933475457e-05;-5.299999931211134e-05;-5.199999931977186e-05;-4.6999999382362424e-05;-0.0002189999972484882;-0.00017399999772502802
5;-0.0005969999990539386;-0.00045399999853506124;-0.00038099999939380483;-0.0005349999962416004;-0.00045399999682580936;-0.0006439999979050875;-0.0007849999919063613;-0.0007759999917781118;-0.0006339999934360478;-0.00045799999525925316;-0.00022599999766672013;-0.00022999999760656817;-0.0004399999949299034;-0.0002199999975752725;-0.00026099999704398957;-0.0004389999949474771;-0.00022899999740342826;-0.000351999994694718;-0.00047399999337207737;-0.000488999992721497;-0.0002359999968613345;-0.00020199999700218772;-0.00018499999720429606;-0.0001689999975444235;-4.9999999196650414e-05;-3.399999946851191e-05;-0.00015499999768273562;-0.00024199999635709789;-5.399999913088649e-05;-5.299999914927525e-05;-5.2999999130243016e-05;-0.00023299999623425973;-0.00016699999722408055;-4.499999929403815e-05;-4.29999992989422e-05;-0.00014399999766844483;-4.4999999255368216e-05;-5.1999999158863686e-05;-4.7999999219903196e-05;-4.2999999280271824e-05;-5.199999906356854e-05;-5.399999910541079e-05;-4.999999910777799e-05;-0.00013299999788491103;-0.0002169999961291775;-0.00034299999407856813;-4.499999919727203e-05;-4.5999999207587064e-05;-0.00015299999738152038;-5.199999905578398e-05;-5.299999909745006e-05;-0.00022899999571714997;-4.6999999136532415e-05;-0.00021899999616044707;-5.4999998999548144e-05
6;-0.0005969999986970229;-0.000453999997917712;-0.0003809999991830016;-0.0005349999946348509;-0.0004539999954508054;-0.0006439999970499738;-0.0007849999884096929;-0.0007759999882381108;-0.000633999990627719;-0.000457999993197247;-0.00022599999666185166;-0.00022999999657043882;-0.00043999999263050194;-0.0002199999964687694;-0.0002609999956694721;-0.0004389999926600392;-0.0002289999962280648;-0.00035199999202925386;-0.0004739999900644563;-0.0004889999890541902;-0.00023599999528043413;-0.0002019999954974883;-0.00015499999646809184;-0.00016899999628702431;-0.00034299999146263126;-3.3999999166742275e-05;-0.0003709999914017792;-0.0002419999943832272;-5.3999998672029075e-05;-5.2999998686142334e-05;-5.2999998693397544e-05;-0.0002329999940933901;-5.69999985806889e-05;-4.499999893019835e-05;-4.299999893635818e-05;-0.0001439999963965338;-4.499999887368068e-05;-5.1999998665345774e-05;-4.7999998717723545e-05;-0.00038899998924110565;-5.199999847388312e-05;-5.3999998558251286e-05;-4.9999998503679655e-05;-2.899999928715408e-05;-0.0002169999936701244;-0.0004859999866093784;-0.00023299999294585267;-4.5999998753346334e-05;-0.00015299999582939992;-0.0003099999902767056;-5.299999852628494e-05;-0.0003889999876190892;-4.6999998535920434e-05;-0.0002189999937723823;-5.499999829375971e-05
7;-0.0005969999989474805;-0.00045399999832883807;-0.00038099999933237496;-0.00053499999574289;-0.00045399999638680386;-0.0006439999976334282;-0.0007849999908088172;-0.0007759999906538677;-0.0006339999925451544;-0.0004579999946041883;-0.0002259999973521105;-0.0002299999972752443;-0.00043999999420385184;-0.0002199999972462059;-0.0002609999965931436;-0.0004389999942305456;-0.00022899999699695352;-0.00035199999386786835;-0.00047399999234757235;-0.0004889999915460657;-0.00023599999638961643;-0.0002019999965250057;-5.499999904480421e-05;-5.3999999101946306e-05;-0.00034299999337272444;-0.00020799999612044063;-0.00026699999536052227;-2.7999999519626473e-05;-5.399999896634196e-05;-5.299999897911087e-05;-5.299999898166252e-05;-0.00023599999547811753;-5.69999988772429e-05;-4.499999916062266e-05;-0.00016099999685565168;-5.499999891223256e-05;-4.499999913010218e-05;-5.1999999001656153e-05;-4.7999999058419346e-05;-0.00025699999475711647;-0.00016099999649491983;-5.399999892148324e-05;-4.999999891123819e-05;-0.00022799999567467316;-0.00021699999528076338;-0.00034199999305038585;-0.00023299999484701974;-4.599999908094992e-05;-5.399999892418843e-05;-0.0003099999929082433;-5.2999998898311944e-05;-5.199999879942059e-05;-4.699999893354744e-05;-4.799999901242242e-05;-5.499999876115257e-05
8;-0.0005969999989963606;-0.0004539999984283998;-0.0003809999993606623;-0.0005349999959434436;-0.0004539999965685705;-0.0006439999977530121;-0.0007769999913746953;-0.0007759999911090321;-0.0006339999929124264;-0.000457999994882417;-0.0002259999974869576;-0.00022999999741181134;-0.0004399999945170275;-0.0002199999973893048;-0.0002609999967842899;-0.00043899999452433694;-0.00022899999719978823;-0.00035199999415581597;-0.00047399999277887827;-0.0004889999920006936;-0.00023599999652745146;-0.00020199999670141242;-0.00023599999604863756;-5.399999916020082e-05;-4.999999906988057e-05;-0.00020799999639369254;-5.0999999179141746e-05;-2.7999999557595616e-05;-0.0002199999958564089;-0.00025899999520303597;-5.299999900842446e-05;-0.00023599999581413458;-5.699999894847863e-05;-4.499999921352645e-05;-0.0001609999969534055;-5.499999897386921e-05;-4.499999916206062e-05;-0.0003739999931540058;-4.79999991348751e-05;-4.2999999210426354e-05;-0.0003049999939748514;-5.399999900932024e-05;-0.00023999999520304732;-0.0002279999959884675;-5.2999998966370344e-05;-0.00028899999459212124;-4.499999909475301e-05;-4.599999916671622e-05;-5.3999998999506283e-05;-5.199999896966362e-05;-5.299999900362606e-05;-5.199999893569241e-05;-4.6999999069065306e-05;-4.799999908957156e-05;-5.4999998904279184e-05
