;0
0;1.0501643035601191
1;1.050038875512546
2;1.0500419401088423
3;1.0500414150831097
4;1.0500458820776504
5;1.0500458620821376
6;1.0500458189893818
7;1.0500458765593212
8;1.0500458138742785
9;1.0500458560201502
10;1.050045813380992
11;1.0500458186949644
12;1.0500458610730514
13;1.050045821404114
14;1.050045814605675
15;1.0500458226496943
16;1.0500458549704337
17;1.0500458385073732
18;1.0500458176833172
19;1.050045829011687
20;1.0500458377315345
21;1.0500449139389618
22;1.0500441547487505
23;1.0500458297051547
24;1.05004581250629
25;1.0500458058252147
26;1.0500458110501285
27;1.0500458449922445
28;1.0500458684632894
29;1.0500458570812765
30;1.0500458076417667
31;1.0500458266991448
32;1.050045813245516
33;1.0500458449792427
34;1.0500458579531418
35;1.0500458129922356
36;1.050045822325891
37;1.050045859737136
38;1.0500458279506082
39;1.0500458168558506
40;1.0500458335328617
41;1.0500184490597426
42;1.0500432389205565
43;1.0500139816962522
44;1.050043444340949
45;1.0500460256301227
46;1.0500459473045858
47;1.0500434911232766
48;1.0500374592333244
49;1.0500446390455787
50;1.050045141086299
51;1.0500176865392752
52;1.050048139810026
53;1.0500484081621937
54;1.0500489853550985
55;1.050046814638144
56;1.0500474609790316
57;1.0500522319473695
58;1.05005244969225
59;1.050052425171922
60;1.0500524642354485
61;1.0500524874507144
62;1.0500088200357118
63;1.0500552916169057
64;1.0500552582790268
65;1.0500552414984745
66;1.0500552582589355
67;1.050055270581663
68;1.050054643649286
69;1.050055278182631
70;1.0500552805221723
71;1.0500553124369387
72;1.0500553117776263
73;1.0500553275783113
74;1.0500553071790781
75;1.0500553159406323
76;1.0500552833120738
77;1.0500552969623647
78;1.0500551013724644
79;1.0500550983256454
80;1.0500390774288677
81;1.0500535023220443
82;1.0500528603751047
83;1.050052823666516
84;1.050052812456146
85;1.0500528070486443
86;1.0500190508172702
87;1.0500528591658371
88;1.0500528373321858
89;1.0500504650365177
90;1.0500460683360586
91;1.0500449699327268
92;1.0500422944888967
93;1.0500417108036872
94;1.050029434483266
95;1.050019754532521
96;1.0500125903265047
97;1.0499841888698254
98;1.0499775318900186
99;1.0499781011740863
100;1.0499734982267503
101;1.0499706657191814
102;1.0499706186125406
103;1.0499626535321973
104;1.0499567293200396
105;1.0499522257206115
106;1.0499462570632938
107;1.049939622572493
108;1.0499372967461542
109;1.0499117538393388
110;1.0499124288036326
111;1.0498997195471724
112;1.0499015816103647
113;1.0499108843018374
114;1.0499085570216928
115;1.049910796274677
116;1.0499102639279771
117;1.049899398451567
118;1.0499076118301853
119;1.0499036096883108
120;1.04989381927658
121;1.0499037951817274
122;1.0498977058342764
123;1.0499071973329925
124;1.0499086869623377
125;1.0499088562219034
126;1.0499087565718694
127;1.0499065201837716
128;1.0499072487696062
129;1.049908811759953
130;1.0499087804257463
131;1.0499041316923137
132;1.0499049656591832
133;1.049906972144855
134;1.0499088910256593
135;1.0499075654516399
136;1.0499017059737075
137;1.0499026814501287
138;1.0499046914133185
139;1.0499055711084475
140;1.0499050915233115
141;1.049904950154582
142;1.0499083206200475
143;1.0501031129342722
