;0
0;1.050078100535665
1;1.0500600942929696
2;1.0500600844824082
3;1.0500594931040448
4;1.050058784032438
5;1.0500585567675058
6;1.0500565004604394
7;1.0500588618995164
8;1.0500601111975103
9;1.0500581654431518
10;1.0500572184797967
11;1.0500592892014011
12;1.0500601412595856
13;1.0500585747253401
14;1.0500578976592523
15;1.0500592418307264
16;1.0500587194775617
17;1.0500590456942074
18;1.0500588059218288
19;1.050059257831242
20;1.0500586510181105
21;1.050058096993326
22;1.0500588490989395
23;1.050059740396864
24;1.050059670043364
25;1.0500583048100383
26;1.0500574248041477
27;1.0500584813969092
28;1.050057272917867
29;1.050058747058184
30;1.0500597401580785
31;1.05005963011874
32;1.0500600927361812
33;1.050059222363982
34;1.0500582889627974
35;1.050057925986422
36;1.0500586166360801
37;1.0500586305010657
38;1.0500587176015053
39;1.050058604492236
40;1.0500581578932853
41;1.050057766262395
42;1.050057616268395
43;1.050029900590651
44;1.0500546876007049
45;1.050056258160564
46;1.050057806257893
47;1.0500418639322664
48;1.0500305815090434
49;1.0500539184378683
50;1.050052599904568
51;1.0500529260775047
52;1.050051541471923
53;1.0500537508494416
54;1.0500550330394995
55;1.050043948841138
56;1.0500432027653235
57;1.0500464708800914
58;1.0500465033761672
59;1.0500455558556199
60;1.0500460439853458
61;1.0500595972273499
62;1.0500106120480606
63;1.0500602613402046
64;1.0500598053541035
65;1.0500599069336607
66;1.0500600859698372
67;1.0500598786547275
68;1.0500602379888535
69;1.050061806581521
70;1.0500617123407454
71;1.0500608000512681
72;1.050061846682889
73;1.05006190190789
74;1.0500620235028206
75;1.0500621239718564
76;1.0500616340001885
77;1.0500604216793488
78;1.050060393041039
79;1.0500624073507492
80;1.0500624015331201
81;1.050061448546279
82;1.0500615058556673
83;1.050061693160881
84;1.0500617301800856
85;1.0500583558903067
86;1.0500259136871295
87;1.0500473876431027
88;1.050047019111919
89;1.0500477656670486
90;1.050048570997501
91;1.050048833294272
92;1.0500361391057544
93;1.0500466206844263
94;1.0500471250383792
95;1.0500461964814085
96;1.050048209322572
97;1.0500481417737122
98;1.0500356961488495
99;1.0500464323445495
100;1.05004175604534
101;1.0500302324573079
102;1.0500300534252667
103;1.0500278498107602
104;1.0500405886636368
105;1.0500357467406696
106;1.0500357044966429
107;1.0500327400298355
108;1.050023706057284
109;1.0500093074509047
110;1.0500327284066555
111;1.050019229793653
112;1.0500177761241822
113;1.050030793037885
114;1.0500289096030049
115;1.0500300258963415
116;1.050027289485483
117;1.0500095177484365
118;1.0500205915630976
119;1.0500198179812346
120;1.050031739200278
121;1.0500279044657006
122;1.0500185757537095
123;1.0500291402302702
124;1.05003116138383
125;1.05003291299892
126;1.0500361476870181
127;1.050035815576013
128;1.050036409597636
129;1.0500357726019993
130;1.050033555578953
131;1.050034092717349
132;1.050029370819721
133;1.0500192365404255
134;1.0500316522250674
135;1.0500344338894303
136;1.0500340741942684
137;1.0500347746097822
138;1.0500343285579843
139;1.0500362293252
140;1.0500355379872337
141;1.0500367048949344
142;1.050041426224726
143;1.0500157034429602
