,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
113,0.613,0.1,0.921,-0.408,7.092
114,0.875,0.1,0.801,-0.026,6.951
115,0.764,0.1,0.661,0.003,6.828
116,0.516,0.1,0.776,-0.36,6.726
117,0.447,0.0,0.768,-0.321,6.607
118,0.518,0.0,0.718,-0.2,6.49
119,0.45799999999999996,0.0,0.712,-0.254,6.38
120,0.574,0.0,0.82,-0.246,6.27
121,0.529,0.0,0.727,-0.198,6.145
122,0.659,0.0,0.782,-0.123,6.033
123,0.415,0.0,0.751,-0.336,5.913
124,0.718,0.0,0.671,0.047,5.798
125,0.79,0.0,0.771,0.019,5.695
126,0.536,0.0,0.645,-0.109,5.577
127,0.47600000000000003,0.0,0.827,-0.351,5.478
128,0.054000000000000006,0.0,0.993,-0.939,5.352
129,0.054000000000000006,0.0,0.752,-0.698,5.199
130,0.054000000000000006,0.0,0.819,-0.765,5.084
131,0.16,0.0,0.884,-0.724,4.958
132,0.16,0.0,0.783,-0.623,4.823
133,0.054000000000000006,0.0,0.776,-0.722,4.703
134,0.251,0.0,0.627,-0.376,4.584
135,0.251,0.0,0.659,-0.408,4.487
136,0.054000000000000006,0.0,0.676,-0.622,4.386
137,0.16,0.0,0.697,-0.537,4.283
138,0.16,0.0,0.525,-0.365,4.176
139,0.054000000000000006,0.0,0.516,-0.462,4.095
140,0.054000000000000006,0.0,0.44,-0.386,4.016
141,0.251,0.0,0.501,-0.25,3.949
142,0.251,0.0,0.514,-0.263,3.872
143,0.251,0.0,0.371,-0.12,3.793
