;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;-0.0005740000000056823;0.0003879999999857819;0.001031999999995525;0.00020499999998564988;0.0005499999999846385;-5.1999999993411605e-05;-5.4999999991092454e-05;-4.299999998933378e-05;-5.8999999990242395e-05;-5.700000000148458e-05;-4.8999999992929096e-05;-9.199999999711785e-05;-5.600000001280016e-05;-4.899999996996843e-05;-5.299999999012785e-05;-8.6999999993015e-05;-4.799999997246952e-05;-4.899999998855504e-05;-5.300000000872557e-05;-5.100000000729023e-05;-4.500000000278659e-05;-5.399999998411173e-05;-5.499999998101071e-05;-5.4000000015512885e-05;-4.999999999436238e-05;-3.400000000206572e-05;-5.100000000038364e-05;-2.799999999776344e-05;-5.3999999988639985e-05;-5.3000000001016115e-05;-5.299999998086693e-05;-5.599999998981324e-05;-5.6999999996528334e-05;-4.4999999997391975e-05;-4.2999999997641665e-05;-5.499999996691445e-05;-4.499999998473024e-05;-5.199999998446213e-05;-4.7999999997240314e-05;-4.299999998567587e-05;-5.1999999991745654e-05;-5.3999999985044974e-05;-5.0000000002765606e-05;-2.8999999998412633e-05;-5.2999999998162034e-05;-6.199999995241979e-05;-4.5000000003139236e-05;-4.5999999997596154e-05;-5.399999999881353e-05;-5.199999998574743e-05;-5.299999997637392e-05;-5.199999998542452e-05;-4.6999999984461916e-05;-4.799999997678866e-05;-5.499999999573168e-05
1;-0.0005969999998614134;-0.00045399999981569054;-0.0003809999999319361;-0.0005349999995279856;-0.00045399999961701364;-5.199999997486091e-05;-5.499999994144617e-05;-4.299999995206656e-05;-5.899999992046626e-05;-5.6999999942802335e-05;-4.8999999944762486e-05;-9.199999989552456e-05;-5.5999999944709016e-05;-4.8999999937020375e-05;-5.2999999927053435e-05;-0.0002469999996588824;-4.7999999919558366e-05;-4.899999989931467e-05;-0.00023499999959380522;-5.099999989446804e-05;-4.499999993979139e-05;-5.399999989667581e-05;-8.499999982172586e-05;-5.399999988914551e-05;-0.00019099999955895253;-3.399999993448517e-05;-5.099999989348421e-05;-0.0002899999994126757;-5.399999986781062e-05;-5.299999986418092e-05;-5.299999988993818e-05;-5.599999988106451e-05;-5.699999987152396e-05;-4.4999999898987034e-05;-0.00016099999961130036;-5.499999990236948e-05;-4.4999999892912257e-05;-5.199999987800981e-05;-4.7999999882906675e-05;-4.299999990064595e-05;-5.199999986890026e-05;-0.0003649999991132199;-4.999999987560776e-05;-2.8999999943865765e-05;-5.299999986716717e-05;-0.0002589999993564087;-4.49999998833684e-05;-4.599999989901233e-05;-0.0002559999993564527;-5.1999999865518554e-05;-5.299999988570383e-05;-5.199999986255383e-05;-4.69999998778665e-05;-4.799999987701719e-05;-5.499999985691313e-05
2;-0.0005969999998720611;-0.00045399999980003856;-0.0003809999999161687;-0.0005349999994861482;-0.00045399999956336195;-5.1999999984777046e-05;-5.4999999939029324e-05;-4.299999994429459e-05;-5.8999999933191514e-05;-5.699999993817094e-05;-4.899999994617394e-05;-0.00017399999977728194;-5.599999992495333e-05;-4.89999999167001e-05;-5.299999991885114e-05;-0.00036299999944117156;-4.799999993652769e-05;-4.899999989739456e-05;-0.00023499999952583805;-5.099999990669292e-05;-4.499999991731536e-05;-5.3999999885277754e-05;-0.00012499999972540363;-5.399999988389511e-05;-0.0001909999995069228;-3.399999992413688e-05;-5.0999999882302305e-05;-0.0003429999992319825;-5.399999985341073e-05;-5.299999987069784e-05;-5.2999999863905117e-05;-5.59999998591093e-05;-5.699999984774156e-05;-4.499999988800811e-05;-0.00016099999957127243;-5.499999982533395e-05;-4.499999988491785e-05;-5.1999999852844746e-05;-4.799999986308151e-05;-4.2999999894017084e-05;-5.1999999845380577e-05;-0.00036499999904445797;-4.999999986863879e-05;-2.8999999938615885e-05;-5.29999998518379e-05;-0.00019899999950748039;-4.499999986914437e-05;-4.599999987663918e-05;-0.0002559999993106169;-5.199999986092924e-05;-5.2999999860074366e-05;-5.1999999845219315e-05;-4.6999999869313744e-05;-4.799999987485629e-05;-5.49999998494541e-05
3;-0.0005969999998264738;-0.00045399999973041414;-0.0003809999998930008;-0.0005349999992853845;-0.00045399999939826896;-5.19999999661551e-05;-5.499999990826232e-05;-0.00021299999959206977;-0.000280999999486817;-5.699999990671008e-05;-4.8999999913813834e-05;-0.0005549999989219064;-5.5999999889779166e-05;-4.899999990492104e-05;-0.00022299999955003596;-0.0004629999990115735;-4.7999999903431876e-05;-4.8999999857003144e-05;-0.000204999999482235;-5.099999987154098e-05;-4.499999992723066e-05;-5.399999986071043e-05;-0.0001249999996529577;-0.00026599999928128115;-4.999999984724602e-05;-3.399999990915118e-05;-5.099999986178967e-05;-2.7999999927480755e-05;-5.399999980394675e-05;-5.299999983220954e-05;-5.2999999827424424e-05;-5.599999983257801e-05;-0.0002499999991579921;-0.00022799999928852665;-4.299999985812994e-05;-5.499999977577455e-05;-4.499999984765866e-05;-5.19999998372535e-05;-4.799999986088347e-05;-4.2999999862557136e-05;-5.1999999833981024e-05;-5.399999983111215e-05;-4.999999983803393e-05;-2.89999999102699e-05;-5.299999980654131e-05;-0.0001589999994732371;-4.49999998436568e-05;-4.5999999849614925e-05;-0.0002559999991614303;-5.1999999818936865e-05;-5.299999983511285e-05;-5.199999981303494e-05;-4.6999999842307304e-05;-4.79999998352566e-05;-0.0001739999993867178
4;-0.000596999999780414;-0.0004539999996691002;-0.0003809999998573485;-0.0005349999991708501;-0.0004539999992969443;-5.1999999955934795e-05;-5.4999999885922235e-05;-0.00021299999952228036;-0.0002809999994082755;-5.6999999878208354e-05;-4.899999988905119e-05;-0.0005699999986983381;-5.599999987753378e-05;-4.8999999891858326e-05;-0.00022299999948357212;-0.0007539999980198798;-4.7999999889545306e-05;-4.8999999843091224e-05;-0.00020499999939884144;-0.00017099999948331352;-4.499999987721123e-05;-5.3999999820798137e-05;-8.499999973219228e-05;-5.399999984047461e-05;-4.999999982137061e-05;-3.399999987473116e-05;-5.099999983208751e-05;-2.7999999906731928e-05;-5.3999999802601274e-05;-5.299999980204103e-05;-5.299999979842929e-05;-5.599999979828381e-05;-0.00016699999935210902;-0.00022799999917771964;-4.2999999839096214e-05;-5.49999997979211e-05;-4.499999982365394e-05;-5.199999980596549e-05;-4.7999999812643855e-05;-4.299999983321117e-05;-5.1999999801945574e-05;-5.399999978782503e-05;-4.9999999782012414e-05;-0.00013299999953352354;-5.299999978700502e-05;-0.0003519999986440594;-4.499999982357125e-05;-4.5999999799395276e-05;-5.399999978912233e-05;-5.1999999788009016e-05;-5.2999999795136904e-05;-5.19999997658873e-05;-4.699999980033606e-05;-0.00021899999912419356;-0.00017399999926287016
5;-0.0005969999997333913;-0.00045399999960956034;-0.00038099999984434775;-0.0005349999990069158;-0.0004539999991533069;-5.1999999966722823e-05;-5.49999998713024e-05;-4.299999988935374e-05;-5.899999985349611e-05;-5.6999999865761815e-05;-4.8999999881458584e-05;-0.0006589999981931699;-5.59999998270259e-05;-4.8999999852887296e-05;-5.299999984214281e-05;-0.000728999997651307;-0.00013299999958130574;-4.899999980483952e-05;-5.2999999815707614e-05;-0.0001709999993237597;-4.4999999829302874e-05;-5.3999999786040465e-05;-0.00018499999921476834;-0.00016899999930783963;-4.999999976076333e-05;-3.399999984096548e-05;-0.000154999999325916;-0.00024199999894788796;-5.399999973974088e-05;-5.299999976438885e-05;-5.2999999754257806e-05;-0.0002329999988774726;-0.00016699999918262163;-4.49999998062409e-05;-4.299999980180061e-05;-0.00014399999932263591;-4.499999978183449e-05;-5.199999975650835e-05;-4.799999976657341e-05;-4.299999977372817e-05;-5.199999972714893e-05;-5.399999973199591e-05;-4.999999970653749e-05;-0.00013299999936690736;-0.0002169999987750969;-0.0003429999981493834;-4.499999972194928e-05;-4.59999997574892e-05;-0.0001529999991950429;-5.1999999706760504e-05;-5.2999999709179383e-05;-0.00022899999862810845;-4.699999971821933e-05;-0.0002189999988179612;-5.499999967701857e-05
6;-0.0005969999996657573;-0.00045399999950328067;-0.0003809999997776175;-0.0005349999986776024;-0.00045399999887797135;-5.199999994713816e-05;-0.0002089999992995509;-0.0002009999993049262;-5.8999999808779274e-05;-5.699999981656882e-05;-4.89999998427326e-05;-0.0003809999986632485;-5.599999979192823e-05;-4.899999980438418e-05;-5.29999997774859e-05;-5.199999978089628e-05;-4.799999980345012e-05;-4.8999999709662366e-05;-5.2999999723884045e-05;-5.099999970198679e-05;-4.4999999770017635e-05;-5.399999969870748e-05;-0.0001549999990671124;-0.00016899999899343458;-0.0003429999975837337;-3.399999977587069e-05;-0.00037099999760826846;-0.0002419999984410335;-5.3999999622997905e-05;-5.2999999624134944e-05;-5.2999999639105005e-05;-0.00023299999828429945;-5.699999963005026e-05;-4.499999971274017e-05;-4.2999999706068625e-05;-0.00014399999898222728;-4.499999969884437e-05;-5.199999960439348e-05;-4.799999962138942e-05;-0.00038899999671247607;-5.1999999522079187e-05;-5.3999999584919966e-05;-4.999999952947676e-05;-2.899999979114036e-05;-0.00021699999800341914;-0.0004859999959087469;-0.00023299999776047936;-4.59999996281197e-05;-0.00015299999873391487;-0.0003099999968519883;-5.2999999540769996e-05;-0.00038899999597832673;-4.699999952835265e-05;-0.00021899999807031357;-5.499999943400408e-05
7;-0.000596999999758933;-0.00045399999964244105;-0.00038099999983832387;-0.000534999999030714;-0.0004539999991890537;-5.1999999975079976e-05;-0.00020899999949862828;-0.0003869999990614274;-5.899999987217181e-05;-5.6999999870790575e-05;-0.00018799999955103976;-5.199999988551528e-05;-5.5999999859321366e-05;-4.899999986703617e-05;-5.29999998586475e-05;-5.199999986805794e-05;-4.799999984297542e-05;-4.899999980825159e-05;-5.299999979710303e-05;-5.0999999801527935e-05;-4.4999999841207556e-05;-0.00015999999936752095;-5.499999978355802e-05;-5.399999976478422e-05;-0.0003429999983400068;-0.00020799999900804932;-0.00026699999887770014;-2.7999999879678427e-05;-5.399999973759073e-05;-5.299999974613154e-05;-5.2999999730730856e-05;-0.00023599999883753195;-5.699999969692348e-05;-4.49999997801647e-05;-0.00016099999920145294;-5.499999976831186e-05;-4.4999999783255676e-05;-5.1999999740350355e-05;-4.799999975071252e-05;-0.00025699999859712925;-0.00016099999902818656;-5.399999971647064e-05;-4.999999969561263e-05;-0.0002279999988929616;-0.00021699999868920493;-0.0003419999981528766;-0.00023299999854815864;-4.5999999765480795e-05;-5.3999999709033786e-05;-0.00030999999797444596;-5.299999969899054e-05;-5.199999967119216e-05;-4.699999969194541e-05;-4.799999974299306e-05;-5.499999965372954e-05
8;-0.0005969999996908707;-0.0004539999995415753;-0.00038099999979242434;-0.0005349999987296398;-0.00045399999893218904;-5.1999999955365115e-05;-5.4999999825982294e-05;-0.00022899999926044017;-0.0002329999992640735;-5.699999981876096e-05;-0.0001879999993935182;-0.0001419999995472846;-5.599999978700563e-05;-0.00017099999937848922;-5.299999979724041e-05;-0.00016899999935101237;-0.00024899999907294375;-0.0002699999984711491;-0.0002349999988200329;-5.0999999709983664e-05;-4.4999999787002536e-05;-0.0003569999980326053;-0.00023599999861985443;-5.399999970496198e-05;-4.999999968524182e-05;-0.00020799999871556977;-5.0999999729926655e-05;-2.799999984684442e-05;-0.00021999999849779976;-0.0002589999982829571;-5.2999999642692325e-05;-0.0002359999984997167;-5.6999999617536824e-05;-4.4999999728058876e-05;-0.0001609999988991497;-5.499999962156799e-05;-4.499999968763884e-05;-0.00037399999752711453;-4.799999969517981e-05;-4.299999971461594e-05;-0.0003049999977696045;-5.3999999646516405e-05;-0.00023999999821747097;-0.00022799999855423195;-5.299999961122369e-05;-0.0002889999980289167;-4.499999969154611e-05;-4.59999996894685e-05;-5.39999996376507e-05;-5.199999961911358e-05;-5.299999963433949e-05;-5.199999961780438e-05;-4.6999999656708874e-05;-4.7999999649679954e-05;-5.4999999599943786e-05
