,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
56,0.193,0.6,0.006,0.102,-0.503,1.039
57,0.532,1.0,0.006,-0.163,-0.299,1.023
58,0.193,1.0,0.006,-0.34,-0.461,1.048
59,0.193,1.0,0.006,-0.131,-0.67,1.1
60,0.157,1.0,0.0,-0.182,-0.661,1.12
61,0.14800000000000002,1.0,0.006,-0.237,-0.609,1.148
62,0.14800000000000002,1.0,0.006,-0.2,-0.646,1.184
63,0.14800000000000002,1.6,0.006,-0.728,-0.718,1.215
64,0.14800000000000002,1.6,0.006,-1.045,-0.401,1.327
65,0.14800000000000002,1.6,0.0,-1.057,-0.395,1.487
66,0.14800000000000002,1.6,0.006,-1.041,-0.405,1.649
67,0.215,1.6,0.006,-1.075,-0.304,1.809
68,0.215,1.6,0.006,-0.966,-0.413,1.974
69,0.215,2.0,0.006,-1.369,-0.41,2.122
70,0.215,2.0,0.0,-1.314,-0.471,2.332
71,0.215,2.0,0.006,-1.263,-0.516,2.533
72,0.18,2.0,0.006,-1.224,-0.59,2.727
73,4.211,2.0,0.006,-1.266,3.483,2.915
74,4.211,2.0,0.006,-1.252,3.469,3.109
75,1.501,2.2,0.006,-1.676,0.983,3.301
76,0.18,2.2,0.0,-1.828,-0.192,3.558
77,0.18,2.2,0.006,-1.759,-0.255,3.838
78,0.18,2.2,0.006,-1.887,-0.127,4.108
79,0.18,2.2,0.006,-1.736,-0.278,4.397
80,8.297,2.2,0.006,-1.444,7.547,4.663
81,0.18,2.0,0.0,-1.659,-0.161,4.884
82,0.18,2.0,0.006,-1.493,-0.321,5.139
83,0.18,2.0,0.006,-1.563,-0.251,5.368
84,0.18,2.0,0.006,-1.464,-0.35,5.608
85,0.18,2.0,0.006,-1.476,-0.338,5.832
86,0.18,2.0,0.0,-1.411,-0.409,6.058
87,0.18899999999999997,1.8,0.006,-1.176,-0.429,6.275
88,0.053,1.8,0.006,-1.344,-0.397,6.455
89,0.053,1.8,0.006,-1.193,-0.548,6.661
90,0.053,1.8,0.006,-0.866,-0.875,6.844
91,0.053,1.8,0.0,-0.969,-0.778,6.977
92,0.053,1.8,0.006,-1.046,-0.695,7.125
93,0.053,1.4,0.006,-0.72,-0.621,7.286
94,0.053,1.4,0.006,-0.513,-0.828,7.396
95,0.053,1.4,0.006,-0.586,-0.755,7.475
96,0.053,1.4,0.006,-0.499,-0.842,7.565
97,0.053,1.4,0.0,-0.265,-1.082,7.641
98,0.053,1.4,0.006,-0.119,-1.222,7.682
99,0.053,1.0,0.006,0.172,-1.113,7.7
100,0.053,1.0,0.006,0.222,-1.163,7.674
101,0.053,1.0,0.006,-0.058,-0.883,7.64
102,0.053,1.0,0.0,0.015,-0.962,7.648
103,0.053,1.0,0.006,0.087,-1.028,7.646
104,0.18899999999999997,1.0,0.006,-0.062,-0.743,7.633
105,0.18899999999999997,0.4,0.006,0.612,-0.817,7.642
106,0.18899999999999997,0.4,0.006,0.624,-0.829,7.548
107,0.18899999999999997,0.4,0.0,0.727,-0.938,7.453
108,0.249,0.4,0.006,0.89,-1.035,7.341
109,0.44799999999999995,0.4,0.006,0.816,-0.762,7.205
110,0.473,0.4,0.006,0.773,-0.694,7.08
111,0.316,0.1,0.006,0.958,-0.736,6.961
112,0.529,0.1,0.006,1.05,-0.615,6.814
113,0.377,0.1,0.0,1.144,-0.867,6.653
114,0.312,0.1,0.006,1.011,-0.793,6.478
115,0.34700000000000003,0.1,0.006,0.912,-0.659,6.323
116,0.361,0.1,0.006,1.027,-0.76,6.183
117,0.42100000000000004,0.0,0.006,1.016,-0.589,6.026
118,0.496,0.0,0.0,0.841,-0.345,5.87
119,0.245,0.0,0.006,0.657,-0.406,5.741
120,0.21,0.0,0.006,0.755,-0.539,5.64
121,0.52,0.0,0.006,0.587,-0.061,5.524
122,0.41,0.0,0.006,0.624,-0.208,5.434
123,0.435,0.0,0.0,0.594,-0.159,5.339
124,0.401,0.0,0.006,0.514,-0.107,5.248
125,0.43700000000000006,0.0,0.006,0.613,-0.17,5.169
126,0.452,0.0,0.006,0.487,-0.029,5.075
127,0.42100000000000004,0.0,0.006,0.744,-0.317,5.0
128,0.258,0.0,0.0,0.894,-0.636,4.886
129,0.158,0.0,0.006,0.595,-0.431,4.749
130,0.053,0.0,0.006,0.663,-0.604,4.658
131,0.053,0.0,0.006,0.727,-0.668,4.556
132,0.053,0.0,0.006,0.6,-0.541,4.445
133,0.053,0.0,0.0,0.547,-0.494,4.353
134,0.053,0.0,0.006,0.367,-0.308,4.269
135,0.053,0.0,0.006,0.4,-0.341,4.213
136,0.098,0.0,0.006,0.415,-0.311,4.151
137,1.5919999999999999,0.0,0.006,0.438,1.16,4.088
138,1.556,0.0,0.0,0.357,1.199,4.02
139,1.716,0.0,0.006,0.358,1.364,3.966
140,0.28600000000000003,0.0,0.006,0.284,0.008,3.911
141,0.361,0.0,0.006,0.343,0.024,3.867
142,0.314,0.0,0.006,0.357,-0.037,3.815
143,0.32299999999999995,0.0,0.006,0.588,-0.259,3.76
