;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;-0.00035499999944391667;-0.0003629999987994903;-0.000372999999423771;-0.00036699999727876745;-0.00035399999737613337;-0.00037099999876871357;-0.004051999935656856;-0.00036199999588552064;-0.00037799999577985203;-0.0003759999956609074;-0.0003679999957622267;-0.00031999999636688446;-0.00037499999549120465;-0.0003619999958107325;-0.0003719999955089537;-0.0004059999951129986;-0.00022899999732256283;-0.00035199999505415797;-0.00047399999366398856;-0.0004129999942614756;-0.0002359999969662884;-0.00020199999718947535;-5.499999924803431e-05;-5.399999928005357e-05;-4.999999925653159e-05;-3.3999999530124024e-05;-5.0999999316075206e-05;-2.7999999619801214e-05;-5.3999999215449e-05;-5.2999999224135555e-05;-5.2999999235976045e-05;-5.5999999227192556e-05;-5.6999999141878934e-05;-4.499999936334266e-05;-4.299999936955934e-05;-5.4999999202942534e-05;-4.499999933706532e-05;-5.1999999265615554e-05;-4.799999931312349e-05;-4.299999938396023e-05;-5.199999923423295e-05;-5.3999999237726744e-05;-4.999999925506019e-05;-2.8999999605157757e-05;-5.29999992341845e-05;-6.199999910490906e-05;-4.4999999340404944e-05;-4.5999999354687156e-05;-5.39999992256243e-05;-5.1999999211959276e-05;-5.299999922131888e-05;-5.1999999202917416e-05;-4.699999929309492e-05;-4.799999931416161e-05;-5.499999916643669e-05
1;-0.0003549999991782285;-0.000362999998224253;-0.000366999999139603;-0.0005459999938638699;-0.000347999996114049;-0.00037099999817700145;-0.004051999908311185;-0.00036199999385173247;-0.00037799999368600014;-0.000375999993563884;-0.0003619999938011727;-0.00041399999293650794;-0.0003749999931415972;-0.000367999993503238;-0.00037199999322258634;-0.0005659999895300844;-0.0002289999958264088;-0.0003519999921631208;-0.00047399999006018673;-0.000488999989175109;-0.00023599999521272205;-0.0002019999955516887;-8.499999810164276e-05;-5.3999998864307065e-05;-0.00019099999543794303;-3.399999923412169e-05;-5.0999998887033896e-05;-0.00028999999359606413;-5.39999987100813e-05;-5.299999874339308e-05;-5.299999873771869e-05;-5.5999998720692305e-05;-5.699999862858298e-05;-4.4999998956980796e-05;-0.00016099999609521553;-5.499999865124452e-05;-4.4999998909326167e-05;-5.199999879560743e-05;-4.799999886147111e-05;-4.2999998977442766e-05;-5.199999874329693e-05;-0.0003649999912138929;-4.999999880078335e-05;-2.8999999336158087e-05;-5.299999872388147e-05;-0.00025899999368650433;-4.499999890885133e-05;-4.5999998898288315e-05;-0.00025599999375233696;-5.199999871140616e-05;-5.29999987362827e-05;-5.1999998707844236e-05;-4.699999883963704e-05;-4.7999998850568174e-05;-5.4999998639412226e-05
2;-0.00034399999918560844;-0.00034599999829141887;-0.00036199999911757996;-0.0005349999939199512;-0.0003429999961152629;-0.0003599999982148427;-0.004034999907723914;-0.00035099999393000303;-0.00036699999377798434;-0.0003589999937772426;-0.00035699999381875796;-0.00047799999168681817;-0.0003579999933509684;-0.0003569999935992939;-0.00035499999345539146;-0.000670999987286447;-0.00022899999575040544;-0.000351999992030046;-0.00047399998988682666;-0.0004889999890076334;-0.0002359999951570816;-0.0002019999954709515;-0.00012499999717702752;-5.3999998828079066e-05;-0.00019099999534121997;-3.399999924019768e-05;-5.099999886751294e-05;-0.0003429999922733946;-5.3999998699664935e-05;-5.2999998726089526e-05;-5.299999869725335e-05;-5.5999998691093586e-05;-5.6999998591540574e-05;-4.4999998935051336e-05;-0.00016099999601264155;-5.4999998648042265e-05;-4.499999890567e-05;-5.199999876891504e-05;-4.799999885129449e-05;-4.299999896838434e-05;-5.199999871426118e-05;-0.0003649999911020573;-4.999999876549166e-05;-2.8999999328324235e-05;-5.299999869331695e-05;-0.00019899999512714377;-4.49999988786746e-05;-4.5999998887565386e-05;-0.00025599999369905764;-5.199999872701896e-05;-5.299999872291241e-05;-5.1999998695420844e-05;-4.699999882403304e-05;-4.799999884963455e-05;-5.499999862600641e-05
3;-0.00025799999941313485;-0.0002719999986959581;-0.00028199999935508855;-0.0004589999948390793;-0.00046299999479313406;-0.0002799999986663354;-0.003960999910759169;-0.0004409999922295629;-0.000502999991456709;-0.00028499999517402584;-0.0002769999953049925;-0.000784999985971823;-0.0002839999948120939;-0.0002769999951313424;-0.0004509999917640347;-0.0006909999870792279;-0.00022899999581268705;-0.0003519999921821541;-0.00047399999012159795;-0.0004889999892551643;-0.00023599999525915377;-0.00020199999558236046;-0.00012499999722748843;-0.0002659999943071769;-4.9999998819750304e-05;-3.399999925885737e-05;-5.099999893003772e-05;-2.7999999398819534e-05;-5.39999986871908e-05;-5.2999998728525254e-05;-5.2999998726770324e-05;-5.5999998749051124e-05;-0.0002499999938460645;-0.00022799999460680333;-4.2999998960146455e-05;-5.499999867030892e-05;-4.499999890420743e-05;-5.199999882659923e-05;-4.7999998906966175e-05;-4.29999990159153e-05;-5.199999876310362e-05;-5.3999998766365615e-05;-4.999999880047428e-05;-2.899999937084322e-05;-5.299999873841736e-05;-0.00015899999629585742;-4.499999892335468e-05;-4.599999891663522e-05;-0.00025599999397321854;-5.199999875512884e-05;-5.299999875614629e-05;-5.199999872723799e-05;-4.699999885283881e-05;-4.7999998875296955e-05;-0.00017399999574169164
4;-0.0002559999994378557;-0.0002639999987455079;-0.0002739999993742895;-0.0002679999970561809;-0.00045499999496876166;-0.0002719999987015677;-0.003946999911266602;-0.0004329999924036561;-0.000500999991523058;-0.00027699999529618883;-0.00026899999543475786;-0.0007919999858533643;-0.00027599999494534565;-0.000268999995250928;-0.000442999991897419;-0.0009679999813861674;-0.00022899999569147463;-0.0003519999922237306;-0.00047399999011914505;-0.0004889999892797344;-0.00023599999523942882;-0.00020199999558756325;-8.499999813088046e-05;-5.399999887500099e-05;-4.9999998806429695e-05;-3.399999924642605e-05;-5.099999891807611e-05;-2.7999999398890583e-05;-5.399999871276813e-05;-5.299999875865876e-05;-5.299999872904204e-05;-5.599999873767524e-05;-0.00016699999598127508;-0.0002279999946449909;-4.299999897731046e-05;-5.4999998694180136e-05;-4.499999891645963e-05;-5.1999998817832846e-05;-4.799999888219689e-05;-4.299999899216139e-05;-5.199999875299813e-05;-5.399999874538649e-05;-4.999999878096268e-05;-0.00013299999700167189;-5.299999871133395e-05;-0.00035199999157722227;-4.499999889813332e-05;-4.5999998905266416e-05;-5.399999872282046e-05;-5.199999871832557e-05;-5.2999998698414256e-05;-5.199999869656084e-05;-4.699999884051388e-05;-0.00021899999470374087;-0.00017399999567044302
5;-0.00042899999884942993;-0.0004349999975200528;-0.0002909999992061323;-0.0004029999947899012;-0.00027199999650286155;-0.0002889999983356089;-0.003963999897366147;-0.0002799999943131755;-0.00029599999426238854;-0.0002939999941850009;-0.00028599999433631066;-0.0008979999813196097;-0.00029299999372740793;-0.00027999999416787087;-0.00028999999378238417;-0.000965999978177939;-0.00022899999496505001;-0.00035199999057964384;-0.00047399998804108104;-0.0004889999869873788;-0.00023599999425652336;-0.00020199999464889644;-0.0001849999950332589;-0.0001689999956067004;-4.999999858894739e-05;-3.399999905841171e-05;-0.00015499999587403898;-0.00024199999353250256;-5.399999845012384e-05;-5.299999848788327e-05;-5.29999984758736e-05;-0.000232999993388013;-0.00016699999515089;-4.4999998767170104e-05;-4.2999998769742684e-05;-0.00014399999583298125;-4.4999998701413215e-05;-5.199999853208346e-05;-4.799999861444207e-05;-4.299999873956563e-05;-5.1999998409741595e-05;-5.399999843415524e-05;-4.999999846066325e-05;-0.0001329999962725224;-0.00021699999333093782;-0.00034299998975271243;-4.499999861330676e-05;-4.599999862729057e-05;-0.00015299999544669308;-5.199999837856427e-05;-5.299999839853938e-05;-0.0002289999926313933;-4.699999853129168e-05;-0.00021899999335232436;-5.499999828218876e-05
6;-0.00047999999829308117;-0.00048599999636319755;-0.0003419999987860558;-0.0004539999923256899;-0.00032299999455044377;-0.00033399999750912546;-0.0040129998680167546;-0.0004889999871012486;-0.0003469999912191164;-0.0003449999910952939;-0.0003309999914582542;-0.000670999982152268;-0.00034399999035575606;-0.00033699999081006907;-0.000340999990461918;-0.00033999999049894;-0.00022899999363137674;-0.0003519999872310892;-0.0004739999839034265;-0.0004889999824297821;-0.0002359999922766464;-0.0002019999927690428;-0.00015499999437091936;-0.0001689999940199168;-0.00034299998652825056;-3.399999868891493e-05;-0.000370999986272848;-0.000241999991027552;-5.39999978945137e-05;-5.2999997922030883e-05;-5.2999997935192474e-05;-0.0002329999907025541;-5.699999777528253e-05;-4.499999827456612e-05;-4.299999833043742e-05;-0.0001439999943334801;-4.499999822922421e-05;-5.1999997897588185e-05;-4.799999801016016e-05;-0.0003889999832794705;-5.199999766687303e-05;-5.3999997745800966e-05;-4.9999997698030285e-05;-2.8999998869027196e-05;-0.00021699999021541222;-0.00048599997917591465;-0.0002329999892020671;-4.59999980616914e-05;-0.000152999993517687;-0.0003099999851597093;-5.2999997671887085e-05;-0.0003889999810717233;-4.699999776339558e-05;-0.00021899999036199496;-5.499999739723627e-05
7;-0.0005559999983940097;-0.0004419999973509458;-0.00045799999867253335;-0.00045199999392788864;-0.00043899999411485774;-0.0004559999972670379;-0.0025929999392518793;-0.0007849999835006243;-0.000462999990711489;-0.00046099999040475243;-0.0005919999876277256;-0.0004539999905278044;-0.0004599999897082897;-0.0004529999902248771;-0.000450999989928397;-0.0004559999898564676;-0.00022899999493950507;-0.00035199999013045514;-0.00047399998754803604;-0.0004889999864176371;-0.00023599999401983295;-0.00020199999440514315;-5.499999846313049e-05;-5.399999855301507e-05;-0.00034299998948030035;-0.00020799999382713625;-0.00026699999254478505;-2.7999999221433495e-05;-5.399999833530606e-05;-5.299999839263062e-05;-5.2999998383683715e-05;-0.00023599999283492978;-5.6999998242699196e-05;-4.4999998686084325e-05;-0.00016099999503705215;-5.4999998278672264e-05;-4.4999998617394994e-05;-5.1999998411878103e-05;-4.799999850319074e-05;-0.000256999991765379;-0.00016099999455684554;-5.399999832055307e-05;-4.999999828539181e-05;-0.00022799999314255634;-0.00021699999265910086;-0.00034199998910313507;-0.0002329999920023745;-4.599999854726161e-05;-5.399999830202171e-05;-0.00030999998906699555;-5.2999998277100976e-05;-5.199999818827658e-05;-4.69999983469089e-05;-4.799999844288285e-05;-5.499999811336489e-05
8;-0.0006239999983002982;-0.000515999997097891;-0.0005259999985571788;-0.000692999991281229;-0.0005069999936536957;-0.0005239999970366335;-0.001042999980460263;-0.0007009999865597319;-0.000704999986867063;-0.0005289999898425149;-0.0006599999872793916;-0.0006189999881116996;-0.0005219999891208947;-0.0006429999870833539;-0.0005249999890781826;-0.0006409999866386014;-0.0002289999953353133;-0.0003519999908558445;-0.0004739999885518412;-0.0004889999874611129;-0.00023599999452093113;-0.00020199999484710017;-0.00023599999379568913;-5.399999868398204e-05;-4.9999998579465516e-05;-0.00020799999438882158;-5.0999998726066004e-05;-2.7999999291939372e-05;-0.00021999999362006155;-0.00025899999259601227;-5.299999845958518e-05;-0.000235999993498471;-5.6999998363235786e-05;-4.499999875549202e-05;-0.00016099999531350882;-5.499999841563912e-05;-4.499999868723157e-05;-0.00037399998942574074;-4.799999866291193e-05;-4.29999987668421e-05;-0.00030499999079436997;-5.3999998494788895e-05;-0.00023999999271250765;-0.00022799999376187072;-5.2999998413299205e-05;-0.00028899999167506917;-4.4999998650980786e-05;-4.599999871365839e-05;-5.399999845558076e-05;-5.199999843439879e-05;-5.2999998468358956e-05;-5.199999839110967e-05;-4.69999985744143e-05;-4.799999859743974e-05;-5.499999833128778e-05
