,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
45,0.16899999999999998,0.3,0.006,0.15,-0.275,1.658
46,0.16899999999999998,0.3,0.006,0.196,-0.321,1.635
47,0.054000000000000006,0.3,0.0,0.205,-0.451,1.605
48,0.075,0.3,0.006,0.29,-0.509,1.573
49,0.287,0.3,0.006,0.254,-0.261,1.529
50,0.266,0.3,0.006,0.25,-0.278,1.49
51,0.054000000000000006,0.6,0.006,0.099,-0.639,1.452
52,0.054000000000000006,0.6,0.0,-0.059,-0.487,1.437
53,0.054000000000000006,0.6,0.006,0.108,-0.648,1.446
54,0.19,0.6,0.006,-0.06,-0.344,1.429
55,1.149,0.6,0.006,-0.003,0.558,1.438
56,0.075,0.6,0.006,0.098,-0.617,1.439
57,0.075,1.0,0.0,-0.27,-0.655,1.424
58,0.054000000000000006,1.0,0.006,-0.394,-0.546,1.465
59,0.054000000000000006,1.0,0.006,-0.266,-0.674,1.526
60,0.326,1.0,0.006,-0.32,-0.348,1.566
61,0.326,1.0,0.006,-0.327,-0.341,1.615
62,0.114,1.0,0.0,-0.312,-0.574,1.666
63,0.114,1.6,0.006,-0.9,-0.58,1.713
64,0.114,1.6,0.006,-1.03,-0.45,1.851
65,3.4019999999999997,1.6,0.006,-1.098,2.906,2.009
66,3.4019999999999997,1.6,0.006,-1.14,2.948,2.178
67,0.114,1.6,0.0,-1.15,-0.336,2.352
68,0.22899999999999998,1.6,0.006,-0.992,-0.373,2.529
69,0.441,2.0,0.006,-1.401,-0.152,2.681
70,0.114,2.0,0.006,-1.397,-0.483,2.896
71,3.4019999999999997,2.0,0.006,-1.295,2.703,3.11
72,3.4019999999999997,2.0,0.006,-1.264,2.672,3.309
73,0.114,2.0,0.0,-1.297,-0.589,3.502
74,0.127,2.0,0.006,-1.357,-0.51,3.701
75,0.23199999999999998,2.2,0.006,-1.767,-0.195,3.909
76,0.34700000000000003,2.2,0.006,-1.871,0.024,4.18
77,0.5589999999999999,2.2,0.006,-1.736,0.101,4.467
78,0.23199999999999998,2.2,0.0,-1.723,-0.245,4.733
79,3.52,2.2,0.006,-1.614,2.94,4.998
80,3.5069999999999997,2.2,0.006,-1.428,2.741,5.245
81,0.21899999999999997,2.0,0.006,-1.441,-0.334,5.464
82,3.447,2.0,0.006,-1.263,2.716,5.685
83,3.342,2.0,0.0,-1.332,2.674,5.879
84,0.266,2.0,0.006,-1.248,-0.48,6.083
85,3.6689999999999996,2.0,0.006,-1.204,2.879,6.274
86,3.477,2.0,0.006,-0.933,2.416,6.459
87,0.07400000000000001,1.8,0.006,-0.994,-0.726,6.602
88,0.07400000000000001,1.8,0.006,-1.078,-0.642,6.754
89,0.054000000000000006,1.8,0.0,-0.979,-0.767,6.92
90,0.054000000000000006,1.8,0.006,-0.704,-1.036,7.07
91,0.054000000000000006,1.8,0.006,-0.772,-0.968,7.178
92,0.266,1.8,0.006,-0.903,-0.625,7.296
93,0.266,1.4,0.006,-0.619,-0.509,7.434
94,0.054000000000000006,1.4,0.0,-0.4,-0.946,7.529
95,0.16899999999999998,1.4,0.006,-0.265,-0.96,7.591
96,0.16899999999999998,1.4,0.006,-0.219,-1.006,7.631
97,0.159,1.4,0.006,-0.159,-1.076,7.665
98,0.172,1.4,0.006,-0.07,-1.152,7.689
99,0.172,1.0,0.0,0.131,-0.959,7.7
100,0.23199999999999998,1.0,0.006,0.292,-1.054,7.68
101,0.444,1.0,0.006,0.066,-0.616,7.635
102,0.292,1.0,0.006,0.093,-0.795,7.625
103,0.273,1.0,0.006,0.114,-0.835,7.611
104,0.425,1.0,0.0,0.084,-0.659,7.593
105,0.53,0.4,0.006,0.663,-0.527,7.58
106,0.483,0.4,0.006,0.587,-0.498,7.479
107,3.83,0.4,0.006,0.669,2.767,7.389
108,4.122,0.4,0.006,0.769,2.959,7.286
109,0.5820000000000001,0.4,0.0,0.822,-0.64,7.168
110,0.622,0.4,0.006,0.81,-0.582,7.042
111,0.583,0.1,0.006,1.024,-0.535,6.918
112,0.57,0.1,0.006,1.04,-0.564,6.761
113,0.52,0.1,0.006,1.009,-0.583,6.601
114,0.561,0.1,0.006,0.924,-0.457,6.447
115,0.535,0.1,0.0,0.898,-0.463,6.305
116,1.2930000000000001,0.1,0.006,0.992,0.207,6.167
117,0.725,0.0,0.006,0.98,-0.249,6.015
118,0.575,0.0,0.006,0.903,-0.322,5.865
119,3.8930000000000002,0.0,0.006,0.761,3.138,5.726
120,3.8930000000000002,0.0,0.0,0.806,3.087,5.61
121,0.695,0.0,0.006,0.701,-0.0,5.486
122,0.619,0.0,0.006,0.667,-0.042,5.378
123,0.479,0.0,0.006,0.6,-0.115,5.276
124,0.725,0.0,0.006,0.575,0.156,5.184
125,0.513,0.0,0.0,0.651,-0.138,5.096
126,0.698,0.0,0.006,0.496,0.208,4.996
127,0.698,0.0,0.006,0.685,0.019,4.92
128,0.469,0.0,0.006,0.789,-0.314,4.815
129,0.529,0.0,0.006,0.553,-0.018,4.694
130,0.569,0.0,0.0,0.589,-0.02,4.609
131,0.589,0.0,0.006,0.601,-0.006,4.519
132,0.509,0.0,0.006,0.559,-0.044,4.427
133,0.624,0.0,0.006,0.511,0.119,4.341
134,0.537,0.0,0.006,0.352,0.191,4.263
135,0.517,0.0,0.006,0.466,0.057,4.209
136,0.789,0.0,0.0,0.544,0.245,4.137
137,0.5770000000000001,0.0,0.006,0.547,0.036,4.054
138,0.054000000000000006,0.0,0.006,0.366,-0.306,3.97
139,0.16899999999999998,0.0,0.006,0.33,-0.155,3.914
140,0.16899999999999998,0.0,0.006,0.229,-0.054,3.864
141,0.054000000000000006,0.0,0.0,0.257,-0.203,3.828
142,0.054000000000000006,0.0,0.006,0.26,-0.2,3.789
143,0.054000000000000006,0.0,0.006,0.658,-0.598,3.749
