;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26
66;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.000861;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998;0.0010149999999999998
67;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.000903;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047;0.001047
68;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.000795;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001;0.0008990000000000001
69;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0011719999999999999;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002;0.0013280000000000002
70;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001183;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326;0.001326
71;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.0011159999999999998;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242;0.001242
72;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0010680000000000002;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001;0.0011790000000000001
73;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001115;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223;0.001223
74;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001076;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175;0.001175
75;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.00146;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998;0.0015719999999999998
76;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001641;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742;0.001742
77;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0016610000000000001;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999
78;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001729;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817;0.001817
79;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0015919999999999999;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002;0.0016840000000000002
80;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.001612;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002;0.0016990000000000002
81;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.001516;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003;0.0016030000000000003
82;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.0012749999999999999;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356;0.001356
83;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001351;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431;0.001431
84;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.001358;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002;0.0014340000000000002
85;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0013340000000000001;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998
86;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.001341;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001;0.0014110000000000001
87;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001219;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282;0.001282
88;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.001321;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002;0.0013840000000000002
89;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001202;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258;0.001258
90;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.00116;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998;0.0012109999999999998
91;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.001154;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998;0.0012009999999999998
92;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001165;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209
93;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.0009050000000000001;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934;0.000934
94;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.0006500000000000001;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665;0.000665
95;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.0006180000000000001;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063;0.00063
96;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.0006820000000000001;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695;0.000695
97;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.0007440000000000001;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757;0.000757
98;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.0006550000000000001;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663;0.000663
99;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05;3.4000000000000007e-05
100;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05
101;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.00031;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312;0.000312
102;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223;0.000223
103;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000192;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193;0.000193
104;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000255;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256;0.000256
105;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996;-0.00034399999999999996
106;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997;-0.00028199999999999997
107;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004;-0.00042100000000000004
108;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644
109;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462;-0.000462
110;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001;-0.0005110000000000001
111;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815
112;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.0008120000000000001;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811;-0.000811
113;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892
114;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001;-0.0006990000000000001
115;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001;-0.0006270000000000001
116;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001;-0.0006850000000000001
117;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619
118;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.000611;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061;-0.00061
119;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767;-0.000767
120;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.0009190000000000001;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918;-0.000918
121;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000759;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758;-0.000758
122;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.0008390000000000001;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838
123;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.000785;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001
124;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644;-0.000644
125;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.000718;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001;-0.0007170000000000001
126;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000632;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631;-0.000631
127;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785
128;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001003;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002;-0.001002
129;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732;-0.000732
130;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000736;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735
131;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.000772;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999;-0.0007709999999999999
132;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000893;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892;-0.000892
133;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000879;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878;-0.000878
134;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.0007190000000000001;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718
