,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
31,0.16899999999999998,0.0,0.0,0.301,-0.132,2.135
32,0.16899999999999998,0.0,0.006,0.312,-0.137,2.089
33,0.266,0.0,0.006,0.32,-0.048,2.041
34,0.266,0.0,0.006,0.344,-0.072,1.992
35,0.054000000000000006,0.0,0.006,0.338,-0.278,1.939
36,0.054000000000000006,0.0,0.0,0.319,-0.265,1.887
37,0.062,0.0,0.006,0.307,-0.239,1.838
38,0.287,0.0,0.006,0.298,-0.005,1.791
39,0.16899999999999998,0.1,0.006,0.223,-0.148,1.746
40,0.054000000000000006,0.1,0.006,0.332,-0.372,1.711
41,0.054000000000000006,0.1,0.0,0.341,-0.387,1.66
42,0.266,0.1,0.006,0.388,-0.216,1.608
43,0.054000000000000006,0.1,0.006,0.512,-0.552,1.549
44,0.054000000000000006,0.1,0.006,0.581,-0.621,1.47
45,0.16899999999999998,0.3,0.006,0.226,-0.351,1.381
46,0.16899999999999998,0.3,0.006,0.213,-0.338,1.346
47,0.054000000000000006,0.3,0.0,0.329,-0.575,1.314
48,0.075,0.3,0.006,0.471,-0.69,1.263
49,0.287,0.3,0.006,0.308,-0.315,1.191
50,0.266,0.3,0.006,0.29,-0.318,1.144
51,0.054000000000000006,0.6,0.006,0.089,-0.629,1.099
52,0.054000000000000006,0.6,0.0,-0.138,-0.408,1.086
53,0.054000000000000006,0.6,0.006,-0.118,-0.422,1.107
54,0.19,0.6,0.006,-0.062,-0.342,1.125
55,1.149,0.6,0.006,-0.105,0.66,1.134
56,0.075,0.6,0.006,0.047,-0.566,1.15
57,0.075,1.0,0.0,-0.181,-0.744,1.143
58,0.054000000000000006,1.0,0.006,-0.369,-0.571,1.171
59,0.054000000000000006,1.0,0.006,-0.141,-0.799,1.227
60,0.326,1.0,0.006,-0.201,-0.467,1.249
61,0.326,1.0,0.006,-0.253,-0.415,1.28
62,0.114,1.0,0.0,-0.218,-0.668,1.319
63,0.114,1.6,0.006,-0.679,-0.801,1.352
64,0.114,1.6,0.006,-1.081,-0.399,1.456
65,3.4019999999999997,1.6,0.006,-1.035,2.843,1.622
66,3.4019999999999997,1.6,0.006,-1.004,2.812,1.781
67,0.114,1.6,0.0,-1.042,-0.444,1.935
68,0.22899999999999998,1.6,0.006,-0.923,-0.442,2.094
69,0.441,2.0,0.006,-1.329,-0.224,2.236
70,0.114,2.0,0.006,-1.277,-0.603,2.44
71,3.4019999999999997,2.0,0.006,-1.218,2.626,2.635
72,3.4019999999999997,2.0,0.006,-1.178,2.586,2.822
73,0.114,2.0,0.0,-1.219,-0.667,3.003
74,0.127,2.0,0.006,-1.198,-0.669,3.19
75,0.23199999999999998,2.2,0.006,-1.642,-0.32,3.373
76,0.34700000000000003,2.2,0.006,-1.816,-0.031,3.625
77,0.5589999999999999,2.2,0.006,-1.741,0.106,3.904
78,0.23199999999999998,2.2,0.0,-1.878,-0.09,4.171
79,3.52,2.2,0.006,-1.72,3.046,4.459
80,3.5069999999999997,2.2,0.006,-1.406,2.719,4.722
81,0.21899999999999997,2.0,0.006,-1.648,-0.127,4.938
82,3.447,2.0,0.006,-1.465,2.918,5.191
83,3.342,2.0,0.0,-1.543,2.885,5.415
84,0.266,2.0,0.006,-1.435,-0.293,5.652
85,3.6689999999999996,2.0,0.006,-1.453,3.128,5.872
86,3.477,2.0,0.006,-1.385,2.868,6.095
87,0.07400000000000001,1.8,0.006,-1.231,-0.489,6.307
88,0.07400000000000001,1.8,0.006,-1.327,-0.393,6.496
89,0.054000000000000006,1.8,0.0,-1.162,-0.584,6.699
90,0.054000000000000006,1.8,0.006,-0.796,-0.944,6.878
91,0.054000000000000006,1.8,0.006,-0.913,-0.827,7.0
92,0.266,1.8,0.006,-1.001,-0.527,7.14
93,0.266,1.4,0.006,-0.682,-0.446,7.293
94,0.054000000000000006,1.4,0.0,-0.451,-0.895,7.398
95,0.16899999999999998,1.4,0.006,-0.532,-0.693,7.467
96,0.16899999999999998,1.4,0.006,-0.549,-0.676,7.548
97,0.159,1.4,0.006,-0.297,-0.938,7.633
98,0.172,1.4,0.006,-0.143,-1.079,7.678
99,0.172,1.0,0.0,0.192,-1.02,7.7
100,0.23199999999999998,1.0,0.006,0.288,-1.05,7.67
101,0.444,1.0,0.006,-0.067,-0.483,7.626
102,0.292,1.0,0.006,0.014,-0.716,7.637
103,0.273,1.0,0.006,0.026,-0.747,7.635
104,0.425,1.0,0.0,-0.069,-0.506,7.631
105,0.53,0.4,0.006,0.609,-0.473,7.641
106,0.483,0.4,0.006,0.618,-0.529,7.548
107,3.83,0.4,0.006,0.733,2.703,7.453
108,4.122,0.4,0.006,0.907,2.821,7.341
109,0.5820000000000001,0.4,0.0,0.757,-0.575,7.202
110,0.622,0.4,0.006,0.668,-0.44,7.086
111,0.583,0.1,0.006,0.896,-0.407,6.983
112,0.57,0.1,0.006,1.042,-0.566,6.846
113,0.52,0.1,0.006,1.121,-0.695,6.686
114,0.561,0.1,0.006,1.017,-0.55,6.514
115,0.535,0.1,0.0,0.917,-0.482,6.358
116,1.2930000000000001,0.1,0.006,0.962,0.237,6.218
117,0.725,0.0,0.006,0.937,-0.206,6.07
118,0.575,0.0,0.006,0.741,-0.16,5.926
119,3.8930000000000002,0.0,0.006,0.632,3.267,5.813
120,3.8930000000000002,0.0,0.0,0.753,3.14,5.716
121,0.695,0.0,0.006,0.636,0.065,5.601
122,0.619,0.0,0.006,0.682,-0.057,5.503
123,0.479,0.0,0.006,0.64,-0.155,5.399
124,0.725,0.0,0.006,0.55,0.181,5.3
125,0.513,0.0,0.0,0.609,-0.096,5.216
126,0.698,0.0,0.006,0.531,0.173,5.123
127,0.698,0.0,0.006,0.73,-0.026,5.041
128,0.469,0.0,0.006,0.856,-0.381,4.929
129,0.529,0.0,0.006,0.479,0.056,4.798
130,0.569,0.0,0.0,0.522,0.047,4.724
131,0.589,0.0,0.006,0.625,-0.03,4.644
132,0.509,0.0,0.006,0.619,-0.104,4.548
133,0.624,0.0,0.006,0.605,0.025,4.454
134,0.537,0.0,0.006,0.442,0.101,4.361
135,0.517,0.0,0.006,0.46,0.063,4.293
136,0.789,0.0,0.0,0.473,0.316,4.222
137,0.5770000000000001,0.0,0.006,0.502,0.081,4.15
138,0.054000000000000006,0.0,0.006,0.409,-0.349,4.073
139,0.16899999999999998,0.0,0.006,0.403,-0.228,4.01
140,0.16899999999999998,0.0,0.006,0.347,-0.172,3.948
141,0.054000000000000006,0.0,0.0,0.422,-0.368,3.895
142,0.054000000000000006,0.0,0.006,0.437,-0.377,3.831
143,0.054000000000000006,0.0,0.006,0.564,-0.504,3.763
