,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
50,0.16699999999999998,0.3,0.006,0.29,-0.417,1.144
51,0.057,0.6,0.0,0.089,-0.632,1.099
52,0.282,0.6,0.006,-0.138,-0.174,1.086
53,0.069,0.6,0.006,-0.118,-0.407,1.107
54,0.193,0.6,0.006,-0.062,-0.339,1.125
55,0.193,0.6,0.006,-0.105,-0.296,1.134
56,0.303,0.6,0.0,0.047,-0.344,1.15
57,0.303,1.0,0.006,-0.181,-0.51,1.143
58,0.18100000000000002,1.0,0.006,-0.369,-0.444,1.171
59,3.272,1.0,0.006,-0.141,2.419,1.227
60,3.0789999999999997,1.0,0.006,-0.201,2.286,1.249
61,0.29100000000000004,1.0,0.0,-0.253,-0.456,1.28
62,3.1889999999999996,1.0,0.006,-0.218,2.413,1.319
63,3.0789999999999997,1.6,0.006,-0.679,2.164,1.352
64,0.18100000000000002,1.6,0.006,-1.081,-0.332,1.456
65,0.18100000000000002,1.6,0.006,-1.035,-0.378,1.622
66,0.25,1.6,0.006,-1.004,-0.34,1.781
67,0.057,1.6,0.0,-1.042,-0.501,1.935
68,0.057,1.6,0.006,-0.923,-0.614,2.094
69,0.16699999999999998,2.0,0.006,-1.329,-0.498,2.236
70,0.16699999999999998,2.0,0.006,-1.277,-0.55,2.44
71,0.193,2.0,0.006,-1.218,-0.583,2.635
72,1.9,2.0,0.0,-1.178,1.078,2.822
73,0.193,2.0,0.006,-1.219,-0.582,3.003
74,0.193,2.0,0.006,-1.198,-0.603,3.19
75,0.303,2.2,0.006,-1.642,-0.249,3.373
76,0.496,2.2,0.006,-1.816,0.118,3.625
77,3.0789999999999997,2.2,0.0,-1.741,2.62,3.904
78,0.057,2.2,0.006,-1.878,-0.259,4.171
79,0.057,2.2,0.006,-1.72,-0.417,4.459
80,0.057,2.2,0.006,-1.406,-0.731,4.722
81,0.16699999999999998,2.0,0.006,-1.648,-0.179,4.938
82,0.16699999999999998,2.0,0.0,-1.465,-0.368,5.191
83,0.057,2.0,0.006,-1.543,-0.394,5.415
84,3.272,2.0,0.006,-1.435,2.713,5.652
85,0.18100000000000002,2.0,0.006,-1.453,-0.36,5.872
86,0.18100000000000002,2.0,0.006,-1.385,-0.428,6.095
87,0.18100000000000002,1.8,0.0,-1.231,-0.388,6.307
88,0.306,1.8,0.006,-1.327,-0.161,6.496
89,0.447,1.8,0.006,-1.162,-0.185,6.699
90,2.3890000000000002,1.8,0.006,-0.796,1.391,6.878
91,0.18100000000000002,1.8,0.006,-0.913,-0.7,7.0
92,0.613,1.8,0.0,-1.001,-0.186,7.14
93,0.42,1.4,0.006,-0.682,-0.292,7.293
94,0.31,1.4,0.006,-0.451,-0.633,7.398
95,0.141,1.4,0.006,-0.532,-0.721,7.467
96,0.121,1.4,0.006,-0.549,-0.724,7.548
97,0.17600000000000002,1.4,0.006,-0.297,-0.921,7.633
98,0.268,1.4,0.0,-0.143,-0.989,7.678
99,0.642,1.0,0.006,0.192,-0.544,7.7
100,0.5720000000000001,1.0,0.006,0.288,-0.71,7.67
101,0.359,1.0,0.006,-0.067,-0.568,7.626
102,0.38799999999999996,1.0,0.006,0.014,-0.62,7.637
103,0.39299999999999996,1.0,0.0,0.026,-0.633,7.635
104,0.505,1.0,0.006,-0.069,-0.42,7.631
105,0.655,0.4,0.006,0.609,-0.348,7.641
106,0.9079999999999999,0.4,0.006,0.618,-0.104,7.548
107,0.818,0.4,0.006,0.733,-0.309,7.453
108,0.605,0.4,0.0,0.907,-0.702,7.341
109,0.797,0.4,0.006,0.757,-0.354,7.202
110,0.777,0.4,0.006,0.668,-0.285,7.086
111,0.677,0.1,0.006,0.896,-0.313,6.983
112,3.258,0.1,0.006,1.042,2.122,6.846
113,3.263,0.1,0.0,1.121,2.042,6.686
114,3.542,0.1,0.006,1.017,2.431,6.514
115,3.237,0.1,0.006,0.917,2.226,6.358
116,3.323,0.1,0.006,0.962,2.267,6.218
117,3.1830000000000003,0.0,0.006,0.937,2.252,6.07
118,0.782,0.0,0.0,0.741,0.041,5.926
119,0.682,0.0,0.006,0.632,0.056,5.813
120,0.855,0.0,0.006,0.753,0.108,5.716
121,0.882,0.0,0.006,0.636,0.252,5.601
122,0.616,0.0,0.006,0.682,-0.06,5.503
123,0.6659999999999999,0.0,0.0,0.64,0.026,5.399
124,0.7609999999999999,0.0,0.006,0.55,0.217,5.3
125,0.6509999999999999,0.0,0.006,0.609,0.048,5.216
126,0.611,0.0,0.006,0.531,0.086,5.123
127,0.401,0.0,0.006,0.73,-0.323,5.041
128,0.513,0.0,0.006,0.856,-0.337,4.929
129,0.6809999999999999,0.0,0.0,0.479,0.202,4.798
130,0.368,0.0,0.006,0.522,-0.148,4.724
131,0.536,0.0,0.006,0.625,-0.083,4.644
132,0.525,0.0,0.006,0.619,-0.088,4.548
133,0.565,0.0,0.006,0.605,-0.034,4.454
134,0.057,0.0,0.0,0.442,-0.385,4.361
135,0.057,0.0,0.006,0.46,-0.397,4.293
136,0.36,0.0,0.006,0.473,-0.107,4.222
137,0.057,0.0,0.006,0.502,-0.439,4.15
138,0.057,0.0,0.006,0.409,-0.346,4.073
139,0.057,0.0,0.0,0.403,-0.346,4.01
140,0.057,0.0,0.006,0.347,-0.284,3.948
141,0.057,0.0,0.006,0.422,-0.359,3.895
142,0.057,0.0,0.006,0.437,-0.374,3.831
143,0.25,0.0,0.006,0.564,-0.308,3.763
