,load_kW,generation_kW,ev_kW,power_kW,flow_kW,energy_kWh
51,0.321,0.6,0.001,0.056,-0.334,0.808
52,0.321,0.6,0.001,0.01,-0.288,0.799
53,0.342,0.6,0.001,0.031,-0.288,0.798
54,0.32299999999999995,0.6,0.0,0.087,-0.364,0.793
55,0.273,0.6,0.001,-0.139,-0.187,0.78
56,0.193,0.6,0.001,0.104,-0.51,0.801
57,0.532,1.0,0.001,-0.123,-0.344,0.785
58,0.193,1.0,0.001,-0.396,-0.41,0.804
59,0.193,1.0,0.001,-0.177,-0.629,0.865
60,0.157,1.0,0.0,-0.236,-0.607,0.892
61,0.14800000000000002,1.0,0.001,-0.289,-0.562,0.928
62,0.14800000000000002,1.0,0.001,-0.254,-0.597,0.973
63,0.14800000000000002,1.6,0.001,-0.717,-0.734,1.011
64,0.14800000000000002,1.6,0.001,-1.12,-0.331,1.121
65,0.14800000000000002,1.6,0.0,-1.073,-0.379,1.293
66,0.14800000000000002,1.6,0.001,-1.042,-0.409,1.457
67,0.215,1.6,0.001,-1.079,-0.305,1.617
68,0.215,1.6,0.001,-0.959,-0.425,1.783
69,0.215,2.0,0.001,-1.366,-0.418,1.93
70,0.215,2.0,0.0,-1.292,-0.493,2.139
71,0.215,2.0,0.001,-1.163,-0.621,2.337
72,0.18,2.0,0.001,-1.123,-0.696,2.516
73,4.211,2.0,0.001,-1.163,3.375,2.688
74,4.211,2.0,0.001,-1.142,3.354,2.866
75,1.501,2.2,0.001,-1.586,0.888,3.041
76,0.18,2.2,0.0,-1.76,-0.26,3.285
77,0.18,2.2,0.001,-1.685,-0.334,3.554
78,0.18,2.2,0.001,-1.821,-0.198,3.813
79,0.18,2.2,0.001,-1.697,-0.322,4.092
80,8.297,2.2,0.001,-1.443,7.541,4.352
81,0.18,2.0,0.0,-1.603,-0.217,4.574
82,0.18,2.0,0.001,-1.409,-0.41,4.819
83,0.18,2.0,0.001,-1.487,-0.332,5.035
84,0.18,2.0,0.001,-1.379,-0.44,5.263
85,0.18,2.0,0.001,-1.434,-0.385,5.475
86,0.18,2.0,0.0,-1.422,-0.398,5.695
87,0.18899999999999997,1.8,0.001,-1.268,-0.342,5.913
88,0.053,1.8,0.001,-1.363,-0.383,6.107
89,0.053,1.8,0.001,-1.257,-0.489,6.316
90,0.053,1.8,0.001,-0.925,-0.821,6.509
91,0.053,1.8,0.0,-1.042,-0.705,6.651
92,0.053,1.8,0.001,-1.13,-0.616,6.81
93,0.053,1.4,0.001,-0.811,-0.535,6.984
94,0.053,1.4,0.001,-0.579,-0.767,7.108
95,0.053,1.4,0.001,-0.641,-0.705,7.197
96,0.053,1.4,0.001,-0.702,-0.644,7.295
97,0.053,1.4,0.0,-0.705,-0.642,7.403
98,0.053,1.4,0.001,-0.548,-0.798,7.511
99,0.053,1.0,0.001,0.054,-1.0,7.595
100,0.053,1.0,0.001,0.092,-1.038,7.587
101,0.053,1.0,0.001,-0.262,-0.684,7.573
102,0.053,1.0,0.0,-0.181,-0.766,7.613
103,0.053,1.0,0.001,-0.169,-0.777,7.64
104,0.18899999999999997,1.0,0.001,-0.219,-0.591,7.666
105,0.18899999999999997,0.4,0.001,0.371,-0.581,7.7
106,0.18899999999999997,0.4,0.001,0.332,-0.542,7.643
107,0.18899999999999997,0.4,0.0,0.448,-0.659,7.592
108,0.249,0.4,0.001,0.622,-0.772,7.523
109,0.44799999999999995,0.4,0.001,0.49,-0.441,7.428
110,0.473,0.4,0.001,0.512,-0.438,7.353
111,0.316,0.1,0.001,0.796,-0.579,7.274
112,0.529,0.1,0.001,0.896,-0.466,7.152
113,0.377,0.1,0.0,0.955,-0.678,7.015
114,0.312,0.1,0.001,0.862,-0.649,6.869
115,0.34700000000000003,0.1,0.001,0.724,-0.476,6.736
116,0.361,0.1,0.001,0.77,-0.508,6.625
117,0.42100000000000004,0.0,0.001,0.747,-0.325,6.507
118,0.496,0.0,0.0,0.665,-0.169,6.393
119,0.245,0.0,0.001,0.718,-0.472,6.291
120,0.21,0.0,0.001,0.839,-0.628,6.181
121,0.52,0.0,0.001,0.722,-0.201,6.052
122,0.41,0.0,0.001,0.768,-0.357,5.941
123,0.435,0.0,0.0,0.727,-0.292,5.823
124,0.401,0.0,0.001,0.636,-0.234,5.712
125,0.43700000000000006,0.0,0.001,0.696,-0.258,5.614
126,0.452,0.0,0.001,0.618,-0.165,5.508
127,0.42100000000000004,0.0,0.001,0.817,-0.395,5.413
128,0.258,0.0,0.0,0.983,-0.725,5.288
129,0.158,0.0,0.001,0.658,-0.499,5.137
130,0.053,0.0,0.001,0.701,-0.647,5.036
131,0.053,0.0,0.001,0.804,-0.75,4.929
132,0.053,0.0,0.001,0.798,-0.744,4.805
133,0.053,0.0,0.0,0.785,-0.732,4.683
134,0.053,0.0,0.001,0.621,-0.567,4.562
135,0.053,0.0,0.001,0.639,-0.585,4.467
136,0.098,0.0,0.001,0.653,-0.554,4.369
137,1.5919999999999999,0.0,0.001,0.68,0.913,4.269
138,1.556,0.0,0.0,0.506,1.05,4.165
139,1.716,0.0,0.001,0.489,1.228,4.087
140,0.28600000000000003,0.0,0.001,0.432,-0.145,4.012
141,0.361,0.0,0.001,0.509,-0.147,3.946
142,0.314,0.0,0.001,0.523,-0.208,3.868
143,0.32299999999999995,0.0,0.001,0.406,-0.082,3.788
