,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
53,0.055,0.6,0.163,-0.708,0.667
54,0.055,0.6,0.076,-0.621,0.642
55,0.055,0.6,0.048,-0.593,0.63
56,0.055,0.6,0.185,-0.73,0.623
57,0.055,1.0,-0.033,-0.912,0.594
58,0.055,1.0,-0.285,-0.66,0.599
59,0.055,1.0,-0.148,-0.797,0.643
60,0.055,1.0,-0.224,-0.721,0.666
61,0.055,1.0,-0.229,-0.716,0.7
62,0.209,1.0,-0.192,-0.599,0.735
63,0.209,1.6,-0.778,-0.613,0.765
64,0.055,1.6,-1.073,-0.472,0.884
65,0.055,1.6,-1.088,-0.457,1.048
66,0.055,1.6,-1.074,-0.471,1.215
67,0.055,1.6,-1.114,-0.431,1.38
68,0.055,1.6,-1.01,-0.535,1.551
69,0.055,2.0,-1.411,-0.534,1.706
70,0.055,2.0,-1.33,-0.615,1.922
71,0.209,2.0,-1.203,-0.588,2.126
72,0.348,2.0,-1.17,-0.482,2.31
73,0.207,2.0,-1.133,-0.66,2.49
74,2.4859999999999998,2.0,-1.143,1.629,2.664
75,2.526,2.2,-1.619,1.945,2.839
76,0.055,2.2,-1.763,-0.382,3.087
77,0.055,2.2,-1.694,-0.451,3.357
78,0.055,2.2,-1.76,-0.385,3.617
79,0.055,2.2,-1.701,-0.444,3.887
80,0.055,2.2,-1.488,-0.657,4.148
81,0.055,2.0,-1.604,-0.341,4.376
82,0.209,2.0,-1.436,-0.355,4.622
83,0.209,2.0,-1.495,-0.296,4.842
84,0.207,2.0,-1.4,-0.393,5.071
85,0.207,2.0,-1.45,-0.343,5.286
86,0.207,2.0,-1.446,-0.347,5.508
87,0.19399999999999998,1.8,-1.213,-0.393,5.73
88,0.348,1.8,-1.323,-0.129,5.916
89,0.348,1.8,-1.296,-0.156,6.119
90,0.467,1.8,-1.021,-0.312,6.318
91,0.326,1.8,-1.118,-0.356,6.474
92,0.326,1.8,-1.19,-0.284,6.646
93,0.207,1.4,-0.853,-0.34,6.828
94,0.207,1.4,-0.656,-0.537,6.959
95,0.207,1.4,-0.716,-0.477,7.06
96,0.3,1.4,-0.768,-0.332,7.169
97,0.631,1.4,-0.809,0.04,7.287
98,0.327,1.4,-0.656,-0.417,7.411
99,2.6060000000000003,1.0,-0.068,1.674,7.512
100,2.6060000000000003,1.0,-0.104,1.71,7.522
101,0.387,1.0,-0.251,-0.362,7.538
102,0.387,1.0,-0.259,-0.354,7.577
103,0.5770000000000001,1.0,-0.253,-0.17,7.616
104,2.911,1.0,-0.292,2.203,7.655
105,2.951,0.4,0.31,2.241,7.7
106,2.86,0.4,0.272,2.188,7.652
107,0.376,0.4,0.374,-0.398,7.611
108,0.376,0.4,0.521,-0.545,7.553
109,0.449,0.4,0.414,-0.365,7.474
110,0.489,0.4,0.454,-0.365,7.41
111,0.6920000000000001,0.1,0.797,-0.205,7.34
112,0.7120000000000001,0.1,0.878,-0.266,7.218
113,0.498,0.1,0.91,-0.512,7.084
114,0.498,0.1,0.797,-0.399,6.944
115,0.498,0.1,0.668,-0.27,6.822
116,0.5579999999999999,0.1,0.77,-0.312,6.72
117,0.465,0.0,0.804,-0.339,6.601
118,0.525,0.0,0.75,-0.225,6.478
119,0.465,0.0,0.743,-0.278,6.363
120,0.5920000000000001,0.0,0.871,-0.279,6.249
121,0.611,0.0,0.731,-0.12,6.116
122,0.7879999999999999,0.0,0.782,0.006,6.004
123,0.7070000000000001,0.0,0.752,-0.045,5.884
124,0.767,0.0,0.675,0.092,5.769
125,0.677,0.0,0.767,-0.09,5.665
126,0.535,0.0,0.65,-0.115,5.547
127,0.535,0.0,0.819,-0.284,5.448
128,0.7290000000000001,0.0,0.975,-0.246,5.322
129,0.742,0.0,0.743,-0.001,5.173
130,0.555,0.0,0.809,-0.254,5.059
131,0.998,0.0,0.865,0.133,4.935
132,0.767,0.0,0.77,-0.003,4.802
133,0.716,0.0,0.752,-0.036,4.684
134,0.81,0.0,0.615,0.195,4.569
135,0.765,0.0,0.645,0.12,4.474
136,2.944,0.0,0.661,2.283,4.376
137,2.861,0.0,0.677,2.184,4.274
138,0.679,0.0,0.514,0.165,4.17
139,0.6459999999999999,0.0,0.509,0.137,4.092
140,0.6459999999999999,0.0,0.437,0.209,4.014
141,0.055,0.0,0.491,-0.436,3.946
142,0.055,0.0,0.503,-0.448,3.871
143,0.055,0.0,0.365,-0.31,3.794
