,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
52,0.054000000000000006,0.6,0.086,-0.632,0.68
53,0.054000000000000006,0.6,0.163,-0.709,0.667
54,0.19,0.6,0.076,-0.486,0.642
55,1.149,0.6,0.048,0.501,0.63
56,0.075,0.6,0.185,-0.71,0.623
57,0.075,1.0,-0.033,-0.892,0.594
58,0.054000000000000006,1.0,-0.285,-0.661,0.599
59,0.054000000000000006,1.0,-0.148,-0.798,0.643
60,0.326,1.0,-0.224,-0.45,0.666
61,0.326,1.0,-0.229,-0.445,0.7
62,0.114,1.0,-0.192,-0.694,0.735
63,0.114,1.6,-0.778,-0.708,0.765
64,0.114,1.6,-1.073,-0.413,0.884
65,3.4019999999999997,1.6,-1.088,2.89,1.048
66,3.4019999999999997,1.6,-1.074,2.876,1.215
67,0.114,1.6,-1.114,-0.372,1.38
68,0.22899999999999998,1.6,-1.01,-0.361,1.551
69,0.441,2.0,-1.411,-0.148,1.706
70,0.114,2.0,-1.33,-0.556,1.922
71,3.4019999999999997,2.0,-1.203,2.605,2.126
72,3.4019999999999997,2.0,-1.17,2.572,2.31
73,0.114,2.0,-1.133,-0.753,2.49
74,0.127,2.0,-1.143,-0.73,2.664
75,0.23199999999999998,2.2,-1.619,-0.349,2.839
76,0.34700000000000003,2.2,-1.763,-0.09,3.087
77,0.5589999999999999,2.2,-1.694,0.053,3.357
78,0.23199999999999998,2.2,-1.76,-0.208,3.617
79,3.52,2.2,-1.701,3.021,3.887
80,3.5069999999999997,2.2,-1.488,2.795,4.148
81,0.21899999999999997,2.0,-1.604,-0.177,4.376
82,3.447,2.0,-1.436,2.883,4.622
83,3.342,2.0,-1.495,2.837,4.842
84,0.266,2.0,-1.4,-0.334,5.071
85,3.6689999999999996,2.0,-1.45,3.119,5.286
86,3.477,2.0,-1.446,2.923,5.508
87,0.07400000000000001,1.8,-1.213,-0.513,5.73
88,0.07400000000000001,1.8,-1.323,-0.403,5.916
89,0.054000000000000006,1.8,-1.296,-0.45,6.119
90,0.054000000000000006,1.8,-1.021,-0.725,6.318
91,0.054000000000000006,1.8,-1.118,-0.628,6.474
92,0.266,1.8,-1.19,-0.344,6.646
93,0.266,1.4,-0.853,-0.281,6.828
94,0.054000000000000006,1.4,-0.656,-0.69,6.959
95,0.16899999999999998,1.4,-0.716,-0.515,7.06
96,0.16899999999999998,1.4,-0.768,-0.463,7.169
97,0.159,1.4,-0.809,-0.432,7.287
98,0.172,1.4,-0.656,-0.572,7.411
99,0.172,1.0,-0.068,-0.76,7.512
100,0.23199999999999998,1.0,-0.104,-0.664,7.522
101,0.444,1.0,-0.251,-0.305,7.538
102,0.292,1.0,-0.259,-0.449,7.577
103,0.273,1.0,-0.253,-0.474,7.616
104,0.425,1.0,-0.292,-0.283,7.655
105,0.53,0.4,0.31,-0.18,7.7
106,0.483,0.4,0.272,-0.189,7.652
107,3.83,0.4,0.374,3.056,7.611
108,4.122,0.4,0.521,3.201,7.553
109,0.5820000000000001,0.4,0.414,-0.232,7.474
110,0.622,0.4,0.454,-0.232,7.41
111,0.583,0.1,0.797,-0.314,7.34
112,0.57,0.1,0.878,-0.408,7.218
113,0.52,0.1,0.91,-0.49,7.084
114,0.561,0.1,0.797,-0.336,6.944
115,0.535,0.1,0.668,-0.233,6.822
116,1.2930000000000001,0.1,0.77,0.423,6.72
117,0.725,0.0,0.804,-0.079,6.601
118,0.575,0.0,0.75,-0.175,6.478
119,3.8930000000000002,0.0,0.743,3.15,6.363
120,3.8930000000000002,0.0,0.871,3.022,6.249
121,0.695,0.0,0.731,-0.036,6.116
122,0.619,0.0,0.782,-0.163,6.004
123,0.479,0.0,0.752,-0.273,5.884
124,0.725,0.0,0.675,0.05,5.769
125,0.513,0.0,0.767,-0.254,5.665
126,0.698,0.0,0.65,0.048,5.547
127,0.698,0.0,0.819,-0.121,5.448
128,0.469,0.0,0.975,-0.506,5.322
129,0.529,0.0,0.743,-0.214,5.173
130,0.569,0.0,0.809,-0.24,5.059
131,0.589,0.0,0.865,-0.276,4.935
132,0.509,0.0,0.77,-0.261,4.802
133,0.624,0.0,0.752,-0.128,4.684
134,0.537,0.0,0.615,-0.078,4.569
135,0.517,0.0,0.645,-0.128,4.474
136,0.789,0.0,0.661,0.128,4.376
137,0.5770000000000001,0.0,0.677,-0.1,4.274
138,0.054000000000000006,0.0,0.514,-0.46,4.17
139,0.16899999999999998,0.0,0.509,-0.34,4.092
140,0.16899999999999998,0.0,0.437,-0.268,4.014
141,0.054000000000000006,0.0,0.491,-0.437,3.946
142,0.054000000000000006,0.0,0.503,-0.449,3.871
143,0.054000000000000006,0.0,0.365,-0.311,3.794
