,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
53,0.054000000000000006,0.6,0.163,-0.709,0.667
54,0.054000000000000006,0.6,0.076,-0.622,0.642
55,0.054000000000000006,0.6,0.048,-0.594,0.63
56,0.054000000000000006,0.6,0.185,-0.731,0.623
57,0.16,1.0,-0.033,-0.807,0.594
58,0.35700000000000004,1.0,-0.285,-0.358,0.599
59,0.251,1.0,-0.148,-0.601,0.643
60,0.054000000000000006,1.0,-0.224,-0.722,0.666
61,0.054000000000000006,1.0,-0.229,-0.717,0.7
62,0.054000000000000006,1.0,-0.192,-0.754,0.735
63,0.054000000000000006,1.6,-0.778,-0.768,0.765
64,0.054000000000000006,1.6,-1.073,-0.473,0.884
65,0.054000000000000006,1.6,-1.088,-0.458,1.048
66,0.251,1.6,-1.074,-0.275,1.215
67,0.35700000000000004,1.6,-1.114,-0.129,1.38
68,0.16,1.6,-1.01,-0.43,1.551
69,0.054000000000000006,2.0,-1.411,-0.535,1.706
70,0.054000000000000006,2.0,-1.33,-0.616,1.922
71,0.054000000000000006,2.0,-1.203,-0.743,2.126
72,0.054000000000000006,2.0,-1.17,-0.776,2.31
73,0.054000000000000006,2.0,-1.133,-0.813,2.49
74,0.251,2.0,-1.143,-0.606,2.664
75,0.251,2.2,-1.619,-0.33,2.839
76,0.054000000000000006,2.2,-1.763,-0.383,3.087
77,0.054000000000000006,2.2,-1.694,-0.452,3.357
78,0.054000000000000006,2.2,-1.76,-0.386,3.617
79,0.054000000000000006,2.2,-1.701,-0.445,3.887
80,0.054000000000000006,2.2,-1.488,-0.658,4.148
81,0.054000000000000006,2.0,-1.604,-0.342,4.376
82,0.251,2.0,-1.436,-0.313,4.622
83,0.251,2.0,-1.495,-0.254,4.842
84,0.16,2.0,-1.4,-0.44,5.071
85,0.16,2.0,-1.45,-0.39,5.286
86,0.054000000000000006,2.0,-1.446,-0.5,5.508
87,0.054000000000000006,1.8,-1.213,-0.533,5.73
88,0.054000000000000006,1.8,-1.323,-0.423,5.916
89,0.054000000000000006,1.8,-1.296,-0.45,6.119
90,0.251,1.8,-1.021,-0.528,6.318
91,0.251,1.8,-1.118,-0.431,6.474
92,0.054000000000000006,1.8,-1.19,-0.556,6.646
93,0.054000000000000006,1.4,-0.853,-0.493,6.828
94,0.054000000000000006,1.4,-0.656,-0.69,6.959
95,0.054000000000000006,1.4,-0.716,-0.63,7.06
96,0.054000000000000006,1.4,-0.768,-0.578,7.169
97,0.16,1.4,-0.809,-0.431,7.287
98,0.35700000000000004,1.4,-0.656,-0.387,7.411
99,0.251,1.0,-0.068,-0.681,7.512
100,0.054000000000000006,1.0,-0.104,-0.842,7.522
101,0.054000000000000006,1.0,-0.251,-0.695,7.538
102,0.114,1.0,-0.259,-0.627,7.577
103,0.149,1.0,-0.253,-0.598,7.616
104,0.195,1.0,-0.292,-0.513,7.655
105,0.40399999999999997,0.4,0.31,-0.306,7.7
106,0.501,0.4,0.272,-0.171,7.652
107,0.366,0.4,0.374,-0.408,7.611
108,0.8420000000000001,0.4,0.521,-0.079,7.553
109,0.937,0.4,0.414,0.123,7.474
110,0.374,0.4,0.454,-0.48,7.41
111,0.449,0.1,0.797,-0.448,7.34
112,0.5489999999999999,0.1,0.878,-0.429,7.218
113,0.613,0.1,0.91,-0.397,7.084
114,0.875,0.1,0.797,-0.022,6.944
115,0.764,0.1,0.668,-0.004,6.822
116,0.516,0.1,0.77,-0.354,6.72
117,0.447,0.0,0.804,-0.357,6.601
118,0.518,0.0,0.75,-0.232,6.478
119,0.45799999999999996,0.0,0.743,-0.285,6.363
120,0.574,0.0,0.871,-0.297,6.249
121,0.529,0.0,0.731,-0.202,6.116
122,0.659,0.0,0.782,-0.123,6.004
123,0.415,0.0,0.752,-0.337,5.884
124,0.718,0.0,0.675,0.043,5.769
125,0.79,0.0,0.767,0.023,5.665
126,0.536,0.0,0.65,-0.114,5.547
127,0.47600000000000003,0.0,0.819,-0.343,5.448
128,0.054000000000000006,0.0,0.975,-0.921,5.322
129,0.054000000000000006,0.0,0.743,-0.689,5.173
130,0.054000000000000006,0.0,0.809,-0.755,5.059
131,0.16,0.0,0.865,-0.705,4.935
132,0.16,0.0,0.77,-0.61,4.802
133,0.054000000000000006,0.0,0.752,-0.698,4.684
134,0.251,0.0,0.615,-0.364,4.569
135,0.251,0.0,0.645,-0.394,4.474
136,0.054000000000000006,0.0,0.661,-0.607,4.376
137,0.16,0.0,0.677,-0.517,4.274
138,0.16,0.0,0.514,-0.354,4.17
139,0.054000000000000006,0.0,0.509,-0.455,4.092
140,0.054000000000000006,0.0,0.437,-0.383,4.014
141,0.251,0.0,0.491,-0.24,3.946
142,0.251,0.0,0.503,-0.252,3.871
143,0.251,0.0,0.365,-0.114,3.794
