,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
56,0.075,0.6,0.168,-0.693,0.571
57,0.075,1.0,-0.155,-0.77,0.545
58,0.054000000000000006,1.0,-0.362,-0.584,0.569
59,0.054000000000000006,1.0,-0.211,-0.735,0.624
60,0.326,1.0,-0.262,-0.412,0.657
61,0.326,1.0,-0.23,-0.444,0.697
62,0.114,1.0,-0.292,-0.594,0.732
63,0.114,1.6,-0.732,-0.754,0.777
64,0.114,1.6,-1.112,-0.374,0.889
65,3.4019999999999997,1.6,-1.045,2.847,1.06
66,3.4019999999999997,1.6,-1.012,2.814,1.22
67,0.114,1.6,-1.043,-0.443,1.375
68,0.22899999999999998,1.6,-0.902,-0.469,1.535
69,0.441,2.0,-1.328,-0.231,1.673
70,0.114,2.0,-1.327,-0.559,1.877
71,3.4019999999999997,2.0,-1.238,2.64,2.08
72,3.4019999999999997,2.0,-1.186,2.588,2.27
73,0.114,2.0,-1.229,-0.657,2.452
74,0.127,2.0,-1.182,-0.691,2.641
75,0.23199999999999998,2.2,-1.572,-0.396,2.822
76,0.34700000000000003,2.2,-1.737,-0.116,3.063
77,0.5589999999999999,2.2,-1.751,0.11,3.329
78,0.23199999999999998,2.2,-1.802,-0.166,3.598
79,3.52,2.2,-1.673,2.993,3.874
80,3.5069999999999997,2.2,-1.696,3.003,4.13
81,0.21899999999999997,2.0,-1.596,-0.185,4.391
82,3.447,2.0,-1.358,2.805,4.635
83,3.342,2.0,-1.43,2.772,4.843
84,0.266,2.0,-1.433,-0.301,5.063
85,3.6689999999999996,2.0,-1.408,3.077,5.282
86,3.477,2.0,-1.411,2.888,5.498
87,0.07400000000000001,1.8,-1.272,-0.454,5.715
88,0.07400000000000001,1.8,-1.378,-0.348,5.91
89,0.054000000000000006,1.8,-1.257,-0.489,6.121
90,0.054000000000000006,1.8,-1.212,-0.534,6.314
91,0.054000000000000006,1.8,-1.202,-0.544,6.5
92,0.266,1.8,-1.21,-0.324,6.684
93,0.266,1.4,-0.931,-0.203,6.87
94,0.054000000000000006,1.4,-0.665,-0.681,7.012
95,0.16899999999999998,1.4,-0.632,-0.599,7.114
96,0.16899999999999998,1.4,-0.701,-0.53,7.211
97,0.159,1.4,-0.761,-0.48,7.319
98,0.172,1.4,-0.671,-0.557,7.435
99,0.172,1.0,-0.05,-0.778,7.538
100,0.23199999999999998,1.0,0.006,-0.774,7.546
101,0.444,1.0,-0.318,-0.238,7.545
102,0.292,1.0,-0.225,-0.483,7.594
103,0.273,1.0,-0.203,-0.524,7.628
104,0.425,1.0,-0.264,-0.311,7.66
105,0.53,0.4,0.342,-0.212,7.7
106,0.483,0.4,0.283,-0.2,7.647
107,3.83,0.4,0.417,3.013,7.604
108,4.122,0.4,0.632,3.09,7.54
109,0.5820000000000001,0.4,0.464,-0.282,7.443
110,0.622,0.4,0.504,-0.282,7.372
111,0.583,0.1,0.808,-0.325,7.295
112,0.57,0.1,0.804,-0.334,7.171
113,0.52,0.1,0.882,-0.462,7.048
114,0.561,0.1,0.696,-0.235,6.912
115,0.535,0.1,0.626,-0.191,6.806
116,1.2930000000000001,0.1,0.682,0.511,6.71
117,0.725,0.0,0.622,0.103,6.605
118,0.575,0.0,0.614,-0.039,6.51
119,3.8930000000000002,0.0,0.765,3.128,6.415
120,3.8930000000000002,0.0,0.918,2.975,6.298
121,0.695,0.0,0.764,-0.069,6.157
122,0.619,0.0,0.834,-0.215,6.04
123,0.479,0.0,0.781,-0.302,5.912
124,0.725,0.0,0.646,0.079,5.792
125,0.513,0.0,0.717,-0.204,5.693
126,0.698,0.0,0.634,0.064,5.583
127,0.698,0.0,0.782,-0.084,5.486
128,0.469,0.0,0.991,-0.522,5.366
129,0.529,0.0,0.731,-0.202,5.214
130,0.569,0.0,0.742,-0.173,5.102
131,0.589,0.0,0.777,-0.188,4.988
132,0.509,0.0,0.886,-0.377,4.869
133,0.624,0.0,0.872,-0.248,4.733
134,0.537,0.0,0.718,-0.181,4.6
135,0.517,0.0,0.727,-0.21,4.49
136,0.789,0.0,0.736,0.053,4.378
137,0.5770000000000001,0.0,0.669,-0.092,4.265
138,0.054000000000000006,0.0,0.496,-0.442,4.163
139,0.16899999999999998,0.0,0.463,-0.294,4.087
140,0.16899999999999998,0.0,0.441,-0.272,4.016
141,0.054000000000000006,0.0,0.512,-0.458,3.948
142,0.054000000000000006,0.0,0.537,-0.483,3.869
143,0.054000000000000006,0.0,0.411,-0.357,3.787
