,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
55,0.114,0.6,0.113,-0.599,0.588
56,0.114,0.6,0.168,-0.654,0.571
57,0.114,1.0,-0.155,-0.731,0.545
58,0.154,1.0,-0.362,-0.484,0.569
59,0.19399999999999998,1.0,-0.211,-0.595,0.624
60,0.054000000000000006,1.0,-0.262,-0.684,0.657
61,0.054000000000000006,1.0,-0.23,-0.716,0.697
62,0.054000000000000006,1.0,-0.292,-0.654,0.732
63,0.054000000000000006,1.6,-0.732,-0.814,0.777
64,0.054000000000000006,1.6,-1.112,-0.434,0.889
65,0.054000000000000006,1.6,-1.045,-0.501,1.06
66,0.054000000000000006,1.6,-1.012,-0.534,1.22
67,0.054000000000000006,1.6,-1.043,-0.503,1.375
68,0.054000000000000006,1.6,-0.902,-0.644,1.535
69,0.054000000000000006,2.0,-1.328,-0.618,1.673
70,0.054000000000000006,2.0,-1.327,-0.619,1.877
71,0.054000000000000006,2.0,-1.238,-0.708,2.08
72,0.054000000000000006,2.0,-1.186,-0.76,2.27
73,0.054000000000000006,2.0,-1.229,-0.717,2.452
74,0.054000000000000006,2.0,-1.182,-0.764,2.641
75,0.054000000000000006,2.2,-1.572,-0.574,2.822
76,0.054000000000000006,2.2,-1.737,-0.409,3.063
77,0.054000000000000006,2.2,-1.751,-0.395,3.329
78,0.054000000000000006,2.2,-1.802,-0.344,3.598
79,0.054000000000000006,2.2,-1.673,-0.473,3.874
80,0.054000000000000006,2.2,-1.696,-0.45,4.13
81,0.054000000000000006,2.0,-1.596,-0.35,4.391
82,0.054000000000000006,2.0,-1.358,-0.588,4.635
83,0.054000000000000006,2.0,-1.43,-0.516,4.843
84,0.054000000000000006,2.0,-1.433,-0.513,5.063
85,0.054000000000000006,2.0,-1.408,-0.538,5.282
86,0.054000000000000006,2.0,-1.411,-0.535,5.498
87,0.054000000000000006,1.8,-1.272,-0.474,5.715
88,0.054000000000000006,1.8,-1.378,-0.368,5.91
89,0.054000000000000006,1.8,-1.257,-0.489,6.121
90,0.054000000000000006,1.8,-1.212,-0.534,6.314
91,0.054000000000000006,1.8,-1.202,-0.544,6.5
92,0.054000000000000006,1.8,-1.21,-0.536,6.684
93,0.054000000000000006,1.4,-0.931,-0.415,6.87
94,0.054000000000000006,1.4,-0.665,-0.681,7.012
95,0.054000000000000006,1.4,-0.632,-0.714,7.114
96,0.054000000000000006,1.4,-0.701,-0.645,7.211
97,0.054000000000000006,1.4,-0.761,-0.585,7.319
98,0.054000000000000006,1.4,-0.671,-0.675,7.435
99,0.054000000000000006,1.0,-0.05,-0.896,7.538
100,0.054000000000000006,1.0,0.006,-0.952,7.546
101,0.054000000000000006,1.0,-0.318,-0.628,7.545
102,0.054000000000000006,1.0,-0.225,-0.721,7.594
103,0.054000000000000006,1.0,-0.203,-0.743,7.628
104,0.054000000000000006,1.0,-0.264,-0.682,7.66
105,0.054000000000000006,0.4,0.342,-0.688,7.7
106,0.054000000000000006,0.4,0.283,-0.629,7.647
107,0.281,0.4,0.417,-0.536,7.604
108,0.406,0.4,0.632,-0.626,7.54
109,0.5760000000000001,0.4,0.464,-0.288,7.443
110,0.556,0.4,0.504,-0.348,7.372
111,0.5660000000000001,0.1,0.808,-0.342,7.295
112,0.526,0.1,0.804,-0.378,7.171
113,0.5579999999999999,0.1,0.882,-0.424,7.048
114,0.606,0.1,0.696,-0.19,6.912
115,0.758,0.1,0.626,0.032,6.806
116,0.6579999999999999,0.1,0.682,-0.124,6.71
117,0.758,0.0,0.622,0.136,6.605
118,1.1320000000000001,0.0,0.614,0.518,6.51
119,0.451,0.0,0.765,-0.314,6.415
120,0.47100000000000003,0.0,0.918,-0.447,6.298
121,0.511,0.0,0.764,-0.253,6.157
122,0.40399999999999997,0.0,0.834,-0.43,6.04
123,0.384,0.0,0.781,-0.397,5.912
124,0.297,0.0,0.646,-0.349,5.792
125,2.74,0.0,0.717,2.023,5.693
126,0.369,0.0,0.634,-0.265,5.583
127,0.387,0.0,0.782,-0.395,5.486
128,0.284,0.0,0.991,-0.707,5.366
129,0.529,0.0,0.731,-0.202,5.214
130,0.594,0.0,0.742,-0.148,5.102
131,0.561,0.0,0.777,-0.216,4.988
132,0.496,0.0,0.886,-0.39,4.869
133,0.596,0.0,0.872,-0.276,4.733
134,3.094,0.0,0.718,2.376,4.6
135,3.054,0.0,0.727,2.327,4.49
136,0.591,0.0,0.736,-0.145,4.378
137,0.512,0.0,0.669,-0.157,4.265
138,0.41200000000000003,0.0,0.496,-0.084,4.163
139,0.48200000000000004,0.0,0.463,0.019,4.087
140,0.527,0.0,0.441,0.086,4.016
141,2.7910000000000004,0.0,0.512,2.279,3.948
142,0.488,0.0,0.537,-0.049,3.869
143,0.613,0.0,0.411,0.202,3.787
