;0
0;1.0500635281682347
1;1.050051705450822
2;1.050051858668688
3;1.0500514910622276
4;1.050050681459044
5;1.0500493511159827
6;1.0500457258956366
7;1.0500492938654784
8;1.0500524705876049
9;1.0500473701012973
10;1.0500470041314522
11;1.05005175006834
12;1.050051350522855
13;1.0500497475493666
14;1.0500504708809495
15;1.050052304682514
16;1.0500508359954597
17;1.0500512308926095
18;1.0500522127437524
19;1.050051108167149
20;1.0500479485442515
21;1.0500488534579224
22;1.0500513941173566
23;1.0500520225827326
24;1.0500525492733663
25;1.0500516986817143
26;1.050050181830078
27;1.050049687419651
28;1.0500484211334287
29;1.050049919795901
30;1.0500521291728901
31;1.0500521668370515
32;1.0500530391332765
33;1.0500513384532433
34;1.0500498690974454
35;1.0500491998258548
36;1.0500386920245932
37;1.0500490088131007
38;1.0500487616801715
39;1.050048082709515
40;1.050050097138686
41;1.0500501705810996
42;1.0500485776064479
43;1.050006341726742
44;1.0500331668263352
45;1.0500443238404502
46;1.050046446150543
47;1.0500319256217332
48;1.0500208409492844
49;1.0500437239172125
50;1.0500411563187
51;1.0500414195818444
52;1.0500395472623314
53;1.0500413591740265
54;1.0500433734577104
55;1.0500181424268353
56;1.0500185267454707
57;1.0500359473283394
58;1.0500340400219048
59;1.0500312161427883
60;1.0500313476908907
61;1.050046442592275
62;1.0499982864551298
63;1.0500469665202385
64;1.0500332847987115
65;1.0500352648884208
66;1.0500475953927781
67;1.0500458951297926
68;1.0500269622261633
69;1.0500283734905078
70;1.0500374907415988
71;1.0500240910632723
72;1.0500240763026982
73;1.050037704676174
74;1.0500502917005776
75;1.050049305500466
76;1.0500471621553231
77;1.050046203716847
78;1.0500452720092337
79;1.0500479893580552
80;1.0500465846514777
81;1.0500359936115666
82;1.0500360020916673
83;1.0500491495909903
84;1.0500469783666337
85;1.0500310190061324
86;1.0499896422860016
87;1.0500353614121456
88;1.0500355531608032
89;1.0500350175671338
90;1.0500268155801211
91;1.0500242790603154
92;1.0500108647839959
93;1.050032935363155
94;1.050035460390114
95;1.0500204471877406
96;1.0500201446067121
97;1.0500323444373036
98;1.0500222295429784
99;1.050032132593476
100;1.0500214558781549
101;1.0500172089508726
102;1.0500159745923132
103;1.0500113121326842
104;1.0500246514499751
105;1.0500234663856542
106;1.050023860882545
107;1.0500181144812653
108;1.0500007801900928
109;1.0499716568506745
110;1.0499951447744909
111;1.049995155439131
112;1.0500036957458543
113;1.0500241485362756
114;1.0500226495175176
115;1.050023655705503
116;1.0500222005740358
117;1.0500023161704253
118;1.0499989741177789
119;1.0500000241037204
120;1.0500248539186239
121;1.0500183640603398
122;1.050009396825913
123;1.0500235236354034
124;1.0500109224515428
125;1.0500107062212822
126;1.0500295611551873
127;1.05002794543904
128;1.0500287311301186
129;1.0500276117419978
130;1.0500225747117022
131;1.0500224796098214
132;1.0500045535938298
133;1.0499947245483907
134;1.050024233059174
135;1.0500150213931176
136;1.049999517192536
137;1.0500018063382694
138;1.0500251537112555
139;1.0500279155333112
140;1.0500265052516062
141;1.0500311060286345
142;1.0500376527867532
143;1.0500008439060036
