;32;45;68;71;72;81;176;206;223;246;247;262;274;287;312;318;325;335;340;347;385;386;404;456;500;520;537;554;560;561;609;612;617;627;637;674;680;686;699;700;753;776;778;783;811;815;833;858;859;884;894;896;897;898;904
0;-0.00040199999238695196;-0.00040999998327111576;-0.0004199999920103093;-0.00041399996092764173;-0.0004009999621562645;-0.0004179999829502651;-0.0040989993288990355;-0.00040899994155112565;-0.00042499993986989953;-0.00042299993929181346;-0.00041499994044727457;-0.0004579999344087102;-0.00042199992976106203;-0.00040899993316738587;-0.0004189999303872178;-0.0004529999244459366;-0.0004079999322052409;-0.0004149998961725165;-0.0004189999068121081;-0.00041699989916467667;-0.00041099991183789246;-0.0004199998981424808;-0.00042099989197525795;-0.00041999989800390534;-0.0004159998753816449;-0.00039399988847318193;-0.00041699989430741565;-0.0003939998998404093;-0.0004139998721149269;-0.00041899987458401337;-0.00041899987058536614;-0.0004159998779327012;-0.0004229998679355234;-0.0004049998837999498;-0.00040299987407016805;-0.00042099986735233397;-0.0004109998704491371;-0.00041799987292829904;-0.00043399986392078665;-0.00040899987119761243;-0.00041799986202948627;-0.0004199998682237517;-0.0004159998610016594;-0.00039499988629795895;-0.0004189998618251016;-0.0004279998494275311;-0.000410999862814306;-0.0004119998531940177;-0.004091998464671922;-5.199998294766355e-05;-5.299998320388838e-05;-5.1999982632309696e-05;-4.699998458019707e-05;-4.799998477543683e-05;-5.4999981899215594e-05
1;-0.0003709999929337939;-0.0003789999844663861;-0.00038299999268972336;-0.0005619999462364982;-0.0003639999652553394;-0.00038699998414541134;-0.004067999329534922;-0.00037799994567792476;-0.00039399994389901013;-0.00039199994345839526;-0.00037799994547299624;-0.00042699993850680256;-0.00039099993435534586;-0.0003839999366656081;-0.000387999934990494;-0.0005819999014539806;-0.0003829999355609959;-0.0003839999029089363;-0.0005699998710569348;-0.00038599990566144204;-0.0003799999175560299;-0.00038899990469997076;-0.0004199998910481808;-0.00038899990441566303;-0.000525999840303641;-0.0003689998942142481;-0.0003859999004467955;-0.0006249998376053515;-0.00038899987882974407;-0.00038799988249712923;-0.00038799987917385214;-0.0003909998838339652;-0.0003919998765005119;-0.0003739998916936073;-0.0004959998428682771;-0.00038999987620086434;-0.0003799998793016066;-0.00038699988087117777;-0.0004139998678986169;-0.000377999879487126;-0.00038699987114809475;-0.0006999997756699022;-0.0003849998703208768;-0.00036399989393283086;-0.0003879998708920177;-0.0005939997877437013;-0.00037999987214118377;-0.0003809998625380341;-0.003974998492355596;-5.199998277562205e-05;-5.299998300791752e-05;-5.199998245267889e-05;-4.6999984429129016e-05;-4.7999984614279173e-05;-5.499998172473274e-05
2;-0.00039499999266456274;-0.0003969999841614381;-0.00041299999227989887;-0.0005859999455528541;-0.0003939999634693205;-0.000410999983598436;-0.004085999345442694;-0.0004019999437405687;-0.00041799994219628183;-0.0004099999425188731;-0.0004079999427982577;-0.0005269999259905395;-0.0004089999335455983;-0.00040799993493845617;-0.00040599993416747676;-0.0007219998810453305;-0.00040699993347421314;-0.00040199990217978086;-0.0005879998725769714;-0.00040999990382326154;-0.00039799991723121113;-0.0004129999028503378;-0.00047799988023923394;-0.00041299990321679904;-0.0005439998389040715;-0.00039299989431206624;-0.0004099998993527921;-0.0006959998276224778;-0.0004129998742412077;-0.00041199987831031675;-0.0004059998764184832;-0.00041499988472969287;-0.00041599987176841057;-0.0004039998861808315;-0.0005199998387696342;-0.0004139998712905022;-0.00040399987436263746;-0.0004109998822218459;-0.00044199986864936993;-0.00040199988061097774;-0.00041099987206199326;-0.0007239997838293294;-0.00040899987108804355;-0.00038799989405088707;-0.00041199987183298143;-0.0005579998212804155;-0.0004039998727926747;-0.0004049998696289998;-0.00264299912003313;-5.1999983909057684e-05;-5.299998416734578e-05;-5.199998361714778e-05;-4.699998545310846e-05;-4.799998563612527e-05;-5.499998291342043e-05
3;-0.0003859999929769749;-0.00039999998433584005;-0.0004099999924867184;-0.0005869999462004154;-0.0005909999458484064;-0.0004079999840129643;-0.00408899935603465;-0.0005689999202370807;-0.0006309999133673295;-0.0004129999430160124;-0.0004049999441281432;-0.0009109998712396914;-0.00041199993457165734;-0.0004049999372143478;-0.0005789999080733133;-0.0008189998681637861;-0.0004039999355923925;-0.0004049999057747639;-0.0005609998840046998;-0.00040699990889115885;-0.000400999920176592;-0.00040999990797425305;-0.00048099988468677026;-0.0006219998604292673;-0.0004059998849015318;-0.00038999990213608353;-0.0004009999076428104;-0.0003839999112898847;-0.00040999987985072876;-0.00040899988416659785;-0.00040899988015990146;-0.0004119998935662818;-0.0005999998208514507;-0.0005839998408683869;-0.0003989998813374722;-0.0004109998769208383;-0.00040099987987974017;-0.00040799989168093285;-0.0004389998798911722;-0.00039899989032152677;-0.000407999882047542;-0.0004099998877879709;-0.00040599988096696896;-0.0003849999020320431;-0.00040299988360506067;-0.0005149998507672507;-0.0004009998825552033;-0.00040199988319201204;-0.0018599994465253382;-5.199998499995614e-05;-5.299998532202499e-05;-5.1999984700650875e-05;-4.699998644356648e-05;-4.7999986710641753e-05;-0.00017399994946821598
4;-0.00041699999235048806;-0.0004249999832909993;-0.0004349999920092461;-0.0004289999608686983;-0.0006159999437196723;-0.00043299998298332174;-0.004107999351646481;-0.0005939999164110752;-0.0006619999088520907;-0.00043799993935310323;-0.00042999994047099836;-0.0009509998650049039;-0.00043699993039262615;-0.0004299999332608263;-0.0006039999038080693;-0.0011289998155324503;-0.000428999930916853;-0.0004299999004184452;-0.000585999879702578;-0.0005459998781281495;-0.0004259999157598987;-0.00042899990408518666;-0.00046599988880662133;-0.00042899990566343254;-0.00043099987744971694;-0.00041499989810904757;-0.00043199990175022643;-0.0004089999066811734;-0.00043499987198460853;-0.00042799987841242183;-0.0004339998723067702;-0.0004369998898082397;-0.000547999836136536;-0.0006089998338340823;-0.00042399987340154417;-0.00043599986878286445;-0.0004259998717939519;-0.0004329998881720107;-0.0004699998746884623;-0.00042399988632946164;-0.0004329998773733078;-0.00043499988398890523;-0.00043099987609274495;-0.0005139998716831379;-0.0004339998771821033;-0.0007329997998013157;-0.0004259998776886557;-0.00042699988425703365;-0.00043499988162850527;-5.199998531821311e-05;-5.299998560389058e-05;-5.199998501241478e-05;-4.699998672327476e-05;-0.00021899994028427174;-0.00017399995054627208
5;-0.0005629999894837717;-0.0005689999772994417;-0.00042499999207758877;-0.0005369999508315809;-0.000405999962886651;-0.0004229999831906931;-0.004097999351409503;-0.0004139999419010038;-0.00042999994124241563;-0.0004279999406594669;-0.00041999994177102336;-0.0010299998536270512;-0.00042699993185006213;-0.00041399993531377957;-0.0004239999324828103;-0.0010999998189592094;-0.0004979999191236238;-0.0004199999014093977;-0.00042399991209323833;-0.0005419998771866113;-0.0004159999166033778;-0.000424999903545458;-0.0005559998651736207;-0.0005399998784243356;-0.0004209998794933556;-0.0003989998995941622;-0.000525999876917203;-0.0006129998556883441;-0.00042499987407274085;-0.00042399987873907786;-0.000423999874386308;-0.0005979998445546475;-0.0005379998379476377;-0.0004159998863617524;-0.00041399987550849623;-0.0005149998435003954;-0.0004099998754875185;-0.0004229998878202678;-0.00045699987485577873;-0.00041399988587543547;-0.0004229998760280204;-0.000424999883570631;-0.0004209998751542749;-0.0005039998710041809;-0.000587999827510648;-0.0007139997994862864;-0.00041599987679161995;-0.0004169998837000287;-0.0005239998531035717;-5.199998482725471e-05;-5.2999985173577515e-05;-0.00022899993158529615;-4.699998629705721e-05;-0.00021899993849449273;-5.4999983853337056e-05
6;-0.0005639999887572093;-0.0005699999756935731;-0.00042599999150718244;-0.0005379999472762772;-0.0004069999601770173;-0.0004179999822282143;-0.004096999308550194;-0.000572999914103929;-0.0004309999369811329;-0.00042899993639496667;-0.0004149999384753707;-0.000752999886563522;-0.0004279999268644218;-0.00042099992937223105;-0.00042499992752254424;-0.00042399992749648217;-0.00041999992839495884;-0.0004209998919315381;-0.00042499990375274025;-0.0004229998955299471;-0.0004169999088226246;-0.0004259998945046729;-0.0005269998604141346;-0.0005409998662312979;-0.0007149997737931226;-0.0004059998861878239;-0.0007429998071120365;-0.000613999840028826;-0.0004199998640349632;-0.00042499986609277575;-0.0004249998624616224;-0.0006049998243217275;-0.0004289998595172845;-0.00041099987710424557;-0.00040899986593172845;-0.0005159998289432409;-0.00041699986181948143;-0.0004239998738862416;-0.0004579998587357172;-0.0007609997604548946;-0.0004239998581522949;-0.0004259998685702076;-0.0004219998555944977;-0.0004009998859194302;-0.0005889998027838777;-0.0008579997282354701;-0.0006049997928052969;-0.0004179998687956632;-0.0005249998343877674;-0.00030999989415329425;-5.299998313529993e-05;-0.0003889998648360349;-4.69999840032892e-05;-0.00021899993015531952;-5.499998125690556e-05
7;-0.0005679999890749877;-0.00045399998145206227;-0.0004699999909593121;-0.0004639999563254152;-0.0004509999575624605;-0.0004679999808835982;-0.0026049996033734573;-0.0007969998851950286;-0.0004749999332190314;-0.00047299993212596516;-0.0006039999131876237;-0.00046199993370615834;-0.0004719999214130203;-0.00046499992413698293;-0.00046299992307772685;-0.0004679999219850173;-0.00046399992296487444;-0.0004649998812135974;-0.00046899989535063055;-0.00046699988540437553;-0.00045499990214181496;-0.0005759998579884497;-0.00046499987751563124;-0.0004699998858053807;-0.0007529997580747477;-0.000623999826371354;-0.0006829998262060459;-0.0004379998884437785;-0.0004699998449132102;-0.0004689998499933388;-0.00046299984728172505;-0.0006519998127410221;-0.0004729998417933428;-0.00045499986248031995;-0.0005769998058038422;-0.0004709998409689484;-0.0004609998442944006;-0.0004619998642930564;-0.0005129998437346437;-0.0006729997920196005;-0.0005769998092854417;-0.0004699998567949279;-0.000465999843470721;-0.0006439998176346543;-0.0006329997908818914;-0.0007579997643195784;-0.0006489997818878415;-0.00045599985926250756;-0.0004699998543360668;-0.00030999989684558964;-5.299998351750645e-05;-5.1999982586128816e-05;-4.699998441395489e-05;-4.799998507072357e-05;-5.4999981859118396e-05
8;-0.0005709999892300195;-0.00046299998144178295;-0.00047299999106429355;-0.0006399999406090717;-0.00045399995796291344;-0.00047099998109797374;-0.0009899998627036356;-0.0006479999093074046;-0.0006519999099099047;-0.0004759999333416415;-0.0006069999148585737;-0.0005609999214596831;-0.0004689999227440288;-0.0005899999044922705;-0.0004719999224119775;-0.0005879999020604319;-0.000667999889209953;-0.0006829998229885949;-0.0006539998534954606;-0.000469999883801511;-0.00046399990045927674;-0.0007759998066316249;-0.0006549998246319008;-0.00047299988531290094;-0.00046899984776691114;-0.0006269998265435896;-0.0004639998831219849;-0.00044699988701871364;-0.000638999784338836;-0.0006779997796895886;-0.00047199984105285157;-0.0006549998130415829;-0.00047599983800728646;-0.0004639998577479111;-0.0005799998013869157;-0.0004739998371840225;-0.0004639998405358569;-0.0007929997667754707;-0.0005169998440339018;-0.00046199985976112107;-0.000723999764329029;-0.00047299985727866054;-0.0006589997824651665;-0.000646999817890712;-0.00047199984696082246;-0.0007079997820015156;-0.0004639998473937725;-0.00046499985772534264;-0.00047299985467697697;-5.1999983291061165e-05;-5.2999983739665315e-05;-5.1999982984979094e-05;-4.6999984916787615e-05;-4.799998527433443e-05;-5.499998227375705e-05
