;0
0;1.0500646879336089
1;1.050051000801574
2;1.0500513050429499
3;1.0500508793086543
4;1.0500500873150809
5;1.05004858600748
6;1.050045154822716
7;1.0500487045107898
8;1.050051838622882
9;1.0500467541937943
10;1.0500463078603548
11;1.050051051874808
12;1.0500505704374814
13;1.0500492094996257
14;1.0500498098388729
15;1.0500516051143027
16;1.0500503150312648
17;1.050050628213132
18;1.0500514805618155
19;1.0500504887706499
20;1.0500473293877182
21;1.0500482121556207
22;1.0500507772375418
23;1.0500515104582104
24;1.0500519001032336
25;1.0500509865039738
26;1.0500495353274357
27;1.0500490766877075
28;1.0500477069896956
29;1.0500492696346413
30;1.050051407991161
31;1.0500514764575237
32;1.050052420032002
33;1.05005060649822
34;1.0500492035705413
35;1.050048469453104
36;1.0500380464068173
37;1.05004844739051
38;1.0500481628867062
39;1.0500474072570527
40;1.05004943300774
41;1.0500221053038523
42;1.0500475551713138
43;1.0500053155710283
44;1.0500324767204081
45;1.050043672731586
46;1.0500458233154755
47;1.05003133924425
48;1.050020099056811
49;1.0500415610349412
50;1.050039452920026
51;1.0500105697959345
52;1.0500392313309659
53;1.0500412087988893
54;1.050042431617171
55;1.050018090926648
56;1.0500184966873367
57;1.0500374878257956
58;1.0500357054730973
59;1.0500329822212309
60;1.0500329978418603
61;1.0500480549443432
62;1.0499999348305917
63;1.050051492439197
64;1.0500378892969633
65;1.0500397773000523
66;1.0500523165318476
67;1.0500506102259333
68;1.0500316254517672
69;1.050032999530653
70;1.0500421845927013
71;1.0500287207217185
72;1.0500287942744762
73;1.0500423445331737
74;1.0500550298958828
75;1.050053877926173
76;1.0500518600212498
77;1.0500509354417658
78;1.0500498922286687
79;1.0500525277359798
80;1.05005123789108
81;1.050040727974018
82;1.0500405896227372
83;1.0500537523095166
84;1.050051637945243
85;1.0500356457798716
86;1.049994543988945
87;1.0500399412627732
88;1.0500402291652233
89;1.0500396982277775
90;1.0500315413280517
91;1.05002889626967
92;1.0500155920835264
93;1.0500375339952628
94;1.0500401309734104
95;1.0500252113644077
96;1.0500247843118289
97;1.050037050354243
98;1.0500269129536361
99;1.050036743867796
100;1.0500260157864993
101;1.050020605325941
102;1.0500193272422715
103;1.0500140964978153
104;1.0500274345993514
105;1.0500219388114918
106;1.0500222000198356
107;1.0500160495801005
108;1.0499985621959187
109;1.0499693668990935
110;1.0499930181915573
111;1.049992628389277
112;1.0500012311632128
113;1.0500216742246204
114;1.050020108039159
115;1.0500208488326779
116;1.0500161856790564
117;1.0499981739679176
118;1.0499952350444037
119;1.0499974739259175
120;1.0500223631235681
121;1.0500158644925712
122;1.05000698110962
123;1.050021049070413
124;1.0500085094238594
125;1.0500082198510967
126;1.0500272309502683
127;1.0500254846232313
128;1.0500262436846448
129;1.05002500283894
130;1.05001711814129
131;1.0500170927533192
132;1.050002114021173
133;1.049992109484413
134;1.0500217374409098
135;1.0500126319375236
136;1.0499970950344402
137;1.0499991781912703
138;1.0500226845826304
139;1.0500255538812604
140;1.0500240381123849
141;1.0500287044177998
142;1.050035162459479
143;1.0500020203036469
