,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
39,0.16,0.1,0.305,-0.245,1.563
40,0.16,0.1,0.445,-0.385,1.517
41,0.054000000000000006,0.1,0.458,-0.504,1.448
42,0.054000000000000006,0.1,0.382,-0.428,1.378
43,0.251,0.1,0.537,-0.386,1.32
44,0.251,0.1,0.772,-0.621,1.237
45,0.054000000000000006,0.3,0.354,-0.6,1.119
46,0.054000000000000006,0.3,0.347,-0.593,1.065
47,0.054000000000000006,0.3,0.418,-0.664,1.011
48,0.16,0.3,0.609,-0.749,0.947
49,0.16,0.3,0.439,-0.579,0.854
50,0.054000000000000006,0.3,0.391,-0.637,0.787
51,0.251,0.6,0.145,-0.494,0.727
52,0.251,0.6,0.042,-0.391,0.704
53,0.054000000000000006,0.6,0.074,-0.62,0.698
54,0.054000000000000006,0.6,0.069,-0.615,0.687
55,0.054000000000000006,0.6,0.013,-0.559,0.676
56,0.054000000000000006,0.6,0.124,-0.67,0.674
57,0.16,1.0,-0.056,-0.784,0.655
58,0.35700000000000004,1.0,-0.352,-0.291,0.663
59,0.251,1.0,-0.176,-0.573,0.717
60,0.054000000000000006,1.0,-0.229,-0.717,0.744
61,0.054000000000000006,1.0,-0.192,-0.754,0.78
62,0.054000000000000006,1.0,-0.265,-0.681,0.809
63,0.054000000000000006,1.6,-0.778,-0.768,0.85
64,0.054000000000000006,1.6,-1.122,-0.424,0.969
65,0.054000000000000006,1.6,-1.039,-0.507,1.141
66,0.251,1.6,-0.998,-0.351,1.3
67,0.35700000000000004,1.6,-1.035,-0.208,1.453
68,0.16,1.6,-0.892,-0.548,1.612
69,0.054000000000000006,2.0,-1.325,-0.621,1.749
70,0.054000000000000006,2.0,-1.319,-0.627,1.952
71,0.054000000000000006,2.0,-1.201,-0.745,2.154
72,0.054000000000000006,2.0,-1.131,-0.815,2.338
73,0.054000000000000006,2.0,-1.188,-0.758,2.512
74,0.251,2.0,-1.133,-0.616,2.694
75,0.251,2.2,-1.549,-0.4,2.868
76,0.054000000000000006,2.2,-1.765,-0.381,3.105
77,0.054000000000000006,2.2,-1.777,-0.369,3.376
78,0.054000000000000006,2.2,-1.821,-0.325,3.648
79,0.054000000000000006,2.2,-1.67,-0.476,3.927
80,0.054000000000000006,2.2,-1.688,-0.458,4.184
81,0.054000000000000006,2.0,-1.605,-0.341,4.442
82,0.251,2.0,-1.335,-0.414,4.689
83,0.251,2.0,-1.433,-0.316,4.893
84,0.16,2.0,-1.45,-0.39,5.113
85,0.16,2.0,-1.412,-0.428,5.335
86,0.054000000000000006,2.0,-1.406,-0.54,5.552
87,0.054000000000000006,1.8,-1.282,-0.464,5.767
88,0.054000000000000006,1.8,-1.391,-0.355,5.964
89,0.054000000000000006,1.8,-1.245,-0.501,6.177
90,0.251,1.8,-1.198,-0.351,6.368
91,0.251,1.8,-1.203,-0.346,6.552
92,0.054000000000000006,1.8,-1.212,-0.534,6.736
93,0.054000000000000006,1.4,-0.958,-0.388,6.922
94,0.054000000000000006,1.4,-0.655,-0.691,7.069
95,0.054000000000000006,1.4,-0.604,-0.742,7.169
96,0.054000000000000006,1.4,-0.674,-0.672,7.262
97,0.16,1.4,-0.75,-0.49,7.365
98,0.35700000000000004,1.4,-0.653,-0.39,7.48
99,0.251,1.0,0.136,-0.885,7.58
100,0.054000000000000006,1.0,0.07,-1.016,7.559
101,0.054000000000000006,1.0,-0.339,-0.607,7.549
102,0.114,1.0,-0.234,-0.652,7.601
103,0.149,1.0,-0.172,-0.679,7.636
104,0.195,1.0,-0.243,-0.562,7.663
105,0.40399999999999997,0.4,0.368,-0.364,7.7
106,0.501,0.4,0.291,-0.19,7.644
107,0.366,0.4,0.444,-0.478,7.599
108,0.8420000000000001,0.4,0.573,-0.131,7.531
109,0.937,0.4,0.477,0.06,7.443
110,0.374,0.4,0.535,-0.561,7.37
111,0.449,0.1,0.833,-0.484,7.288
112,0.5489999999999999,0.1,0.819,-0.37,7.16
113,0.613,0.1,0.834,-0.321,7.035
114,0.875,0.1,0.714,0.061,6.907
115,0.764,0.1,0.63,0.034,6.797
116,0.516,0.1,0.628,-0.212,6.701
117,0.447,0.0,0.614,-0.167,6.604
118,0.518,0.0,0.595,-0.077,6.51
119,0.45799999999999996,0.0,0.766,-0.308,6.419
120,0.574,0.0,0.851,-0.277,6.302
121,0.529,0.0,0.764,-0.235,6.171
122,0.659,0.0,0.858,-0.199,6.054
123,0.415,0.0,0.795,-0.38,5.922
124,0.718,0.0,0.631,0.087,5.8
125,0.79,0.0,0.707,0.083,5.704
126,0.536,0.0,0.607,-0.071,5.595
127,0.47600000000000003,0.0,0.773,-0.297,5.502
128,0.054000000000000006,0.0,1.027,-0.973,5.384
129,0.054000000000000006,0.0,0.731,-0.677,5.226
130,0.054000000000000006,0.0,0.728,-0.674,5.114
131,0.16,0.0,0.789,-0.629,5.002
132,0.16,0.0,0.915,-0.755,4.881
133,0.054000000000000006,0.0,0.89,-0.836,4.741
134,0.251,0.0,0.733,-0.482,4.605
135,0.251,0.0,0.753,-0.502,4.492
136,0.054000000000000006,0.0,0.772,-0.718,4.377
137,0.16,0.0,0.688,-0.528,4.258
138,0.16,0.0,0.49,-0.33,4.153
139,0.054000000000000006,0.0,0.45,-0.396,4.078
140,0.054000000000000006,0.0,0.416,-0.362,4.009
141,0.251,0.0,0.506,-0.255,3.945
142,0.251,0.0,0.527,-0.276,3.867
143,0.251,0.0,0.414,-0.163,3.787
