,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
54,0.233,0.6,0.099,-0.466,0.662
55,0.253,0.6,0.133,-0.48,0.646
56,2.391,0.6,0.226,1.565,0.626
57,2.271,1.0,-0.141,1.412,0.591
58,0.44299999999999995,1.0,-0.312,-0.245,0.613
59,0.44299999999999995,1.0,-0.201,-0.356,0.661
60,0.253,1.0,-0.251,-0.496,0.692
61,0.245,1.0,-0.311,-0.444,0.73
62,0.305,1.0,-0.109,-0.586,0.778
63,0.45899999999999996,1.6,-0.889,-0.252,0.795
64,0.479,1.6,-1.003,-0.118,0.931
65,0.7390000000000001,1.6,-1.064,0.203,1.085
66,0.8370000000000001,1.6,-1.102,0.339,1.248
67,0.655,1.6,-1.111,0.166,1.417
68,0.585,1.6,-0.974,-0.041,1.587
69,0.5720000000000001,2.0,-1.385,-0.043,1.737
70,0.5720000000000001,2.0,-1.364,-0.064,1.949
71,0.431,2.0,-1.219,-0.35,2.158
72,0.431,2.0,-1.196,-0.373,2.345
73,0.541,2.0,-1.225,-0.234,2.528
74,0.541,2.0,-1.279,-0.18,2.716
75,0.311,2.2,-1.667,-0.222,2.912
76,0.311,2.2,-1.765,-0.124,3.168
77,0.311,2.2,-1.713,-0.176,3.439
78,0.053,2.2,-1.755,-0.392,3.701
79,0.053,2.2,-1.689,-0.458,3.97
80,0.053,2.2,-1.534,-0.613,4.229
81,0.053,2.0,-1.538,-0.409,4.464
82,0.053,2.0,-1.429,-0.518,4.7
83,0.053,2.0,-1.524,-0.423,4.919
84,0.223,2.0,-1.448,-0.329,5.153
85,0.223,2.0,-1.422,-0.355,5.375
86,0.053,2.0,-1.226,-0.721,5.593
87,0.053,1.8,-1.211,-0.536,5.781
88,0.053,1.8,-1.284,-0.463,5.967
89,0.053,1.8,-1.262,-0.485,6.164
90,0.053,1.8,-1.045,-0.702,6.357
91,0.223,1.8,-1.107,-0.47,6.518
92,0.223,1.8,-1.1,-0.477,6.687
93,0.053,1.4,-0.832,-0.515,6.856
94,0.053,1.4,-0.704,-0.643,6.984
95,0.053,1.4,-0.689,-0.658,7.092
96,0.053,1.4,-0.704,-0.643,7.197
97,0.053,1.4,-0.779,-0.568,7.305
98,0.223,1.4,-0.634,-0.543,7.425
99,0.223,1.0,-0.161,-0.616,7.522
100,0.223,1.0,-0.078,-0.699,7.547
101,0.053,1.0,-0.239,-0.708,7.559
102,0.053,1.0,-0.215,-0.732,7.595
103,0.053,1.0,-0.193,-0.754,7.628
104,0.053,1.0,-0.275,-0.672,7.658
105,0.053,0.4,0.285,-0.632,7.7
106,0.053,0.4,0.246,-0.593,7.656
107,0.053,0.4,0.339,-0.686,7.619
108,0.053,0.4,0.516,-0.863,7.567
109,0.223,0.4,0.551,-0.728,7.487
110,0.223,0.4,0.51,-0.687,7.403
111,0.053,0.1,0.849,-0.896,7.325
112,0.053,0.1,0.866,-0.913,7.195
113,0.053,0.1,0.783,-0.83,7.062
114,0.053,0.1,0.723,-0.77,6.942
115,0.053,0.1,0.668,-0.715,6.831
116,0.053,0.1,0.755,-0.802,6.728
117,0.223,0.0,0.834,-0.611,6.613
118,0.223,0.0,0.804,-0.581,6.485
119,0.053,0.0,0.797,-0.744,6.362
120,0.053,0.0,0.798,-0.745,6.239
121,0.053,0.0,0.769,-0.716,6.117
122,0.053,0.0,0.786,-0.733,5.999
123,0.053,0.0,0.71,-0.657,5.879
124,0.053,0.0,0.706,-0.653,5.77
125,0.053,0.0,0.783,-0.73,5.662
126,0.053,0.0,0.633,-0.58,5.542
127,0.34700000000000003,0.0,0.753,-0.406,5.445
128,0.396,0.0,0.855,-0.459,5.329
129,0.6759999999999999,0.0,0.705,-0.029,5.198
130,0.6759999999999999,0.0,0.769,-0.093,5.09
131,2.9739999999999998,0.0,0.801,2.173,4.972
132,0.611,0.0,0.798,-0.187,4.849
133,0.701,0.0,0.825,-0.124,4.727
134,0.7609999999999999,0.0,0.615,0.146,4.6
135,0.752,0.0,0.678,0.074,4.506
136,0.6920000000000001,0.0,0.75,-0.058,4.402
137,0.922,0.0,0.749,0.173,4.287
138,0.721,0.0,0.532,0.189,4.172
139,0.6609999999999999,0.0,0.523,0.138,4.09
140,0.523,0.0,0.463,0.06,4.01
141,0.461,0.0,0.484,-0.023,3.939
142,0.053,0.0,0.468,-0.415,3.865
143,0.053,0.0,0.371,-0.318,3.793
