,load_kW,generation_kW,power_kW,flow_kW,energy_kWh
54,0.256,0.6,0.099,-0.443,0.662
55,0.054000000000000006,0.6,0.133,-0.679,0.646
56,0.054000000000000006,0.6,0.226,-0.772,0.626
57,0.054000000000000006,1.0,-0.141,-0.805,0.591
58,0.054000000000000006,1.0,-0.312,-0.634,0.613
59,0.054000000000000006,1.0,-0.201,-0.745,0.661
60,0.153,1.0,-0.251,-0.596,0.692
61,0.153,1.0,-0.311,-0.536,0.73
62,0.054000000000000006,1.0,-0.109,-0.837,0.778
63,0.256,1.6,-0.889,-0.455,0.795
64,0.256,1.6,-1.003,-0.341,0.931
65,0.054000000000000006,1.6,-1.064,-0.482,1.085
66,0.054000000000000006,1.6,-1.102,-0.444,1.248
67,0.153,1.6,-1.111,-0.336,1.417
68,0.153,1.6,-0.974,-0.473,1.587
69,0.054000000000000006,2.0,-1.385,-0.561,1.737
70,0.054000000000000006,2.0,-1.364,-0.582,1.949
71,0.054000000000000006,2.0,-1.219,-0.727,2.158
72,0.256,2.0,-1.196,-0.548,2.345
73,0.355,2.0,-1.225,-0.42,2.528
74,0.153,2.0,-1.279,-0.568,2.716
75,0.054000000000000006,2.2,-1.667,-0.479,2.912
76,0.054000000000000006,2.2,-1.765,-0.381,3.168
77,0.054000000000000006,2.2,-1.713,-0.433,3.439
78,0.054000000000000006,2.2,-1.755,-0.391,3.701
79,0.054000000000000006,2.2,-1.689,-0.457,3.97
80,0.153,2.2,-1.534,-0.513,4.229
81,0.054000000000000006,2.0,-1.538,-0.408,4.464
82,0.054000000000000006,2.0,-1.429,-0.517,4.7
83,0.054000000000000006,2.0,-1.524,-0.422,4.919
84,0.256,2.0,-1.448,-0.296,5.153
85,0.256,2.0,-1.422,-0.322,5.375
86,0.153,2.0,-1.226,-0.621,5.593
87,0.153,1.8,-1.211,-0.436,5.781
88,0.054000000000000006,1.8,-1.284,-0.462,5.967
89,0.054000000000000006,1.8,-1.262,-0.484,6.164
90,0.054000000000000006,1.8,-1.045,-0.701,6.357
91,0.054000000000000006,1.8,-1.107,-0.639,6.518
92,0.256,1.8,-1.1,-0.444,6.687
93,0.256,1.4,-0.832,-0.312,6.856
94,0.054000000000000006,1.4,-0.704,-0.642,6.984
95,0.054000000000000006,1.4,-0.689,-0.657,7.092
96,0.153,1.4,-0.704,-0.543,7.197
97,0.153,1.4,-0.779,-0.468,7.305
98,0.054000000000000006,1.4,-0.634,-0.712,7.425
99,0.256,1.0,-0.161,-0.583,7.522
100,0.256,1.0,-0.078,-0.666,7.547
101,0.054000000000000006,1.0,-0.239,-0.707,7.559
102,0.054000000000000006,1.0,-0.215,-0.731,7.595
103,0.054000000000000006,1.0,-0.193,-0.753,7.628
104,0.054000000000000006,1.0,-0.275,-0.671,7.658
105,0.054000000000000006,0.4,0.285,-0.631,7.7
106,0.23399999999999999,0.4,0.246,-0.412,7.656
107,1.704,0.4,0.339,0.965,7.619
108,3.445,0.4,0.516,2.529,7.567
109,1.905,0.4,0.551,0.954,7.487
110,2.039,0.4,0.51,1.129,7.403
111,1.858,0.1,0.849,0.909,7.325
112,1.798,0.1,0.866,0.832,7.195
113,0.462,0.1,0.783,-0.421,7.062
114,0.402,0.1,0.723,-0.421,6.942
115,0.462,0.1,0.668,-0.306,6.831
116,0.61,0.1,0.755,-0.245,6.728
117,0.45,0.0,0.834,-0.384,6.613
118,0.5489999999999999,0.0,0.804,-0.255,6.485
119,0.40700000000000003,0.0,0.797,-0.39,6.362
120,0.344,0.0,0.798,-0.454,6.239
121,0.424,0.0,0.769,-0.345,6.117
122,0.424,0.0,0.786,-0.362,5.999
123,0.638,0.0,0.71,-0.072,5.879
124,0.8340000000000001,0.0,0.706,0.128,5.77
125,0.888,0.0,0.783,0.105,5.662
126,0.526,0.0,0.633,-0.107,5.542
127,0.536,0.0,0.753,-0.217,5.445
128,0.5,0.0,0.855,-0.355,5.329
129,0.5,0.0,0.705,-0.205,5.198
130,0.51,0.0,0.769,-0.259,5.09
131,0.762,0.0,0.801,-0.039,4.972
132,0.6990000000000001,0.0,0.798,-0.099,4.849
133,0.447,0.0,0.825,-0.378,4.727
134,0.5379999999999999,0.0,0.615,-0.077,4.6
135,3.082,0.0,0.678,2.404,4.506
136,3.082,0.0,0.75,2.332,4.402
137,2.938,0.0,0.749,2.189,4.287
138,0.434,0.0,0.532,-0.098,4.172
139,0.39799999999999996,0.0,0.523,-0.125,4.09
140,0.501,0.0,0.463,0.038,4.01
141,0.256,0.0,0.484,-0.228,3.939
142,0.256,0.0,0.468,-0.212,3.865
143,0.054000000000000006,0.0,0.371,-0.317,3.793
