,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
112,0.45399999999999996,0.006,0.844,-0.384,5.246
113,0.514,0.0,0.844,-0.33,5.117
114,0.654,0.006,0.752,-0.092,4.987
115,2.951,0.006,0.721,2.236,4.872
116,3.3369999999999997,0.006,0.822,2.521,4.761
117,0.16,0.006,0.699,-0.533,4.635
118,0.054000000000000006,0.006,0.545,-0.485,4.528
119,0.054000000000000006,0.006,0.395,-0.335,4.445
120,0.209,0.006,0.506,-0.291,4.384
121,2.235,0.006,0.377,1.864,4.306
122,0.285,0.006,0.34,-0.049,4.249
123,0.425,0.006,0.283,0.148,4.196
124,0.379,0.006,0.185,0.2,4.153
125,0.37200000000000005,0.006,0.259,0.119,4.125
126,0.5,0.006,0.163,0.343,4.085
127,0.575,0.0,0.366,0.209,4.06
128,0.575,0.006,0.482,0.099,4.004
129,0.542,0.006,0.218,0.33,3.93
130,0.52,0.006,0.244,0.282,3.897
131,0.42700000000000005,0.006,0.255,0.178,3.859
132,0.467,0.006,0.145,0.328,3.82
133,0.5670000000000001,0.006,0.094,0.479,3.798
134,0.467,0.006,-0.052,0.525,3.783
135,0.655,0.006,-0.017,0.678,3.791
136,0.368,0.006,-0.07,0.444,3.794
137,0.415,0.006,0.077,0.344,3.805
138,0.054000000000000006,0.006,-0.079,0.139,3.793
139,0.054000000000000006,0.006,-0.115,0.175,3.805
140,0.054000000000000006,0.0,-0.231,0.285,3.823
141,0.054000000000000006,0.006,-0.182,0.242,3.858
142,0.054000000000000006,0.006,-0.171,0.231,3.886
143,0.054000000000000006,0.006,-0.406,0.466,3.912
