,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,0.054000000000000006,0.006,-0.161,0.221,6.297
66,0.251,0.006,-0.146,0.403,6.321
67,0.35700000000000004,0.006,-0.186,0.549,6.344
68,0.16,0.0,-0.083,0.243,6.372
69,0.054000000000000006,0.006,-0.084,0.144,6.385
70,0.054000000000000006,0.006,-0.026,0.086,6.398
71,0.054000000000000006,0.006,0.027,0.033,6.402
72,0.054000000000000006,0.006,0.06,-0.0,6.398
73,0.054000000000000006,0.0,0.097,-0.043,6.389
74,0.251,0.006,0.087,0.17,6.374
75,0.251,0.006,-0.188,0.445,6.36
76,0.054000000000000006,0.006,-0.331,0.391,6.389
77,0.054000000000000006,0.006,-0.263,0.323,6.44
78,0.054000000000000006,0.0,-0.329,0.383,6.48
79,0.054000000000000006,0.006,-0.236,0.296,6.531
80,0.054000000000000006,0.006,0.039,0.021,6.567
81,0.054000000000000006,0.006,-0.361,0.421,6.561
82,0.251,0.006,-0.205,0.462,6.616
83,0.251,0.0,-0.264,0.515,6.648
84,0.16,0.006,-0.17,0.336,6.688
85,0.16,0.006,-0.181,0.347,6.714
86,0.054000000000000006,0.006,-0.119,0.179,6.742
87,0.054000000000000006,0.006,-0.087,0.147,6.76
88,0.054000000000000006,0.0,-0.196,0.25,6.774
89,0.054000000000000006,0.006,-0.107,0.167,6.804
90,0.251,0.006,0.203,0.054,6.82
91,0.251,0.006,0.105,0.152,6.789
92,0.054000000000000006,0.006,0.033,0.027,6.773
93,0.054000000000000006,0.006,-0.029,0.089,6.768
94,0.054000000000000006,0.0,0.229,-0.175,6.772
95,0.054000000000000006,0.006,0.187,-0.127,6.737
96,0.054000000000000006,0.006,0.275,-0.215,6.709
97,0.16,0.006,0.498,-0.332,6.666
98,0.35700000000000004,0.006,0.645,-0.282,6.59
99,0.251,0.0,0.784,-0.533,6.491
100,0.054000000000000006,0.006,0.884,-0.824,6.371
101,0.054000000000000006,0.006,0.628,-0.568,6.235
102,0.114,0.006,0.634,-0.514,6.139
103,0.149,0.006,0.652,-0.497,6.042
104,0.195,0.0,0.66,-0.465,5.942
105,0.40399999999999997,0.006,0.671,-0.261,5.841
106,0.501,0.006,0.642,-0.135,5.738
107,0.366,0.006,0.743,-0.371,5.639
108,0.8420000000000001,0.006,0.891,-0.043,5.525
109,0.937,0.0,0.822,0.115,5.389
110,0.374,0.006,0.78,-0.4,5.262
111,0.449,0.006,0.73,-0.275,5.143
112,0.5489999999999999,0.006,0.816,-0.261,5.031
113,0.613,0.006,0.855,-0.236,4.906
114,0.875,0.006,0.731,0.15,4.775
115,0.764,0.0,0.64,0.124,4.663
116,0.516,0.006,0.743,-0.221,4.565
117,0.447,0.006,0.673,-0.22,4.451
118,0.518,0.006,0.501,0.023,4.347
119,0.45799999999999996,0.006,0.325,0.139,4.271
120,0.574,0.0,0.444,0.13,4.221
121,0.529,0.006,0.233,0.302,4.153
122,0.659,0.006,0.265,0.4,4.117
123,0.415,0.006,0.201,0.22,4.076
124,0.718,0.006,0.085,0.639,4.046
125,0.79,0.0,0.155,0.635,4.032
126,0.536,0.006,0.037,0.505,4.009
127,0.47600000000000003,0.006,0.277,0.205,4.003
128,0.054000000000000006,0.006,0.418,-0.358,3.961
129,0.054000000000000006,0.006,0.131,-0.071,3.896
130,0.054000000000000006,0.0,0.197,-0.143,3.876
131,0.16,0.006,0.253,-0.087,3.846
132,0.16,0.006,0.133,0.033,3.807
133,0.054000000000000006,0.006,0.072,-0.012,3.787
134,0.251,0.006,-0.094,0.351,3.776
135,0.251,0.0,-0.063,0.314,3.79
136,0.054000000000000006,0.006,-0.048,0.108,3.8
137,0.16,0.006,-0.031,0.197,3.807
138,0.16,0.006,-0.109,0.275,3.812
139,0.054000000000000006,0.006,-0.104,0.164,3.829
140,0.054000000000000006,0.0,-0.174,0.228,3.845
141,0.251,0.006,-0.121,0.378,3.871
142,0.251,0.006,-0.108,0.365,3.89
143,0.251,0.006,-0.368,0.625,3.906
