,load_kW,ev_kW,power_kW,flow_kW,energy_kWh
65,3.4019999999999997,0.006,-0.161,3.569,6.297
66,3.4019999999999997,0.006,-0.146,3.554,6.321
67,0.114,0.0,-0.186,0.3,6.344
68,0.22899999999999998,0.006,-0.083,0.318,6.372
69,0.441,0.006,-0.084,0.531,6.385
70,0.114,0.006,-0.026,0.146,6.398
71,3.4019999999999997,0.006,0.027,3.381,6.402
72,3.4019999999999997,0.006,0.06,3.348,6.398
73,0.114,0.0,0.097,0.017,6.389
74,0.127,0.006,0.087,0.046,6.374
75,0.23199999999999998,0.006,-0.188,0.426,6.36
76,0.34700000000000003,0.006,-0.331,0.684,6.389
77,0.5589999999999999,0.006,-0.263,0.828,6.44
78,0.23199999999999998,0.0,-0.329,0.561,6.48
79,3.52,0.006,-0.236,3.762,6.531
80,3.5069999999999997,0.006,0.039,3.474,6.567
81,0.21899999999999997,0.006,-0.361,0.586,6.561
82,3.447,0.006,-0.205,3.658,6.616
83,3.342,0.0,-0.264,3.606,6.648
84,0.266,0.006,-0.17,0.442,6.688
85,3.6689999999999996,0.006,-0.181,3.856,6.714
86,3.477,0.006,-0.119,3.602,6.742
87,0.07400000000000001,0.006,-0.087,0.167,6.76
88,0.07400000000000001,0.006,-0.196,0.276,6.774
89,0.054000000000000006,0.0,-0.107,0.161,6.804
90,0.054000000000000006,0.006,0.203,-0.143,6.82
91,0.054000000000000006,0.006,0.105,-0.045,6.789
92,0.266,0.006,0.033,0.239,6.773
93,0.266,0.006,-0.029,0.301,6.768
94,0.054000000000000006,0.0,0.229,-0.175,6.772
95,0.16899999999999998,0.006,0.187,-0.012,6.737
96,0.16899999999999998,0.006,0.275,-0.1,6.709
97,0.159,0.006,0.498,-0.333,6.666
98,0.172,0.006,0.645,-0.467,6.59
99,0.172,0.0,0.784,-0.612,6.491
100,0.23199999999999998,0.006,0.884,-0.646,6.371
101,0.444,0.006,0.628,-0.178,6.235
102,0.292,0.006,0.634,-0.336,6.139
103,0.273,0.006,0.652,-0.373,6.042
104,0.425,0.0,0.66,-0.235,5.942
105,0.53,0.006,0.671,-0.135,5.841
106,0.483,0.006,0.642,-0.153,5.738
107,3.83,0.006,0.743,3.093,5.639
108,4.122,0.006,0.891,3.237,5.525
109,0.5820000000000001,0.0,0.822,-0.24,5.389
110,0.622,0.006,0.78,-0.152,5.262
111,0.583,0.006,0.73,-0.141,5.143
112,0.57,0.006,0.816,-0.24,5.031
113,0.52,0.006,0.855,-0.329,4.906
114,0.561,0.006,0.731,-0.164,4.775
115,0.535,0.0,0.64,-0.105,4.663
116,1.2930000000000001,0.006,0.743,0.556,4.565
117,0.725,0.006,0.673,0.058,4.451
118,0.575,0.006,0.501,0.08,4.347
119,3.8930000000000002,0.006,0.325,3.574,4.271
120,3.8930000000000002,0.0,0.444,3.449,4.221
121,0.695,0.006,0.233,0.468,4.153
122,0.619,0.006,0.265,0.36,4.117
123,0.479,0.006,0.201,0.284,4.076
124,0.725,0.006,0.085,0.646,4.046
125,0.513,0.0,0.155,0.358,4.032
126,0.698,0.006,0.037,0.667,4.009
127,0.698,0.006,0.277,0.427,4.003
128,0.469,0.006,0.418,0.057,3.961
129,0.529,0.006,0.131,0.404,3.896
130,0.569,0.0,0.197,0.372,3.876
131,0.589,0.006,0.253,0.342,3.846
132,0.509,0.006,0.133,0.382,3.807
133,0.624,0.006,0.072,0.558,3.787
134,0.537,0.006,-0.094,0.637,3.776
135,0.517,0.006,-0.063,0.586,3.79
136,0.789,0.0,-0.048,0.837,3.8
137,0.5770000000000001,0.006,-0.031,0.614,3.807
138,0.054000000000000006,0.006,-0.109,0.169,3.812
139,0.16899999999999998,0.006,-0.104,0.279,3.829
140,0.16899999999999998,0.006,-0.174,0.349,3.845
141,0.054000000000000006,0.0,-0.121,0.175,3.871
142,0.054000000000000006,0.006,-0.108,0.168,3.89
143,0.054000000000000006,0.006,-0.368,0.428,3.906
